s0,s1,s2,s3,s4,s5,s6,s7,s8,s9
-7.276661764465806037e+00,-6.896915613619184704e+00,-7.278195822192497388e+00,-7.455895410137286738e+00,7.220261709674002049e+00,-7.011798839354209889e+00,-7.126178157763196630e+00,-6.800682269050240869e+00,-6.514177054027531888e+00,-5.350534767291307503e+00
-7.631006928893005359e+00,-7.396142184133315034e+00,-7.931236888292803933e+00,-7.827297954995073859e+00,-7.515374855909163543e+00,-6.876603102093186592e+00,-6.786094234571089068e+00,-6.579328086050828972e+00,-6.875344360736625582e+00,-5.603581642742459401e+00
-7.448378447175659112e+00,-7.182443331155893951e+00,-7.359932483284942428e+00,-7.112270785136875162e+00,-6.919188919361011436e+00,-6.023824548847564131e+00,-7.187246868672076516e+00,-6.831489805301563578e+00,-6.237730836581040883e+00,-5.304442816804087357e+00
-7.781902855561269483e+00,-7.681465479209254710e+00,-6.937836361707595323e+00,-7.452225699144277904e+00,7.130745177421238701e+00,-6.912007912941304788e+00,-6.767078445304437473e+00,-7.012788920475559351e+00,-6.154834892284319459e+00,-5.553315852584733925e+00
-7.222376413113018145e+00,-7.382830648417229469e+00,-7.347612026783977512e+00,-7.628114356197744250e+00,-7.516699985420141061e+00,-6.831824356125098419e+00,-6.631455381650314784e+00,-6.045562078055477073e+00,-6.007930034395028152e+00,-5.284294421144039688e+00
-7.535991403914928277e+00,-7.371381959887901125e+00,-7.321243674625048214e+00,-7.117423997909011923e+00,-7.105549949973411827e+00,-7.201624334742608546e+00,-6.930111567873670886e+00,-6.069905277535289301e+00,-6.114956651480744299e+00,5.148787851514899927e+00
-7.381287833047005975e+00,-7.874834356260113744e+00,-7.231708775990589366e+00,-7.451054401915071068e+00,-7.756168975304751356e+00,-6.791603599511452316e+00,-6.670706443603818592e+00,-6.948585047842917639e+00,-6.430895795490415345e+00,-5.361697078040651654e+00
-7.511008312754968941e+00,-7.602388388129253549e+00,-7.553037381463316713e+00,7.466924588047596067e+00,-7.729387891545348666e+00,-7.162904677514292828e+00,-6.757836536491299562e+00,-6.415327980538115149e+00,-6.518044316956366657e+00,-5.233433972324474048e+00
-7.415599119281882423e+00,-7.227497842163818298e+00,-7.476969350462302266e+00,-7.472172062867322495e+00,-7.407622274671261664e+00,-6.947193450866368636e+00,-7.306500922677320986e+00,-6.992153479936590088e+00,-6.222121649610130589e+00,-5.597701019070513873e+00
-7.381479087416265905e+00,-7.714067118063336892e+00,-7.932296007303004437e+00,-7.684849552003397477e+00,-7.350681556441588604e+00,-6.842385444884550694e+00,-7.054584125603337696e+00,-6.507122527663402600e+00,-6.464994242393208523e+00,-5.608731963177102209e+00
7.314244280976459400e+00,-7.738054537689804668e+00,-7.043022493043690879e+00,-7.483213389953047745e+00,-7.319220127339878701e+00,-6.981899988026290416e+00,-6.803421037613131439e+00,-6.819370373456350443e+00,-6.411151686911248149e+00,-5.777139362560897773e+00
-7.420560426363738138e+00,-7.700274699681144419e+00,-7.640956230855912246e+00,-7.686820021609604758e+00,-7.785527752343599950e+00,-6.968955876451028431e+00,-6.805211313138855189e+00,-6.819810931454257208e+00,-6.194780000600887959e+00,-4.954825791101029608e+00
-7.519667247677338295e+00,-7.072107818602336948e+00,-7.296861597689245471e+00,-7.253257647162485888e+00,-7.398311728488947914e+00,-6.609374213828539624e+00,-6.646003815064550402e+00,-6.463860791699265640e+00,-5.980910378968965269e+00,-5.542784856254660220e+00
-7.749682172324500407e+00,-7.377164230393292499e+00,-7.218115208928895576e+00,-7.579796867063026689e+00,7.412529120306598607e+00,-6.846606080456618670e+00,-6.813089909512773268e+00,-6.419851999089587480e+00,-6.716592692465779280e+00,-5.257899411019688607e+00
-7.097695228393805955e+00,-7.176312318619094910e+00,-7.469908653500959339e+00,-7.766291558779027326e+00,-7.422857579139517270e+00,-6.956947724457067217e+00,-6.799419165873193727e+00,-7.008878238577921138e+00,-6.062415442124576614e+00,-5.858440982084841764e+00
-7.327292010973019742e+00,-7.344081258374044907e+00,-7.390660851562975253e+00,-7.220604034055911669e+00,-7.181454640673273992e+00,-6.692482886383269935e+00,6.940082090236309398e+00,-6.511187252898596789e+00,-6.426315725156849012e+00,-5.503470789260161311e+00
-6.835281756420371835e+00,-7.060057910862797215e+00,-7.784708720657371295e+00,-7.704534516085678852e+00,7.122026494970818966e+00,-6.847142319226820817e+00,-6.888190381834844445e+00,-6.543016303191577343e+00,-6.211453097833928183e+00,-5.563432097167240187e+00
-7.516999864764406958e+00,-7.669737722544634373e+00,-7.204440019050366573e+00,-7.526942884654125088e+00,7.476448223927902426e+00,-7.029526188559480637e+00,-7.261007442809651380e+00,-6.888570932868054442e+00,-6.169711668312630515e+00,-5.384658989641665450e+00
-7.689725071797163025e+00,-7.360068348562125884e+00,-7.863580826523667966e+00,-7.479228158552660766e+00,-7.070693854624931163e+00,-6.778773772979594270e+00,-7.014852348039503305e+00,-6.476628425979258807e+00,6.505050018132490841e+00,-5.414610044131253908e+00
-7.734142937827692244e+00,-7.263124422731975116e+00,-7.795640761119420503e+00,-7.732176055400574732e+00,-7.606652564121281657e+00,-7.271456509630453979e+00,-7.044514696441612323e+00,-6.938970633237471652e+00,-6.403249994609971907e+00,-5.320115364389286228e+00
-7.258064488273434200e+00,-7.509746324751159996e+00,7.279519258789060032e+00,-7.147353127075340318e+00,-7.463242657376809142e+00,-6.891696269128861019e+00,-7.208672854410815845e+00,-6.567022195914571370e+00,-6.016334019938081035e+00,-5.853855017408975847e+00
-6.917339672154589003e+00,-7.379725694647628842e+00,-7.691984690348435905e+00,-7.253712543052275308e+00,-7.422225174019724925e+00,-6.832868907217535259e+00,-7.066989727126794740e+00,-6.501983348577327959e+00,-6.152912524268653094e+00,-5.473139288563023008e+00
7.004827069192896438e+00,-7.642194732753614161e+00,-7.322629966809258484e+00,-7.505323170905978891e+00,-7.438576011995633230e+00,-6.903634763788378592e+00,-6.788112485191213352e+00,-6.826234325211596676e+00,-5.990395439369456732e+00,-5.327412252692939276e+00
-7.024187233710539324e+00,-7.663927540405493843e+00,-7.452201357129472292e+00,-7.386575406757851070e+00,-7.143364978913856689e+00,-7.074707254702481407e+00,-6.898163345149700199e+00,-6.480045300791708485e+00,-5.978275233437863712e+00,-5.656979766424286460e+00
-7.905949399547963274e+00,-7.979326353286946727e+00,-7.224736936573989965e+00,-7.506128370344802292e+00,-7.064440038293434476e+00,-6.924301850099054967e+00,-6.854099233028710714e+00,-6.745897390265462867e+00,-6.414979652384275255e+00,-5.425999285744112832e+00
-7.480200390708658276e+00,-8.082719174165557519e+00,-7.511624457889225503e+00,-7.779086298549679590e+00,-7.264311086795744110e+00,-6.917411644158115713e+00,-7.086384614201446830e+00,6.837687119819524817e+00,-6.599717684853457556e+00,-5.636004404018756020e+00
-7.102990374327083245e+00,-7.426156014202909716e+00,-7.385251181940384768e+00,-7.455803459803397537e+00,-7.372112576328164302e+00,-6.294794517362863218e+00,-6.704249018303212182e+00,-6.707957180439650280e+00,-6.631045040726522011e+00,-5.462092325262202230e+00
-7.383717547590759267e+00,-7.673563457054463299e+00,-7.661342389842793033e+00,-7.663782344174633110e+00,-7.639301969540485793e+00,-7.057046805269616030e+00,-6.912318038168807632e+00,-6.482728768516223816e+00,-6.567724307714564169e+00,-5.243075519058784550e+00
-7.098855403639702466e+00,-7.824970450916268305e+00,-7.717026737192720809e+00,7.289591097444596102e+00,-7.297506736921143045e+00,-7.147127411363624283e+00,-6.873434106664793042e+00,-6.591075833070978440e+00,-6.087303709808982610e+00,-5.097362777051363203e+00
-7.350345340884990364e+00,-7.275709746544436918e+00,-7.662386824783828487e+00,-7.358567227168268055e+00,-7.696419135794414501e+00,-6.994814937233865493e+00,6.704984666144850003e+00,-6.837931524166286579e+00,-6.761701205121682712e+00,-5.418769462550629967e+00
-7.534188926022844512e+00,-7.458969837441712158e+00,-7.279804977722908355e+00,-7.324754498207084019e+00,-7.396863469988012696e+00,-7.181599661402339407e+00,-7.194493077506217027e+00,-6.400700073538925672e+00,-6.316298310265841209e+00,-4.993036796650986098e+00
-7.319697597060644156e+00,7.389147272622753171e+00,-7.364752564942734558e+00,-7.364741633657271080e+00,-7.472880080431513861e+00,-7.438934017320125491e+00,-7.133013313606928030e+00,-6.977028536556497684e+00,-6.198829733990724122e+00,-5.582451211726514373e+00
-7.573432012012863090e+00,-7.260649888725585477e+00,-7.344641341156373571e+00,-6.593326817533475825e+00,-7.119958787722855398e+00,-7.089271342671121801e+00,-6.939674474031281903e+00,-6.810562750802034770e+00,-5.922775024013965606e+00,-5.546661915955445110e+00
-7.358380176563201758e+00,-7.545319749863655723e+00,-6.924958154370846941e+00,-7.057909265424930467e+00,-7.443653714957202183e+00,-7.723502683660402823e+00,-6.893542306170886924e+00,-6.610095502567773451e+00,-6.406517318932690053e+00,-5.059573952325847834e+00
-7.542403510676691347e+00,7.135180851273768887e+00,-7.498319680896075035e+00,-7.463754831549080926e+00,-7.291813281694573767e+00,-6.931475391343350445e+00,-6.710717303698376490e+00,-7.084136882294267856e+00,-6.049020274435869204e+00,-5.676437073166337832e+00
-7.673086666620421603e+00,-7.585156126484088546e+00,-7.493409573845306149e+00,-7.657510401510792875e+00,-7.435608767969901223e+00,-7.276139649144993449e+00,-7.018940649364465045e+00,-6.705556332296679578e+00,-6.356363463348473353e+00,-5.687177731052205587e+00
-7.344454024622661947e+00,-7.380678963729083719e+00,-7.269968436163527059e+00,-8.057779864026873184e+00,-7.943093163494232556e+00,-6.800711240708275263e+00,-7.345260884106732391e+00,6.857197865057966801e+00,-6.225537531511661449e+00,-5.487163934985395564e+00
-7.465908682605115310e+00,-7.816603085548512020e+00,-7.510428759327573367e+00,-7.178137548361167575e+00,-7.626569579360215734e+00,-7.236860133398507422e+00,-7.017390791138083728e+00,-6.395166351264886195e+00,-6.311241563343023664e+00,-5.015988684811600429e+00
-7.593675897708201283e+00,-7.755564024118383415e+00,-7.586605918970422024e+00,-7.765740422441361090e+00,-7.510504157314722207e+00,-6.938170334301148934e+00,-7.269236799195439858e+00,-6.666756270034166931e+00,-6.463742158294748741e+00,-5.320732945323487506e+00
-7.406758871123747312e+00,-7.997584112519064092e+00,-7.321785681585218697e+00,-7.605578149204871963e+00,-7.502527586094659640e+00,-7.004550054952095373e+00,-7.078305469679206929e+00,-6.445606728493515902e+00,-6.637711061469221185e+00,-5.854208992824281310e+00
-7.392652855722738892e+00,-7.567487364205245370e+00,-6.851102156147958588e+00,-7.252015022523111476e+00,-7.165836702744361020e+00,-6.607254471217291147e+00,-6.561923135371626969e+00,-6.665354231997504542e+00,-6.489660151550499911e+00,-5.743041314985005030e+00
-7.878225963879938121e+00,-6.696066085543557200e+00,-7.330584537664234013e+00,-7.338396611798524205e+00,-7.119372796591128427e+00,-7.588399158228640751e+00,-7.408107267520416706e+00,-6.632453962503769951e+00,-6.337730442413474385e+00,-5.445230551080242343e+00
6.948601964672059594e+00,-7.569495346448307238e+00,-6.875526177378898041e+00,-6.849960161734893305e+00,-6.783055619271291192e+00,-6.574578417958734988e+00,-6.998225989701897021e+00,-6.141667730131818992e+00,-6.217813325454581985e+00,-5.411031344775898866e+00
-7.598558087438341602e+00,-7.554906841406035412e+00,-7.370713235231730387e+00,-7.512708202270264479e+00,-7.128957420077292717e+00,-7.373609286918420658e+00,-7.042671195853800192e+00,-6.648878555296624526e+00,-6.373898643549886778e+00,-5.654282347968874411e+00
-7.639402736419086182e+00,-7.310667542651692052e+00,-7.013835452017575633e+00,-7.903041905335235207e+00,-7.539081101394352835e+00,-7.231419016936611044e+00,-7.269374013238921073e+00,-6.708889923835045010e+00,-6.664956566161321483e+00,-5.133946727904842078e+00
-7.290894440687432976e+00,-7.353792402466750922e+00,-7.443801619598021446e+00,-7.273878583431125477e+00,-7.138840451188494640e+00,-6.420424876564389649e+00,-6.963783534218317861e+00,-6.686132586806246891e+00,-6.279102310013517041e+00,-5.457986154639934639e+00
-7.329678174411240477e+00,-7.657971918220985330e+00,-7.517648843920468060e+00,-7.381057518784119864e+00,-7.438307794657371907e+00,-6.827477323932876097e+00,-7.088018053913852867e+00,-6.812111372909745555e+00,-6.118045726045282962e+00,-5.717301834908377955e+00
-7.935823060467662060e+00,7.575188158158616680e+00,-7.794241661293574097e+00,-7.010221309164258230e+00,-7.414211514126005653e+00,-7.474229774104589552e+00,-7.047455440943035221e+00,-6.728531979629170046e+00,-6.436844627792106976e+00,-5.470937007476716296e+00
-7.590817839712455495e+00,-7.823991650400903275e+00,-7.546359805714307534e+00,-7.647582800769229472e+00,-7.417077773670047058e+00,-7.251772070807877668e+00,-6.837709049146301510e+00,-6.789525748797011317e+00,-6.452184029493085227e+00,-5.454146267807269410e+00
-7.462592670107448534e+00,-7.357974080397016614e+00,-7.619062981792780853e+00,-7.520055201669512357e+00,-7.246014674202555739e+00,7.017840879860574255e+00,-6.633518104936249493e+00,-6.627137566733364515e+00,-6.448064062017301090e+00,-5.418290525595827134e+00
-7.469877603624482276e+00,-7.051858941417635585e+00,-7.814834200351095106e+00,-7.099746854083691439e+00,-7.326340885063729935e+00,-6.923887390684853926e+00,-7.038807415614915186e+00,-6.747332599474129111e+00,-6.514042787258452982e+00,-5.297621063172157641e+00
-7.584822136053920971e+00,-7.547984914291861358e+00,-7.478607029666037853e+00,-7.250608302971738972e+00,-7.419591861381650943e+00,-7.406000489959883026e+00,-7.458055004714855052e+00,-6.694567717304542143e+00,-6.046100214265742068e+00,-5.376424116608999881e+00
-7.695808436669489438e+00,-7.663226177799121963e+00,-7.329135891403225855e+00,-7.193877719826611283e+00,-6.992021791277889697e+00,-6.971999338728395834e+00,-6.906144551135780851e+00,-6.699147120509183040e+00,-6.208773014631108644e+00,-5.242349609082496364e+00
-7.508343888510212949e+00,-7.750185416835310370e+00,-7.665283381441705401e+00,-7.081763105137036440e+00,-7.539541591119008679e+00,-6.929644474945128252e+00,-6.444659106345477007e+00,-6.723117008858420895e+00,-6.816281227643801621e+00,-5.443980603942105922e+00
-7.856261344860620888e+00,-7.584702096013034911e+00,-8.302879616213376224e+00,-7.740231351221050105e+00,-7.563023012840059955e+00,-6.428898625534796629e+00,-6.955001671705496769e+00,-6.824182776290620644e+00,-5.939702367748128431e+00,5.158778433138916597e+00
-7.162780538500177485e+00,-7.161464761770030663e+00,-7.864602788444257087e+00,-7.532094840487674858e+00,-7.274479413726679944e+00,-6.218806838378960755e+00,-6.492626567688732919e+00,-6.956348600910303936e+00,-6.313524350636457783e+00,-5.506894054545081296e+00
-7.303203588692833037e+00,-7.657994045900956337e+00,-7.532687111323954632e+00,-7.326327739928572669e+00,-7.603647573123368808e+00,-6.498118607043188000e+00,-7.204374784105225693e+00,-6.360734979706490044e+00,-6.159075779168933451e+00,-5.468507435765861402e+00
-7.622643369293199633e+00,-7.319619982522940660e+00,-7.531884501570752732e+00,-7.032174409478479937e+00,-7.027398763269196102e+00,-6.494201491942630078e+00,-7.159995488643394523e+00,-6.632755890058762205e+00,-6.432417447430520241e+00,-5.678265251943988901e+00
-7.350359454829220596e+00,-7.660911228796849493e+00,-7.521905763800061706e+00,-8.184987269042503399e+00,-7.416306688675892822e+00,-6.753278312738935085e+00,-7.071716586324923171e+00,-6.923605471495048569e+00,-6.361452855343450175e+00,-5.268588690308739331e+00
-7.534943790157374366e+00,-7.372515901453827070e+00,-7.338778737426724597e+00,-7.309214879699124090e+00,-7.292919199713189471e+00,-6.877917685931575598e+00,6.593410578959094437e+00,-6.708905153041532898e+00,-5.806258062521696850e+00,-5.057600053288774156e+00
-7.023279175302659105e+00,-7.201642779460103228e+00,7.889734039311111502e+00,-7.352222153993813514e+00,-7.420723089196814115e+00,-7.235813723465141400e+00,-7.207040402092503406e+00,-6.637091956670895243e+00,-6.413775724284109359e+00,-5.371881434184574644e+00
-7.343939322606571452e+00,-7.780816413246209429e+00,-7.692371149599837921e+00,-7.480952109511727954e+00,-7.092144124680928918e+00,-7.136990176110880491e+00,-6.974116012617382232e+00,-6.626340372079994268e+00,-6.505144601064975163e+00,-5.641317515262209703e+00
-7.277872053988883039e+00,-7.177249396194883779e+00,-7.675252321457370464e+00,-7.151573311551945089e+00,-7.490949201251059009e+00,-6.603467253343454857e+00,-6.936696834487396934e+00,-6.761821372465647073e+00,-6.059304876540688944e+00,-5.538376262965703845e+00
-7.718684675816268381e+00,-7.331965498190069930e+00,-7.358298303124973572e+00,-7.332132347412061435e+00,-7.058218203713928496e+00,-6.820859900930538622e+00,-7.136631386448808456e+00,-6.222173176488066559e+00,-6.282299359771192471e+00,5.603402338163654406e+00
-7.423454886988047896e+00,-7.695142855660289882e+00,-7.865660372960559421e+00,-6.987339170962513890e+00,-7.338032642356433932e+00,-7.448028606567175025e+00,-6.943145449411266767e+00,-6.603173901034733007e+00,-5.974548884898871925e+00,5.785569116291568115e+00
-6.833662898061684920e+00,-6.906122146319950694e+00,-7.880929794417982137e+00,-7.376666708116730753e+00,-7.672710562695205461e+00,-7.871130902417903030e+00,-7.090384095717939594e+00,-6.645145773936011580e+00,-6.489118920314822958e+00,-5.325972493097184568e+00
-7.118252462010604020e+00,-7.101175391052307440e+00,-7.353718507692603268e+00,7.429374370054594223e+00,-7.381952949848401779e+00,-6.165885545689301139e+00,-6.716692463906054122e+00,-6.845751482655685116e+00,-6.424082642503615048e+00,-5.506854106326269260e+00
-7.375129659248057301e+00,-6.890178875406212988e+00,-7.278226060004536535e+00,-7.302127992231720377e+00,-7.019053561975343136e+00,-6.759375345463944029e+00,-6.966440449602474771e+00,6.639083508728707450e+00,-6.412717815586977288e+00,-5.216871738847465245e+00
-7.395931319694948769e+00,-7.182056090421291117e+00,-7.459385355303005838e+00,-7.366081510689722833e+00,-7.406324356856622160e+00,-6.959560811461870777e+00,-6.559249749621323566e+00,-6.766421158347258213e+00,6.436276754767132680e+00,-5.315728164271664724e+00
-7.198071107460317641e+00,-7.420071466315939723e+00,-7.438991942297901616e+00,-7.949242492639101876e+00,-7.445299349600404959e+00,-7.040775998413921322e+00,-6.842567543005746877e+00,-6.938188622809918549e+00,-5.680450685239506470e+00,-5.579029370900978613e+00
-7.043139883859417694e+00,-7.711810182506109612e+00,-7.409403935974576250e+00,-7.478931880268233634e+00,-7.587935750907234045e+00,-6.696738863491618510e+00,-6.632386543689233527e+00,-6.699658239619198596e+00,-6.103497718993405208e+00,-5.216931735514620527e+00
-7.427508018987003524e+00,-7.757054788266382062e+00,-7.923570864392543989e+00,-7.714851174236138753e+00,-6.862360939091713519e+00,-7.076124616500215403e+00,-7.078966149548082676e+00,-6.032984412649815553e+00,-6.375560926834648257e+00,-5.515103195931449598e+00
-7.684773067093806809e+00,-7.659725112435708638e+00,-7.772932957223579464e+00,-7.463431714760148772e+00,-7.259191273857463322e+00,-6.972046454410827820e+00,-7.041012125475406336e+00,-6.550761641553576098e+00,-6.280261358723194576e+00,-5.785786174290858064e+00
-7.081514100239932219e+00,-7.582069346844088287e+00,-7.287901261141451315e+00,-7.369341054969432037e+00,-7.409746902887780706e+00,-7.126586497159477673e+00,-6.791325405480296951e+00,-6.717512982617208195e+00,-6.083805128132737217e+00,-5.779668362345390165e+00
-7.346806230792990000e+00,-7.393821742243861017e+00,-7.307300741009358447e+00,-7.061833407724354750e+00,-7.286606467863751213e+00,-6.692455696531124154e+00,-6.778905194986672100e+00,-6.477531927480082885e+00,6.007715974226047528e+00,-5.646644119795233507e+00
-7.554166191612769587e+00,-7.832212176607753484e+00,-7.443033601638447294e+00,-7.561099092716629499e+00,-7.213353164829434228e+00,-7.187072242341520756e+00,-7.152930939825330903e+00,6.507476137165307151e+00,-6.466215161097474962e+00,-5.664300449066587362e+00
-8.043038363673723268e+00,-7.464141498615608938e+00,-7.522618281228856674e+00,-7.143644043999341164e+00,-7.619027646004302490e+00,-6.945762818256219440e+00,-7.003562214868527924e+00,-6.844820598006879919e+00,-6.412792943331329099e+00,-5.261600214129032338e+00
-7.396048345798813095e+00,-7.622081228333293268e+00,-7.755347441539806930e+00,7.626359565458562528e+00,-7.215843147083829123e+00,-6.637638416743923742e+00,-6.403460925630551692e+00,-6.683061101308505059e+00,-6.430137337139585796e+00,-5.408341397791012639e+00
-7.212074818129582177e+00,-7.312125181189062850e+00,7.337028468316429297e+00,-7.241346326744043438e+00,-7.195472752627617652e+00,-7.268338214974510159e+00,-6.604344248897842995e+00,-6.443506938941506945e+00,-6.154799676123692720e+00,-5.433868293805570460e+00
-7.224592487058862034e+00,-7.347718685759755175e+00,-7.179576452185453483e+00,-7.338839706663826234e+00,-7.237041051296810856e+00,-6.558451519872423141e+00,-7.167902399542883884e+00,-6.492815191811463826e+00,-6.401642125420850427e+00,-5.011955877378685642e+00
-7.621660610088254906e+00,7.641767815415564158e+00,-7.761026702889414430e+00,-7.392286831342126163e+00,-7.453817831231201119e+00,-6.594026111924986111e+00,-7.223685778165259919e+00,-6.752441059700644566e+00,-6.508772224002844276e+00,-5.497270884332026597e+00
-6.991011323571039604e+00,-7.618863345494767181e+00,-7.608134073117687635e+00,-7.486120652932257258e+00,-7.355096786681788679e+00,-7.066629895349452184e+00,-6.450004013991850194e+00,-6.505175542149927992e+00,-5.974549760072323856e+00,-5.681756130995890608e+00
-7.986946691963622058e+00,-7.774127114848231379e+00,-7.541217166986647236e+00,-7.018720861049683180e+00,-7.714741751213017196e+00,-6.837736967302658009e+00,-7.035028307075818610e+00,7.039370073778223436e+00,-6.745312566086907324e+00,-5.445482691242207629e+00
-7.748643367027712614e+00,-7.420796988416991979e+00,-7.552499274654910444e+00,-7.785451393272859733e+00,-7.069429335301368411e+00,-6.338677171950893197e+00,-6.581585024253611138e+00,-6.606666042952995532e+00,-6.187621422320597198e+00,-5.406319354382456588e+00
-7.300324923934719656e+00,-7.370192925206935364e+00,-7.564951434390787988e+00,-7.207840131280251583e+00,-7.268638469863631713e+00,-7.060173216426567144e+00,-6.951076786564697407e+00,6.686653515673594228e+00,-6.482794390918456884e+00,-4.846931196784466600e+00
-7.356432437671205804e+00,-7.305517524505655835e+00,-7.352512781902533767e+00,-7.110805260453312293e+00,-7.375149729523813313e+00,-7.108401183918362065e+00,-6.942375394586944637e+00,-6.669352390357643046e+00,-6.013841664234803375e+00,-5.441389703848659387e+00
-6.981700773916303504e+00,-7.521924997040054350e+00,-7.790278911761280511e+00,-7.484020923408729153e+00,-7.203259489217017197e+00,-6.929440450454903200e+00,-6.976016464436103348e+00,-6.187138883672529843e+00,-6.116629795157354721e+00,-5.558819345960277047e+00
-6.922615668062249483e+00,-7.330071051878414679e+00,-7.252703290966391769e+00,-7.354300575627366499e+00,-7.555652900768921043e+00,-7.064760636490878376e+00,-6.893733721435926221e+00,-6.200383868269690346e+00,-6.300942708454333463e+00,-5.141585264624741747e+00
-7.161320924497891482e+00,-7.618787683174701009e+00,-7.250970741549743970e+00,-7.403697608220351611e+00,-7.650507489551571005e+00,-6.828858685654532579e+00,-6.678388067452189603e+00,6.661626540544949293e+00,-6.392089966240027898e+00,-5.718207550193621813e+00
-7.455423369644775811e+00,-7.410714539379631205e+00,-7.286576829452013015e+00,-7.697786203146351980e+00,-7.604789977125498979e+00,-6.984123233774410799e+00,-6.908390546678083055e+00,-7.081265365605989182e+00,-6.732900179333896951e+00,-5.533651977052347348e+00
-7.350334936299436350e+00,-7.410689413922300517e+00,-7.253344653033398259e+00,-7.455258067009856937e+00,-7.321386069153426490e+00,-7.119287279885212705e+00,-6.822061295994521046e+00,6.753989694402988242e+00,-5.742351835282705430e+00,-5.622348050517902429e+00
-7.851319508772616196e+00,-7.626208713986589949e+00,-7.559944983786017758e+00,-7.350671062000657230e+00,-7.528384597101564601e+00,-7.181504471932810496e+00,-6.961551445496906965e+00,-6.812985744218002182e+00,-6.456886266841526556e+00,5.559829488085312299e+00
-7.610146385169500149e+00,-7.078828094012258099e+00,-7.469370516252483050e+00,-7.660276491358248840e+00,-7.379310465593519552e+00,-6.883574034945005415e+00,-7.176037694819133783e+00,-6.777103860359686927e+00,-6.557181588456469257e+00,-5.310106516827446832e+00
-7.763910450693821019e+00,-7.658717351405377016e+00,-7.300358015829371716e+00,-7.222361642405690674e+00,-7.448686069484813821e+00,-6.948781541872165235e+00,-6.577831722463018060e+00,-6.845981923952136228e+00,-6.257804511473683995e+00,-5.269586443235874107e+00
-7.137450925339051899e+00,-7.433308169689491152e+00,-7.484480364112252815e+00,-7.434734345076672746e+00,-7.338088872372112270e+00,-7.285378518513763169e+00,-6.721795326505210610e+00,-6.791443711931436589e+00,-6.280501209040569854e+00,-5.246704781858564814e+00
-6.853499282844199847e+00,-6.736492744164324087e+00,-7.660512572054493319e+00,-7.478956821238558206e+00,-7.134597888893843276e+00,-6.939226718614196265e+00,6.867699571019774574e+00,-6.411225378574047618e+00,-5.938572877750448953e+00,-5.691928649638132498e+00
-7.846334500251466615e+00,-6.904321262639910195e+00,-7.786038874336820292e+00,-6.897614557550473258e+00,-7.044102830609020316e+00,-7.314685115739181676e+00,-7.036226825789691830e+00,-6.839702352576379596e+00,-6.376867076356274033e+00,-5.202078215344715595e+00
-7.595287673229011105e+00,-7.303289899018991171e+00,-7.295044591243783572e+00,-7.541220340591398674e+00,-7.031315382982047169e+00,-7.817885488747561951e+00,-7.269811931467019761e+00,-6.451819108479390330e+00,-6.308594275674949792e+00,-5.623783888264310526e+00
-7.484212952101411354e+00,-7.282984686865751733e+00,-7.695624977515048037e+00,-7.574218639104899786e+00,-7.501216730954309853e+00,-6.424025508298115028e+00,-7.013323649845527363e+00,-6.918019735102364898e+00,-6.232544197383595552e+00,-5.641620601656218703e+00
-7.687224965026467238e+00,-7.329405347027130091e+00,-7.730992613593480556e+00,-7.123105665746876980e+00,-7.139499217652176100e+00,-7.501800782394086653e+00,-7.019154103104008335e+00,-6.630817493136712315e+00,-6.350303686656326718e+00,-5.497373169995488418e+00
-7.402745295289397731e+00,-7.323604127903135641e+00,-8.033275642463403088e+00,-7.417800027520692119e+00,-7.614218772661115686e+00,-6.554449843689502231e+00,-6.945727934123531178e+00,-6.883575230570335712e+00,-6.519403753873718621e+00,-5.710013330484475347e+00
