s0,s1,s2,s3,s4,s5,s6,s7,s8,s9
-1.967590481438213690e+00,-2.427886687773157526e+00,-2.752486210926508470e+00,2.924267157731804012e+00,3.093121196349512658e+00,2.914010986887721533e+00,-3.045496561185617068e+00,-2.974945067891549666e+00,-2.796489093959013683e+00,0.000000000000000000e+00
-2.155158201301356158e+00,-2.571978788356871881e+00,2.725333084184867083e+00,2.968358524543464494e+00,-2.946978233989166363e+00,-2.954992622483408660e+00,-3.083918369044319263e+00,-2.925405031086999230e+00,-2.982589618748220595e+00,0.000000000000000000e+00
2.285251951113549396e+00,2.606078487423796552e+00,-2.649472006290263693e+00,-2.829919966463090297e+00,-2.881035068259441001e+00,-3.017332789431828033e+00,-2.871956881407383921e+00,-2.770403097904002188e+00,-2.783617356251320007e+00,0.000000000000000000e+00
2.289856085885565218e+00,2.585610294752221261e+00,2.831090981371691129e+00,-2.893821665697589918e+00,-2.952057516497565537e+00,-2.877328685310113876e+00,-2.966595779021321988e+00,-2.936496333176696449e+00,-2.832355715342800284e+00,0.000000000000000000e+00
-2.203652463434610187e+00,-2.490128220554653105e+00,-2.766536596968638850e+00,-2.922876158617897513e+00,-2.937441194441604342e+00,2.960790383684348992e+00,3.101137677169198081e+00,-2.991488070979685165e+00,-2.697393082419305532e+00,0.000000000000000000e+00
2.245985421527124881e+00,2.462632673241224257e+00,2.684305255947736057e+00,-2.863050667990294507e+00,-2.889317329621877928e+00,-2.963277245193484788e+00,-2.958173348371703870e+00,-3.051123515945568521e+00,-2.715290714207208467e+00,0.000000000000000000e+00
-2.202931834466845817e+00,-2.549213174533507598e+00,2.853452724784355521e+00,3.019404694346502716e+00,-3.122504250376674673e+00,-2.927975566151558962e+00,-2.987617792241569425e+00,-3.029313748602124434e+00,-2.800077315856143390e+00,0.000000000000000000e+00
-2.028261456975748445e+00,-2.442670353211860323e+00,-2.792040095737645888e+00,-3.028560894973992834e+00,-3.071117739878895581e+00,-2.973753246929091709e+00,3.020128788440327394e+00,2.958421396914454160e+00,-2.671606902121432370e+00,0.000000000000000000e+00
-2.223337607139882710e+00,2.630755370498496504e+00,2.729251796040590428e+00,-2.956513416660176308e+00,-2.919967202702575371e+00,-2.969226366606179113e+00,-2.935134008041370368e+00,-2.931441652029085354e+00,-2.683598609847936967e+00,0.000000000000000000e+00
2.258805742270584282e+00,2.557583880268417875e+00,-2.800826459378173983e+00,-2.832703928037767049e+00,-3.022151081645231052e+00,-3.020819656724100799e+00,-3.038183615931109305e+00,-3.066516222669646741e+00,-2.690568214511119827e+00,0.000000000000000000e+00
