s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
1.133233588188886642e-02,1.188925374299287796e-02,1.464867126196622849e-02,1.301784254610538483e-02,1.311203744262456894e-02,1.296327635645866394e-02,1.376326289027929306e-02,1.199254486709833145e-02,1.170634664595127106e-02,1.247930619865655899e-02,1.468337140977382660e-02,1.277696620672941208e-02,1.487934682518243790e-02,1.245892606675624847e-02,1.331310346722602844e-02,1.361948996782302856e-02,1.155031286180019379e-02,1.273571234196424484e-02,1.110169850289821625e-02,1.386103406548500061e-02,1.340384222567081451e-02,1.314066164195537567e-02,1.298072002828121185e-02,1.243557315319776535e-02,1.360626798123121262e-02,1.352128665894269943e-02,1.212831400334835052e-02,1.326550822705030441e-02,1.339056156575679779e-02,1.285696215927600861e-02,1.310638617724180222e-02,1.289964839816093445e-02,1.220548246055841446e-02,1.380955986678600311e-02,1.549221016466617584e-02,1.293857116252183914e-02,1.506378222256898880e-02,1.402068883180618286e-02,1.221247483044862747e-02,1.365642435848712921e-02,1.185311470180749893e-02,1.277337037026882172e-02,1.239491160959005356e-02,1.397209241986274719e-02,1.251793093979358673e-02,1.345209125429391861e-02,1.312570460140705109e-02,1.118187978863716125e-02,1.450912840664386749e-02,1.325706019997596741e-02,1.407595630735158920e-02,1.270463783293962479e-02,1.193126197904348373e-02,1.370959822088479996e-02,1.285536959767341614e-02,1.281100697815418243e-02,1.148607209324836731e-02,1.174819935113191605e-02,1.217561773955821991e-02,1.315310131758451462e-02,1.348008308559656143e-02,1.472283713519573212e-02,1.352482382208108902e-02,1.301721855998039246e-02,1.363300066441297531e-02,1.372947730123996735e-02,1.352556142956018448e-02,1.287133060395717621e-02,1.289498712867498398e-02,1.387459877878427505e-02,1.270254515111446381e-02,1.345376204699277878e-02,1.268576364964246750e-02,1.301074493676424026e-02,1.516721025109291077e-02,1.460933312773704529e-02,1.422756817191839218e-02,1.280737016350030899e-02,1.363426912575960159e-02,1.258304715156555176e-02,1.268022879958152771e-02,1.388332992792129517e-02,1.469645742326974869e-02,1.357452478259801865e-02,1.399298384785652161e-02,1.169429346919059753e-02,1.313599944114685059e-02,1.225860789418220520e-02,1.298871915787458420e-02,1.234783511608839035e-02,1.327594835311174393e-02,1.273613795638084412e-02,1.388857234269380569e-02,1.324599329382181168e-02,1.296357531100511551e-02,1.327788457274436951e-02,1.409898418933153152e-02,1.356729120016098022e-02,1.315734907984733582e-02,1.286698132753372192e-02
2.056811936199665070e-04,3.168876573909074068e-04,5.277786403894424438e-04,8.981378050521016121e-05,4.805630596820265055e-04,4.890574491582810879e-04,9.181720088236033916e-05,5.364422686398029327e-04,4.718130221590399742e-04,5.296162562444806099e-04,1.645638112677261233e-04,3.947362711187452078e-04,4.764488840010017157e-04,4.943984095007181168e-04,2.888101444113999605e-04,5.206976784393191338e-04,3.695966734085232019e-04,1.429777767043560743e-04,3.453639510553330183e-04,4.790058301296085119e-04,4.185224825050681829e-04,1.650196354603394866e-04,5.363280070014297962e-04,1.935923210112378001e-04,3.818926925305277109e-04,5.297593888826668262e-04,5.196093698032200336e-04,3.303444827906787395e-04,2.004105335799977183e-04,4.767666978295892477e-04,2.936820674221962690e-04,2.220205642515793443e-04,4.535491752903908491e-04,1.034942542901262641e-04,2.685655490495264530e-04,4.854750295635312796e-04,5.373124731704592705e-04,5.298308678902685642e-04,4.984009428881108761e-04,5.343150696717202663e-04,3.535786236170679331e-04,1.604296703590080142e-04,3.683916584122925997e-04,3.216621698811650276e-04,3.655834007076919079e-04,3.883347962982952595e-04,2.428014413453638554e-04,3.451082448009401560e-04,5.372863961383700371e-04,4.941826337017118931e-04,2.975508105009794235e-04,4.487480618990957737e-04,2.345127431908622384e-04,3.478537837509065866e-04,5.188669892959296703e-04,4.367565561551600695e-04,4.311505472287535667e-04,4.681089485529810190e-04,3.593612927943468094e-04,2.719178155530244112e-04,4.916306934319436550e-04,4.874148580711334944e-04,2.105523599311709404e-04,4.711076908279210329e-04,4.185575817245990038e-04,1.712611556285992265e-04,2.953730290755629539e-04,1.108136566472239792e-04,3.739592211786657572e-04,4.842921043746173382e-05,2.499836264178156853e-04,2.784360258374363184e-04,4.670310008805245161e-04,3.287042491137981415e-04,3.949758538510650396e-04,5.008996813558042049e-04,3.654811007436364889e-04,5.261201295070350170e-04,4.962844541296362877e-04,4.962726379744708538e-04,1.358188455924391747e-04,4.269310447853058577e-04,3.631283179856836796e-04,2.775214088615030050e-04,5.362838273867964745e-04,3.625351237133145332e-04,4.981271340511739254e-04,3.666115808300673962e-04,4.770769446622580290e-04,2.593431272543966770e-04,4.522703529801219702e-04,3.125880903098732233e-04,3.903431352227926254e-04,1.368584926240146160e-04,3.516564320307224989e-04,5.007839063182473183e-04,3.495550481602549553e-04,5.369894206523895264e-04,1.783981570042669773e-04,2.598507853690534830e-04
4.723201564047485590e-04,4.332437238190323114e-04,3.662609960883855820e-04,4.724455648101866245e-04,4.414918657857924700e-04,2.748959232121706009e-04,3.099106543231755495e-04,3.661690279841423035e-04,9.276503988076001406e-05,2.976705436594784260e-04,4.198497626930475235e-04,5.371890729293227196e-04,3.584894293453544378e-04,5.366764962673187256e-04,4.147114523220807314e-04,4.634384240489453077e-04,5.333729786798357964e-04,4.214232030790299177e-04,3.034451801795512438e-04,4.049827111884951591e-04,2.914645301643759012e-04,5.233452538959681988e-04,3.447243361733853817e-04,4.879645712208002806e-04,5.373836611397564411e-04,5.287963431328535080e-04,2.584525500424206257e-04,1.923452073242515326e-04,5.061228293925523758e-04,4.786373174283653498e-04,4.735411785077303648e-04,2.932735660579055548e-04,4.322932218201458454e-04,5.117001128382980824e-04,5.138888955116271973e-04,4.175855719950050116e-04,2.676560252439230680e-04,2.426933351671323180e-04,3.376488457433879375e-04,2.682870835997164249e-04,3.604006778914481401e-04,4.602785047609359026e-04,3.079502785112708807e-04,2.848441654350608587e-04,5.285839433781802654e-04,3.120717592537403107e-04,5.213400581851601601e-04,2.541699504945427179e-04,1.562060642754659057e-04,4.727521154563874006e-04,4.964529071003198624e-04,3.512471739668399096e-04,4.832968697883188725e-04,2.239153836853802204e-04,3.636339097283780575e-04,4.521115624811500311e-04,4.361636820249259472e-04,2.392735768808051944e-04,5.050763138569891453e-04,5.085017182864248753e-04,4.935118486173450947e-04,4.728298808913677931e-04,1.662848371779546142e-04,4.397876036819070578e-04,4.629920003935694695e-04,1.786529755918309093e-04,4.595686623360961676e-04,2.647184592206031084e-04,2.354478783672675490e-04,5.027163424529135227e-04,3.502199833746999502e-04,4.557603679131716490e-04,3.636767214629799128e-04,4.463591903913766146e-04,5.334443994797766209e-04,2.871890028472989798e-04,4.913561861030757427e-04,4.928285488858819008e-04,2.422330726403743029e-04,5.334579036571085453e-04,2.540749846957623959e-04,3.742511325981467962e-04,5.369712598621845245e-04,3.359395486768335104e-04,2.584345638751983643e-04,2.368612040299922228e-04,9.688961290521547198e-05,3.940756723750382662e-04,8.809156861389055848e-05,5.213412805460393429e-04,4.961905142408795655e-05,1.361681934213265777e-04,5.187762435525655746e-04,5.016251816414296627e-04,5.134374368935823441e-04,4.630862385965883732e-04,5.363799282349646091e-04,1.240297133335843682e-04,4.610508913174271584e-04,2.753289882093667984e-04
1.096121501177549362e-02,1.099872123450040817e-02,1.325000729411840439e-02,1.323289796710014343e-02,1.320193335413932800e-02,1.336860749870538712e-02,1.364101842045783997e-02,1.242772303521633148e-02,1.324683986604213715e-02,1.167310681194067001e-02,1.314553990960121155e-02,1.356445252895355225e-02,1.437618583440780640e-02,1.203763484954833984e-02,1.221752632409334183e-02,1.397964730858802795e-02,1.360253803431987762e-02,1.163168903440237045e-02,1.501252688467502594e-02,1.498954370617866516e-02,1.419252622872591019e-02,1.138300262391567230e-02,1.364938076585531235e-02,1.269904710352420807e-02,1.301320083439350128e-02,1.305464189499616623e-02,1.339963637292385101e-02,1.377733517438173294e-02,1.296533830463886261e-02,1.360196154564619064e-02,1.336221210658550262e-02,1.354199275374412537e-02,1.331071183085441589e-02,1.372583024203777313e-02,1.273799035698175430e-02,1.239808648824691772e-02,1.388267613947391510e-02,1.381760742515325546e-02,1.331423781812191010e-02,1.289188023656606674e-02,1.285700406879186630e-02,1.187201309949159622e-02,1.297852024435997009e-02,1.313341595232486725e-02,1.275467686355113983e-02,1.247240323573350906e-02,1.377849373966455460e-02,1.349809858947992325e-02,1.197384111583232880e-02,1.264030672609806061e-02,1.181654538959264755e-02,1.268820744007825851e-02,1.430044602602720261e-02,1.153413299471139908e-02,1.432413887232542038e-02,1.418725773692131042e-02,1.156992278993129730e-02,1.311975810676813126e-02,1.281671971082687378e-02,1.249178685247898102e-02,1.248685922473669052e-02,1.363000646233558655e-02,1.406024303287267685e-02,1.209783833473920822e-02,1.292259525507688522e-02,1.302895601838827133e-02,1.336702238768339157e-02,1.360582094639539719e-02,1.246544532477855682e-02,1.400607638061046600e-02,1.247061230242252350e-02,1.193111669272184372e-02,1.384595409035682678e-02,1.210639532655477524e-02,1.145973987877368927e-02,1.199577096849679947e-02,1.175558660179376602e-02,1.333363819867372513e-02,1.328984741121530533e-02,1.296117808669805527e-02,1.182725001126527786e-02,1.227142009884119034e-02,1.386400684714317322e-02,1.270402222871780396e-02,1.396231353282928467e-02,1.387874688953161240e-02,1.359393447637557983e-02,1.418142952024936676e-02,1.246254611760377884e-02,1.209300663322210312e-02,1.391375809907913208e-02,1.297539379447698593e-02,1.295573171228170395e-02,1.278962194919586182e-02,1.382738444954156876e-02,1.334122475236654282e-02,1.409581582993268967e-02,1.378542929887771606e-02,1.212188228964805603e-02,1.417413819581270218e-02
1.223657187074422836e-02,1.149147097021341324e-02,1.186133921146392822e-02,1.282015163451433182e-02,1.438147760927677155e-02,1.296804286539554596e-02,1.250249240547418594e-02,1.222445070743560791e-02,1.372677274048328400e-02,1.393869332969188690e-02,1.312925014644861221e-02,1.318586524575948715e-02,1.322981622070074081e-02,1.198710966855287552e-02,1.442464347928762436e-02,1.335695106536149979e-02,1.303311996161937714e-02,1.215512584894895554e-02,1.169105991721153259e-02,1.296486239880323410e-02,1.208571624010801315e-02,1.268708985298871994e-02,1.317948289215564728e-02,1.337923482060432434e-02,1.379946526139974594e-02,1.357186865061521530e-02,1.482023391872644424e-02,1.482726633548736572e-02,1.281544007360935211e-02,1.283157523721456528e-02,1.344929356127977371e-02,1.222686376422643661e-02,1.371249463409185410e-02,1.304972730576992035e-02,1.312488969415426254e-02,1.341192796826362610e-02,1.418728381395339966e-02,1.360584050416946411e-02,1.173525024205446243e-02,1.270822808146476746e-02,1.267851609736680984e-02,1.285281684249639511e-02,1.445558201521635056e-02,1.321571134030818939e-02,1.263312995433807373e-02,1.254748459905385971e-02,1.384888403117656708e-02,1.189665030688047409e-02,1.299661304801702499e-02,1.223291829228401184e-02,1.343282219022512436e-02,1.248333137482404709e-02,1.326477248221635818e-02,1.365388091653585434e-02,1.360879745334386826e-02,1.433252356946468353e-02,1.275579445064067841e-02,1.345460303127765656e-02,1.451904512941837311e-02,1.288189552724361420e-02,1.195557136088609695e-02,1.446440163999795914e-02,1.390400622040033340e-02,1.163638196885585785e-02,1.244333013892173767e-02,1.319708302617073059e-02,1.397911552339792252e-02,1.245249714702367783e-02,1.361972652375698090e-02,1.459862105548381805e-02,1.432477869093418121e-02,1.368804834783077240e-02,1.475168019533157349e-02,1.383725088089704514e-02,1.439350564032793045e-02,1.396465674042701721e-02,1.487275678664445877e-02,1.413979846984148026e-02,1.347938645631074905e-02,1.164327282458543777e-02,1.138684060424566269e-02,1.368125900626182556e-02,1.350627932697534561e-02,1.402985490858554840e-02,1.157910935580730438e-02,1.393844466656446457e-02,1.341412495821714401e-02,1.264294795691967010e-02,1.281427592039108276e-02,1.274005975574254990e-02,1.317899301648139954e-02,1.400911808013916016e-02,1.413757912814617157e-02,1.343933958560228348e-02,1.431532949209213257e-02,1.240774244070053101e-02,1.256411522626876831e-02,1.327366940677165985e-02,1.335665024816989899e-02,1.304051186889410019e-02
1.241534017026424408e-02,1.320756133645772934e-02,1.350622810423374176e-02,1.292238943278789520e-02,1.169265713542699814e-02,1.312476582825183868e-02,1.204883959144353867e-02,1.335019804537296295e-02,1.480340864509344101e-02,1.413551811128854752e-02,1.435197703540325165e-02,1.304304134100675583e-02,1.296205073595046997e-02,1.341017428785562515e-02,1.410593837499618530e-02,1.363066677004098892e-02,1.401823665946722031e-02,1.295145135372877121e-02,1.292515080422163010e-02,1.191912125796079636e-02,1.365711167454719543e-02,1.339180953800678253e-02,1.272577513009309769e-02,1.287879049777984619e-02,1.383505854755640030e-02,1.402621436864137650e-02,1.379665452986955643e-02,1.473710592836141586e-02,1.252711843699216843e-02,1.248963456600904465e-02,1.369563397020101547e-02,1.158284861594438553e-02,1.495502144098281860e-02,1.317563839256763458e-02,1.346144732087850571e-02,1.399386487901210785e-02,1.332015171647071838e-02,1.445054076611995697e-02,1.353722345083951950e-02,1.181045453995466232e-02,1.307314075529575348e-02,1.224102731794118881e-02,1.229845173656940460e-02,1.222084648907184601e-02,1.377771701663732529e-02,1.310585532337427139e-02,1.245014648884534836e-02,1.298453751951456070e-02,1.247667986899614334e-02,1.056990493088960648e-02,1.351001486182212830e-02,1.239751465618610382e-02,1.353099104017019272e-02,1.388999726623296738e-02,1.251710578799247742e-02,1.396239269524812698e-02,1.217753347009420395e-02,1.349364127963781357e-02,1.289532054215669632e-02,1.224835775792598724e-02,1.182062085717916489e-02,1.553849037736654282e-02,1.254873722791671753e-02,1.361871510744094849e-02,1.325303781777620316e-02,1.406565029174089432e-02,1.360819488763809204e-02,1.376427896320819855e-02,1.271833106875419617e-02,1.503952778875827789e-02,1.306706294417381287e-02,1.480548083782196045e-02,1.543900556862354279e-02,1.305546518415212631e-02,1.225736085325479507e-02,1.422498002648353577e-02,1.370062585920095444e-02,1.409825496375560760e-02,1.275994442403316498e-02,1.403151638805866241e-02,1.314227562397718430e-02,1.435977779328823090e-02,1.271193102002143860e-02,1.376970484852790833e-02,1.267152279615402222e-02,1.162984129041433334e-02,1.343758217990398407e-02,1.228657737374305725e-02,1.275159139186143875e-02,1.295279897749423981e-02,1.289737224578857422e-02,1.216538529843091965e-02,1.272072549909353256e-02,1.241393201053142548e-02,1.396557036787271500e-02,1.332863979041576385e-02,1.173246372491121292e-02,1.406054571270942688e-02,1.255863159894943237e-02,1.315408013761043549e-02
9.069102816283702850e-05,2.356529294047504663e-04,2.505949814803898335e-04,5.269040120765566826e-04,5.804935426567681134e-05,5.011933972127735615e-04,4.146258870605379343e-04,1.324617915088310838e-04,5.242649349384009838e-04,5.345147801563143730e-04,4.664724110625684261e-04,2.939055848401039839e-04,4.521537630353122950e-04,2.364649844821542501e-04,4.167023580521345139e-04,2.740671625360846519e-04,5.262831691652536392e-04,3.705908238771371543e-05,4.806938522960990667e-04,4.244813753757625818e-04,4.839925095438957214e-04,5.370572325773537159e-04,5.214846460148692131e-04,4.427374806255102158e-04,4.061669169459491968e-04,5.331553984433412552e-04,3.356530214659869671e-04,4.123116086702793837e-04,6.900565495016053319e-05,4.602635453920811415e-04,5.186912021599709988e-04,5.373521707952022552e-04,4.294526006560772657e-04,4.042109067086130381e-04,5.059923278167843819e-04,4.168591112829744816e-04,5.241048056632280350e-04,3.677465720102190971e-04,4.607442242559045553e-04,5.417284774011932313e-05,4.891688586212694645e-04,5.308843683451414108e-04,3.411867073737084866e-04,2.370498550590127707e-04,1.805994834285229445e-04,1.424095826223492622e-04,4.881059867329895496e-04,5.227228393778204918e-04,5.372886662371456623e-04,5.123836454004049301e-04,2.380130608798936009e-04,4.322693275753408670e-04,5.312478169798851013e-04,4.281041619833558798e-04,3.053742693737149239e-04,1.000534175545908511e-04,2.839624066837131977e-04,4.737136478070169687e-04,1.736166304908692837e-04,3.801375860348343849e-04,4.015254380647093058e-04,4.279507556930184364e-04,5.296725430525839329e-04,2.135490649379789829e-04,4.168996529188007116e-04,4.975531483069062233e-04,5.060157855041325092e-04,5.149757489562034607e-04,3.419407003093510866e-04,4.323451721575111151e-04,4.745807382278144360e-04,5.275166477076709270e-04,1.369950623484328389e-04,4.470487765502184629e-04,2.369402645854279399e-04,5.315332091413438320e-04,5.326025420799851418e-04,3.167553222738206387e-04,5.227833753451704979e-04,4.893717705272138119e-04,4.299685242585837841e-04,3.406718606129288673e-04,3.894146939273923635e-04,3.200614009983837605e-04,3.099871973972767591e-04,2.843433176167309284e-04,3.958470188081264496e-04,3.615626483224332333e-04,2.635683049447834492e-04,4.212982603348791599e-04,3.200629143975675106e-04,5.317386821843683720e-04,1.778639707481488585e-04,5.347206606529653072e-04,1.817317970562726259e-04,3.082122711930423975e-04,2.100616693496704102e-04,2.752347500063478947e-04,4.016496532130986452e-04,5.283280625008046627e-04
1.328478474169969559e-02,1.376196090131998062e-02,1.323136035352945328e-02,1.375020109117031097e-02,1.264938432723283768e-02,1.375191472470760345e-02,1.195566169917583466e-02,1.449293177574872971e-02,1.211532857269048691e-02,1.271369680762290955e-02,1.266369223594665527e-02,1.364871859550476074e-02,1.343734748661518097e-02,1.251899823546409607e-02,1.453361939638853073e-02,1.233050134032964706e-02,1.414026319980621338e-02,1.291218120604753494e-02,1.418669708073139191e-02,1.218237541615962982e-02,1.413890719413757324e-02,1.381371635943651199e-02,1.339926477521657944e-02,1.221858523786067963e-02,1.329806074500083923e-02,1.432658918201923370e-02,1.197513844817876816e-02,1.437536161392927170e-02,1.361628714948892593e-02,1.476749777793884277e-02,1.481000240892171860e-02,1.220248080790042877e-02,1.413247548043727875e-02,1.274452917277812958e-02,1.340083498507738113e-02,1.098371017724275589e-02,1.274260878562927246e-02,1.306798029690980911e-02,1.190729998052120209e-02,1.428643241524696350e-02,1.373412180691957474e-02,1.203156262636184692e-02,1.408300548791885376e-02,1.443633437156677246e-02,1.323518995195627213e-02,1.364624127745628357e-02,1.431435346603393555e-02,1.247675530612468719e-02,1.289280131459236145e-02,1.429518405348062515e-02,1.515336334705352783e-02,1.341888960450887680e-02,1.499194372445344925e-02,1.342556439340114594e-02,1.429607160389423370e-02,1.369890663772821426e-02,1.350655220448970795e-02,1.192737929522991180e-02,1.269154716283082962e-02,1.246769912540912628e-02,1.278049219399690628e-02,1.183603703975677490e-02,1.310136076062917709e-02,1.277552917599678040e-02,1.445526164025068283e-02,1.318532042205333710e-02,1.311388239264488220e-02,1.230090297758579254e-02,1.260184869170188904e-02,1.307160314172506332e-02,1.144205685704946518e-02,1.079148799180984497e-02,1.455600932240486145e-02,1.204623468220233917e-02,1.271430123597383499e-02,1.110775675624608994e-02,1.193892676383256912e-02,1.247479952871799469e-02,1.150529645383358002e-02,1.249205227941274643e-02,1.389225665479898453e-02,1.310750935226678848e-02,1.448923349380493164e-02,1.338015962392091751e-02,1.167351286858320236e-02,1.174986455589532852e-02,1.316807046532630920e-02,1.389602571725845337e-02,1.392458286136388779e-02,1.131100766360759735e-02,1.327792182564735413e-02,1.349357236176729202e-02,1.306660845875740051e-02,1.211584266275167465e-02,1.284122467041015625e-02,1.369580719619989395e-02,1.230966579169034958e-02,1.276035979390144348e-02,1.170159783214330673e-02,1.255445182323455811e-02
4.703704616986215115e-04,5.073124775663018227e-04,5.369159625843167305e-04,5.186034250073134899e-04,3.018515708390623331e-04,3.084336058236658573e-04,2.915659570135176182e-04,4.536555206868797541e-04,2.946945896837860346e-04,1.393591373926028609e-04,5.124356830492615700e-04,2.337211917620152235e-04,4.469081759452819824e-04,4.948642454110085964e-04,1.686657778918743134e-04,4.547006683424115181e-04,5.017285002395510674e-04,3.764251887332648039e-04,4.943108069710433483e-04,5.056365043856203556e-04,3.914446278940886259e-04,4.959924262948334217e-04,4.778274451382458210e-04,4.125784034840762615e-04,3.055385022889822721e-04,2.586872142273932695e-04,3.899029688909649849e-04,5.289092077873647213e-04,2.950555644929409027e-04,2.735427115112543106e-04,2.010321477428078651e-04,3.152898862026631832e-04,3.840739955194294453e-04,4.368621157482266426e-04,4.922597436234354973e-04,2.883996057789772749e-04,1.604694552952423692e-04,4.965421394445002079e-04,5.029229214414954185e-04,2.182857570005580783e-04,4.778270085807889700e-04,2.539613924454897642e-04,5.330687854439020157e-04,1.107857751776464283e-04,2.578581334091722965e-04,4.854914441239088774e-04,5.280345212668180466e-04,4.689659690484404564e-04,1.308070932282134891e-04,4.582239780575037003e-04,5.181740270927548409e-04,3.200507198926061392e-04,2.159033028874546289e-04,5.367371486499905586e-04,3.275190247222781181e-04,3.216345503460615873e-04,3.470010706223547459e-04,5.341786309145390987e-04,5.372902378439903259e-04,3.286848368588835001e-04,4.538480134215205908e-04,3.097012522630393505e-04,5.365929100662469864e-04,3.255705232731997967e-04,5.371189326979219913e-04,3.486230270937085152e-04,4.041426873300224543e-04,4.473749140743166208e-04,3.721670946106314659e-04,7.365564670180901885e-05,5.015630158595740795e-04,3.985332441516220570e-04,2.369197027292102575e-04,4.335376434028148651e-04,3.087610821239650249e-04,2.423853147774934769e-04,2.712282876018434763e-04,5.212697433307766914e-04,4.256132815498858690e-04,7.584218110423535109e-05,3.042783355340361595e-04,5.222855834290385246e-04,5.226613138802349567e-04,3.211290168110281229e-04,5.277097807265818119e-04,9.429611964151263237e-05,2.735510643105953932e-04,5.189394578337669373e-04,3.765511792153120041e-04,3.351395134814083576e-04,5.184586625546216965e-04,5.348409176804125309e-04,3.174618759658187628e-04,5.070100887678563595e-04,3.611074353102594614e-04,4.859778273385018110e-04,4.332472453825175762e-04,1.213990763062611222e-04,1.800237077986821532e-04,3.691850288305431604e-04
5.237509612925350666e-04,4.856953455600887537e-04,2.667313092388212681e-04,3.359086404088884592e-04,3.431427758187055588e-04,4.922632942907512188e-04,4.071219009347259998e-04,2.501576673239469528e-04,2.196237182943150401e-04,4.213961074128746986e-04,2.346525143366307020e-04,4.397215379867702723e-04,1.872224383987486362e-04,1.021352218231186271e-04,2.924418076872825623e-04,4.601014661602675915e-04,2.386502164881676435e-04,1.672868966124951839e-04,4.082904197275638580e-04,1.836158917285501957e-04,3.688909055199474096e-04,3.701391688082367182e-04,4.418266180437058210e-04,5.063421558588743210e-04,4.208625759929418564e-04,5.204259650781750679e-04,3.877466078847646713e-04,2.641980536282062531e-04,5.362551310099661350e-04,2.762150252237915993e-04,4.313332901801913977e-04,4.660075064748525620e-04,5.083606811240315437e-04,3.468024951871484518e-04,4.972969181835651398e-04,4.967580316588282585e-04,4.423154168762266636e-04,4.753619432449340820e-04,4.491599975153803825e-04,4.435123701114207506e-04,4.880580818280577660e-04,2.833855396602302790e-04,4.706220352090895176e-04,2.914686920121312141e-04,3.951570251956582069e-04,4.763276374433189631e-04,4.276020918041467667e-04,2.667048538569360971e-04,4.611957119777798653e-04,5.304440273903310299e-04,5.329610430635511875e-04,5.368274287320673466e-04,4.131224995944648981e-04,4.591045435518026352e-04,5.359741044230759144e-04,2.878241357393562794e-04,4.722186422441154718e-04,2.214820560766384006e-04,3.502700710669159889e-04,2.929661714006215334e-04,4.470240382943302393e-04,5.141162546351552010e-04,3.919078444596379995e-04,3.581549972295761108e-04,5.002905963920056820e-04,4.090814909432083368e-04,2.382017119089141488e-04,4.464946978259831667e-04,3.294349007774144411e-04,4.376179713290184736e-04,1.018703624140471220e-04,5.067646270617842674e-04,5.308086983859539032e-04,1.894103334052488208e-04,2.462398842908442020e-04,2.877673250623047352e-04,2.177733258577063680e-04,2.046746812993660569e-04,4.336294077802449465e-04,3.281303506810218096e-04,5.130277713760733604e-04,2.072144270641729236e-04,5.055391811765730381e-04,5.373931489884853363e-04,1.556823553983122110e-04,2.892143384087830782e-04,5.196668207645416260e-04,4.799837188329547644e-04,1.094828985515050590e-04,1.440301857655867934e-04,3.172168217133730650e-04,2.363867533858865499e-04,4.129710723645985126e-04,5.355232278816401958e-04,5.274907452985644341e-04,5.371458246372640133e-04,4.891299176961183548e-04,2.458917151670902967e-04,5.067721358500421047e-04,4.756456764880567789e-04
1.357485633343458176e-02,1.255505532026290894e-02,1.309220120310783386e-02,1.348490919917821884e-02,1.258465833961963654e-02,1.453938428312540054e-02,1.251031178981065750e-02,1.349315978586673737e-02,1.264618057757616043e-02,1.293068751692771912e-02,1.416463963687419891e-02,1.411298941820859909e-02,1.449607126414775848e-02,1.306641846895217896e-02,1.273076049983501434e-02,1.291239354759454727e-02,1.265534758567810059e-02,1.286223996430635452e-02,1.350809633731842041e-02,1.275625173002481461e-02,1.273870375007390976e-02,1.480510551482439041e-02,1.308621466159820557e-02,1.338998880237340927e-02,1.192803028970956802e-02,1.299338415265083313e-02,1.353712100535631180e-02,1.313465181738138199e-02,1.333218347281217575e-02,1.414292305707931519e-02,1.292370259761810303e-02,1.398242264986038208e-02,1.425458397716283798e-02,1.310589350759983063e-02,1.175558660179376602e-02,1.355020608752965927e-02,1.241314131766557693e-02,1.265873108059167862e-02,1.423328649252653122e-02,1.152646541595458984e-02,1.300997287034988403e-02,1.381632126867771149e-02,1.380446925759315491e-02,1.272838190197944641e-02,1.087083201855421066e-02,1.182463206350803375e-02,1.355763338506221771e-02,1.332134846597909927e-02,1.343497727066278458e-02,1.290989574044942856e-02,1.389485597610473633e-02,1.337810140103101730e-02,1.272983755916357040e-02,1.445581112056970596e-02,1.360625028610229492e-02,1.475820504128932953e-02,1.243757084012031555e-02,1.309741474688053131e-02,1.375123485922813416e-02,1.374301221221685410e-02,1.271949801594018936e-02,1.210378855466842651e-02,1.170033030211925507e-02,1.391986943781375885e-02,1.296602189540863037e-02,1.373967714607715607e-02,1.123777218163013458e-02,1.322530955076217651e-02,1.187879499047994614e-02,1.294981222599744797e-02,1.165523007512092590e-02,1.276880782097578049e-02,1.416876912117004395e-02,1.280106604099273682e-02,1.334182079881429672e-02,1.282088272273540497e-02,1.356780249625444412e-02,1.157776638865470886e-02,1.239047572016716003e-02,1.367452275007963181e-02,1.198405027389526367e-02,1.362889818847179413e-02,1.385383401066064835e-02,1.431323587894439697e-02,1.467135921120643616e-02,1.453717052936553955e-02,1.107934676110744476e-02,1.362168136984109879e-02,1.303479913622140884e-02,1.167351938784122467e-02,1.316601410508155823e-02,1.465883292257785797e-02,1.233660615980625153e-02,1.402240339666604996e-02,1.281750295311212540e-02,1.324540097266435623e-02,1.275225915014743805e-02,1.331409998238086700e-02,1.478187274187803268e-02,1.299727894365787506e-02
