s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
1.084821857511997223e-02,1.262230984866619110e-02,1.445396430790424347e-02,1.236100774258375168e-02,1.329655200242996216e-02,1.295853033661842346e-02,1.317395735532045364e-02,1.333894021809101105e-02,1.397165097296237946e-02,1.284539047628641129e-02,1.490257587283849716e-02,1.349823828786611557e-02,1.258054655045270920e-02,1.398390065878629684e-02,1.296386867761611938e-02,1.261104084551334381e-02,1.358882058411836624e-02,1.239694189280271530e-02,1.407136395573616028e-02,1.367344334721565247e-02,1.268805190920829773e-02,1.191810425370931625e-02,1.225783396512269974e-02,1.239808090031147003e-02,1.198292616754770279e-02,1.380380056798458099e-02,1.305679138749837875e-02,1.130027323961257935e-02,1.226055342704057693e-02,1.367827877402305603e-02,1.371110882610082626e-02,1.391749456524848938e-02,1.493949163705110550e-02,1.332323625683784485e-02,1.434525381773710251e-02,1.293555647134780884e-02,1.382028497755527496e-02,1.338991988450288773e-02,1.247869525104761124e-02,1.225259248167276382e-02,1.471798121929168701e-02,1.303418632596731186e-02,1.152882352471351624e-02,1.464694179594516754e-02,1.262352801859378815e-02,1.352500263601541519e-02,1.359791867434978485e-02,1.250401046127080917e-02,1.462931465357542038e-02,1.242946740239858627e-02,1.358575373888015747e-02,1.234407443553209305e-02,1.284719165414571762e-02,1.331130601465702057e-02,1.287872344255447388e-02,1.484289858490228653e-02,1.261753868311643600e-02,1.528950314968824387e-02,1.425293646752834320e-02,1.181218028068542480e-02,1.292640995234251022e-02,1.443902868777513504e-02,1.286755129694938660e-02,1.229538302868604660e-02,1.209743320941925049e-02,1.251411810517311096e-02,1.451606396585702896e-02,1.378880720585584641e-02,1.346597541123628616e-02,1.249184086918830872e-02,1.150294300168752670e-02,1.331357378512620926e-02,1.094302907586097717e-02,1.363407820463180542e-02,1.428434439003467560e-02,1.191243994981050491e-02,1.270161848515272141e-02,1.258162502199411392e-02,1.344157848507165909e-02,1.391243655234575272e-02,1.265245210379362106e-02,1.378303021192550659e-02,1.382637582719326019e-02,1.172295771539211273e-02,1.341624464839696884e-02,1.378165092319250107e-02,1.130636874586343765e-02,1.177845895290374756e-02,1.394766848534345627e-02,1.440568827092647552e-02,1.275022327899932861e-02,1.272370852530002594e-02,1.328084059059619904e-02,1.281061489135026932e-02,1.373732555657625198e-02,1.258832029998302460e-02,1.273428555577993393e-02,1.303411275148391724e-02,1.420421991497278214e-02,1.418548263609409332e-02
1.356069557368755341e-02,1.230072882026433945e-02,1.331310346722602844e-02,1.312557607889175415e-02,1.412546820938587189e-02,1.355786342173814774e-02,1.311838254332542419e-02,1.281671971082687378e-02,1.531462185084819794e-02,1.357622351497411728e-02,1.325517706573009491e-02,1.333114225417375565e-02,1.239092554897069931e-02,1.202298421412706375e-02,1.273555587977170944e-02,1.388447824865579605e-02,1.391085982322692871e-02,1.162949576973915100e-02,1.345474924892187119e-02,1.237980276346206665e-02,1.178962551057338715e-02,1.290835812687873840e-02,1.408409886062145233e-02,1.342821586877107620e-02,1.319097820669412613e-02,1.286942232400178909e-02,1.211970113217830658e-02,1.288701966404914856e-02,1.278658770024776459e-02,1.214036345481872559e-02,1.305814459919929504e-02,1.302083954215049744e-02,1.511133462190628052e-02,1.517120655626058578e-02,1.193554140627384186e-02,1.273382920771837234e-02,1.374569442123174667e-02,1.212961040437221527e-02,1.277035288512706757e-02,1.375690847635269165e-02,1.203231699764728546e-02,1.342071499675512314e-02,1.293565519154071808e-02,1.304490771144628525e-02,1.441247295588254929e-02,1.382097415626049042e-02,1.381482742726802826e-02,1.370335184037685394e-02,1.130874175578355789e-02,1.360957697033882141e-02,1.370257232338190079e-02,1.324481517076492310e-02,1.299425307661294937e-02,1.257682777941226959e-02,1.402993313968181610e-02,1.220931671559810638e-02,1.251943502575159073e-02,1.360330544412136078e-02,1.371266227215528488e-02,1.314915344119071960e-02,1.373780332505702972e-02,1.354961935430765152e-02,1.056358870118856430e-02,1.410332042723894119e-02,1.404620893299579620e-02,1.449974346905946732e-02,1.314490381628274918e-02,1.214274764060974121e-02,1.440734602510929108e-02,1.476420275866985321e-02,1.379736885428428650e-02,1.320498250424861908e-02,1.318353228271007538e-02,1.284198556095361710e-02,1.208894606679677963e-02,1.427458599209785461e-02,1.248852908611297607e-02,1.389860175549983978e-02,1.452028006315231323e-02,1.238193549215793610e-02,1.167837716639041901e-02,1.351113431155681610e-02,1.395027246326208115e-02,1.342105586081743240e-02,1.434990577399730682e-02,1.325172185897827148e-02,1.522592548280954361e-02,1.179643347859382629e-02,1.326510217040777206e-02,1.146212778985500336e-02,1.301416847854852676e-02,1.363264117389917374e-02,1.412917487323284149e-02,1.166747417300939560e-02,1.278496254235506058e-02,1.424963492900133133e-02,1.304137241095304489e-02,1.329853013157844543e-02,1.346966903656721115e-02,1.188346929848194122e-02
4.989011213183403015e-03,4.980544559657573700e-03,4.816771484911441803e-03,4.713134374469518661e-03,4.826961085200309753e-03,4.855970386415719986e-03,3.501952160149812698e-03,4.472879227250814438e-03,4.823429975658655167e-03,4.646951332688331604e-03,4.734750837087631226e-03,4.682735539972782135e-03,3.870025277137756348e-03,4.521801136434078217e-03,4.327388945966959000e-03,4.378131590783596039e-03,5.390569567680358887e-03,4.674293566495180130e-03,4.312498960644006729e-03,5.184498615562915802e-03,4.345215391367673874e-03,5.033065564930438995e-03,5.519265308976173401e-03,5.283217877149581909e-03,5.321041215211153030e-03,4.478169139474630356e-03,4.858567845076322556e-03,4.430066328495740891e-03,4.694462753832340240e-03,4.912848118692636490e-03,4.669424612075090408e-03,4.623319488018751144e-03,4.952145274728536606e-03,4.405532497912645340e-03,4.241520538926124573e-03,4.621018189936876297e-03,5.349336657673120499e-03,4.872029647231101990e-03,4.439984913915395737e-03,3.924409393221139908e-03,4.978973418474197388e-03,4.828569013625383377e-03,4.960618447512388229e-03,4.581488668918609619e-03,4.825117532163858414e-03,4.338098224252462387e-03,4.972435999661684036e-03,5.314955022186040878e-03,4.965346772223711014e-03,5.286068189889192581e-03,4.965311381965875626e-03,4.362562205642461777e-03,5.353633314371109009e-03,4.899880383163690567e-03,4.989418201148509979e-03,4.571559373289346695e-03,4.948701709508895874e-03,4.590167198330163956e-03,4.499033093452453613e-03,4.705962259322404861e-03,4.166691098362207413e-03,4.889796022325754166e-03,4.052101168781518936e-03,5.044897086918354034e-03,4.677606746554374695e-03,4.885150585323572159e-03,4.073051735758781433e-03,4.592206794768571854e-03,4.534848500043153763e-03,4.491253290325403214e-03,4.387415945529937744e-03,5.085877142846584320e-03,5.247252527624368668e-03,4.667148925364017487e-03,4.874908830970525742e-03,5.188299808651208878e-03,4.940858576446771622e-03,4.940373357385396957e-03,4.257472697645425797e-03,5.378159228712320328e-03,4.388661589473485947e-03,4.783961921930313110e-03,4.843899048864841461e-03,4.534323234111070633e-03,4.679327830672264099e-03,5.068219732493162155e-03,5.336083937436342239e-03,5.315975751727819443e-03,5.483990069478750229e-03,4.925865679979324341e-03,4.246622789651155472e-03,4.669559653848409653e-03,5.016594659537076950e-03,4.773264750838279724e-03,5.319799762219190598e-03,4.846471827477216721e-03,5.138616077601909637e-03,4.543669521808624268e-03,4.917545244097709656e-03,3.712335601449012756e-03
1.311585679650306702e-02,1.373628620058298111e-02,1.349854841828346252e-02,1.294326689094305038e-02,1.321828644722700119e-02,1.363073755055665970e-02,1.437715906649827957e-02,1.268793828785419464e-02,1.141915284097194672e-02,1.188091561198234558e-02,1.402278523892164230e-02,1.383211743086576462e-02,1.279289182275533676e-02,1.303116790950298309e-02,1.250146795064210892e-02,1.346071902662515640e-02,1.298052445054054260e-02,1.244379859417676926e-02,1.307585462927818298e-02,1.342460326850414276e-02,1.312454417347908020e-02,1.311378274112939835e-02,1.333091687411069870e-02,1.517487503588199615e-02,1.302441302686929703e-02,1.283890940248966217e-02,1.325633656233549118e-02,1.349073462188243866e-02,1.176229678094387054e-02,1.531613990664482117e-02,1.286029629409313202e-02,1.256349962204694748e-02,1.405843719840049744e-02,1.193525455892086029e-02,1.272125262767076492e-02,1.366147305816411972e-02,1.175995822995901108e-02,1.237755175679922104e-02,1.448582299053668976e-02,1.244240347295999527e-02,1.189465541392564774e-02,1.296988036483526230e-02,1.351994462311267853e-02,1.385161932557821274e-02,1.363992597907781601e-02,1.294209808111190796e-02,1.324777491390705109e-02,1.322958059608936310e-02,1.450244896113872528e-02,1.318448875099420547e-02,1.335680671036243439e-02,1.332341786473989487e-02,1.303697749972343445e-02,1.267383061349391937e-02,1.400301326066255569e-02,1.310131791979074478e-02,1.457501668483018875e-02,1.320559903979301453e-02,1.317970547825098038e-02,1.153765153139829636e-02,1.382200047373771667e-02,1.174322888255119324e-02,1.271547470241785049e-02,1.431708503514528275e-02,1.286015100777149200e-02,1.191673520952463150e-02,1.352899242192506790e-02,1.218468789011240005e-02,1.237878203392028809e-02,1.392402686178684235e-02,1.304816734045743942e-02,1.327331271022558212e-02,1.286358386278152466e-02,1.237542368471622467e-02,1.454178337007761002e-02,1.400549523532390594e-02,1.301266718655824661e-02,1.227114256471395493e-02,1.238680537790060043e-02,1.354871504008769989e-02,1.327449269592761993e-02,1.226936932653188705e-02,1.187336072325706482e-02,1.307283900678157806e-02,1.476481277495622635e-02,1.288614049553871155e-02,1.297552697360515594e-02,1.290631107985973358e-02,1.263440400362014771e-02,1.363343745470046997e-02,1.504824589937925339e-02,1.285464502871036530e-02,1.236017607152462006e-02,1.245073229074478149e-02,1.312585361301898956e-02,1.243733614683151245e-02,1.434793788939714432e-02,1.346664782613515854e-02,1.289614569395780563e-02,1.534614246338605881e-02
5.002616904675960541e-03,4.581901710480451584e-03,4.965528380125761032e-03,4.890954121947288513e-03,4.417331423610448837e-03,5.138172768056392670e-03,4.647562280297279358e-03,5.517506971955299377e-03,4.531388171017169952e-03,4.419727250933647156e-03,4.560475703328847885e-03,4.380799364298582077e-03,4.679885227233171463e-03,4.233327694237232208e-03,4.822809714823961258e-03,4.566211253404617310e-03,4.989982116967439651e-03,4.723343066871166229e-03,4.347365815192461014e-03,5.101255606859922409e-03,4.703063983470201492e-03,4.629335831850767136e-03,4.347747657448053360e-03,4.640535451471805573e-03,4.240405280143022537e-03,4.454573616385459900e-03,4.648634232580661774e-03,5.126466508954763412e-03,5.321772769093513489e-03,4.236971959471702576e-03,4.498856142163276672e-03,3.917840775102376938e-03,4.350882023572921753e-03,4.754703491926193237e-03,4.899655003100633621e-03,4.641881212592124939e-03,5.337019916623830795e-03,4.658056423068046570e-03,4.663309548050165176e-03,4.271259065717458725e-03,4.530942998826503754e-03,4.540433641523122787e-03,4.914288874715566635e-03,4.590325988829135895e-03,4.855380393564701080e-03,4.193214233964681625e-03,4.599398933351039886e-03,4.421298857778310776e-03,4.771333187818527222e-03,4.781939089298248291e-03,4.541703034192323685e-03,4.587501287460327148e-03,4.288130905479192734e-03,4.222816321998834610e-03,4.313336219638586044e-03,4.665080457925796509e-03,5.180196836590766907e-03,4.616308957338333130e-03,4.779890645295381546e-03,4.811903461813926697e-03,4.638188052922487259e-03,4.826864693313837051e-03,5.095641594380140305e-03,4.991129972040653229e-03,5.224267486482858658e-03,4.416076000779867172e-03,5.025401711463928223e-03,4.168280400335788727e-03,5.238337442278862000e-03,4.648155532777309418e-03,4.545246250927448273e-03,4.499197937548160553e-03,4.610858857631683350e-03,4.096338525414466858e-03,5.102458409965038300e-03,4.958218429237604141e-03,4.811088088899850845e-03,5.166958551853895187e-03,4.735544323921203613e-03,4.769356455653905869e-03,4.842469934374094009e-03,4.616175312548875809e-03,5.047001410275697708e-03,5.000647157430648804e-03,4.362117033451795578e-03,4.550375510007143021e-03,4.695093259215354919e-03,4.202319774776697159e-03,4.490901716053485870e-03,5.031666718423366547e-03,5.109296645969152451e-03,4.021297674626111984e-03,4.810551647096872330e-03,4.995252471417188644e-03,4.488052334636449814e-03,4.672781098634004593e-03,4.659862723201513290e-03,3.835341194644570351e-03,4.998203832656145096e-03,4.319539293646812439e-03
4.676164127886295319e-03,4.118778277188539505e-03,4.846938885748386383e-03,5.073380190879106522e-03,4.555996973067522049e-03,4.652640782296657562e-03,4.610508680343627930e-03,4.735016264021396637e-03,4.346686881035566330e-03,5.073984153568744659e-03,4.165806807577610016e-03,4.615647252649068832e-03,4.493004176765680313e-03,5.458772182464599609e-03,4.865874536335468292e-03,4.743948113173246384e-03,4.709713160991668701e-03,4.838658962398767471e-03,4.994897171854972839e-03,4.922935739159584045e-03,5.119588691741228104e-03,4.421733785420656204e-03,5.014450289309024811e-03,4.896429367363452911e-03,4.513116087764501572e-03,5.002282094210386276e-03,3.937448840588331223e-03,3.982472233474254608e-03,4.240465350449085236e-03,4.994880408048629761e-03,4.587618634104728699e-03,4.313461016863584518e-03,4.973155912011861801e-03,4.727406427264213562e-03,5.011142231523990631e-03,4.937448538839817047e-03,5.251597613096237183e-03,4.663084167987108231e-03,4.641859326511621475e-03,4.782089032232761383e-03,4.445506725460290909e-03,4.456929862499237061e-03,5.414472427219152451e-03,4.992290865629911423e-03,5.038986448198556900e-03,4.370023030787706375e-03,5.556555464863777161e-03,4.774488043040037155e-03,4.042766988277435303e-03,5.137017462402582169e-03,4.898446146398782730e-03,5.221754778176546097e-03,4.738716408610343933e-03,3.964035771787166595e-03,5.226039793342351913e-03,4.725733306258916855e-03,4.438847303390502930e-03,4.838516470044851303e-03,5.138484761118888855e-03,4.852073267102241516e-03,4.537768196314573288e-03,4.701243247836828232e-03,5.277079530060291290e-03,4.481541924178600311e-03,5.360206123441457748e-03,4.080177750438451767e-03,4.686039872467517853e-03,4.482216201722621918e-03,4.954142961651086807e-03,4.721180535852909088e-03,4.468034021556377411e-03,4.280270542949438095e-03,5.162832792848348618e-03,5.357029382139444351e-03,4.772866144776344299e-03,4.977529868483543396e-03,4.674850497394800186e-03,4.822123330086469650e-03,4.772519692778587341e-03,4.740038886666297913e-03,5.109131336212158203e-03,5.053552333265542984e-03,4.494552966207265854e-03,4.404679406434297562e-03,4.890004638582468033e-03,4.556247498840093613e-03,4.512976855039596558e-03,4.767833743244409561e-03,4.818941000849008560e-03,4.877301398664712906e-03,4.988777451217174530e-03,4.964034538716077805e-03,4.867426585406064987e-03,4.601307213306427002e-03,4.661035258322954178e-03,5.215274635702371597e-03,4.316560458391904831e-03,4.780307877808809280e-03,4.385183565318584442e-03,4.423419479280710220e-03
1.437455136328935623e-02,1.539535261690616608e-02,1.317119318991899490e-02,1.529832184314727783e-02,1.319009810686111450e-02,1.362948771566152573e-02,1.226998679339885712e-02,1.357011310756206512e-02,1.186755020171403885e-02,1.158154383301734924e-02,1.357269193977117538e-02,1.292729191482067108e-02,1.048772968351840973e-02,1.306556910276412964e-02,1.355223916471004486e-02,1.181650068610906601e-02,1.393089629709720612e-02,1.384426001459360123e-02,1.145093236118555069e-02,1.191965956240892410e-02,1.294511929154396057e-02,1.341556385159492493e-02,1.411235239356756210e-02,1.376682892441749573e-02,1.238818280398845673e-02,1.254770904779434204e-02,1.108717638999223709e-02,1.396390236914157867e-02,1.373500656336545944e-02,1.304837036877870560e-02,1.286859810352325439e-02,1.372813619673252106e-02,1.308144256472587585e-02,1.330744940787553787e-02,1.391678676009178162e-02,1.364318095147609711e-02,1.331014744937419891e-02,1.407215930521488190e-02,1.250033173710107803e-02,1.494046021252870560e-02,1.328744646161794662e-02,1.263226848095655441e-02,1.289250329136848450e-02,1.338796690106391907e-02,1.397425960749387741e-02,1.287917885929346085e-02,1.253484748303890228e-02,1.369119063019752502e-02,1.340039260685443878e-02,1.467839255928993225e-02,1.301993895322084427e-02,1.251526828855276108e-02,1.342355553060770035e-02,1.343410555273294449e-02,1.390224881470203400e-02,1.304002851247787476e-02,1.289619505405426025e-02,1.401330716907978058e-02,1.203942112624645233e-02,1.453566830605268478e-02,1.283132191747426987e-02,1.404527854174375534e-02,1.263995561748743057e-02,1.348758768290281296e-02,1.312569249421358109e-02,1.230941526591777802e-02,1.418174989521503448e-02,1.273302640765905380e-02,1.387576665729284286e-02,1.443761773407459259e-02,1.339395809918642044e-02,1.352595724165439606e-02,1.322749443352222443e-02,1.337003521621227264e-02,1.435638964176177979e-02,1.357320230454206467e-02,1.190370973199605942e-02,1.331649906933307648e-02,1.409100554883480072e-02,1.256191357970237732e-02,1.287468150258064270e-02,1.438365411013364792e-02,1.217518281191587448e-02,1.389237493276596069e-02,1.409611385315656662e-02,1.239892747253179550e-02,1.255762670189142227e-02,1.304016355425119400e-02,1.400031521916389465e-02,1.322228647768497467e-02,1.371417101472616196e-02,1.275344099849462509e-02,1.178768649697303772e-02,1.249656546860933304e-02,1.269713416695594788e-02,1.503206323832273483e-02,1.328765321522951126e-02,1.325702294707298279e-02,1.280878763645887375e-02,1.235160417854785919e-02
5.003032274544239044e-03,4.339292645454406738e-03,4.863789770752191544e-03,4.793613217771053314e-03,4.611666314303874969e-03,5.087163764983415604e-03,5.057509522885084152e-03,5.347089376300573349e-03,4.465748555958271027e-03,4.360125400125980377e-03,4.865925759077072144e-03,4.810923710465431213e-03,5.342257674783468246e-03,4.364111926406621933e-03,4.845434799790382385e-03,5.059918854385614395e-03,5.213278811424970627e-03,4.859365522861480713e-03,4.127054009586572647e-03,4.874027799814939499e-03,4.273496568202972412e-03,4.142063669860363007e-03,4.993949085474014282e-03,4.936333745718002319e-03,4.476896021515130997e-03,4.924019798636436462e-03,4.368458408862352371e-03,5.103787407279014587e-03,4.643395077437162399e-03,4.652472678571939468e-03,4.076455254107713699e-03,4.354279022663831711e-03,4.453987348824739456e-03,4.484998062252998352e-03,4.707742482423782349e-03,4.991272464394569397e-03,4.154783673584461212e-03,5.272048525512218475e-03,4.646924789994955063e-03,4.967154003679752350e-03,4.056333098560571671e-03,4.370751325041055679e-03,4.796623717993497849e-03,5.196240730583667755e-03,3.950107377022504807e-03,4.781540017575025558e-03,4.732845816761255264e-03,5.209323484450578690e-03,5.033524241298437119e-03,4.306303337216377258e-03,5.684936419129371643e-03,4.727709572762250900e-03,4.625081550329923630e-03,4.844894632697105408e-03,4.577417392283678055e-03,5.026042927056550980e-03,4.422707483172416687e-03,4.171540029346942902e-03,4.612491931766271591e-03,4.980315454304218292e-03,3.724141977727413177e-03,4.532154183834791183e-03,4.736838862299919128e-03,4.386170767247676849e-03,4.709254950284957886e-03,4.712863825261592865e-03,5.028079729527235031e-03,4.420386161655187607e-03,4.672419279813766479e-03,4.842881113290786743e-03,4.350869450718164444e-03,4.303043242543935776e-03,4.410862922668457031e-03,4.616344347596168518e-03,5.186855327337980270e-03,5.188179202377796173e-03,4.878127481788396835e-03,4.769266117364168167e-03,5.005461163818836212e-03,5.174634046852588654e-03,4.074779339134693146e-03,5.243627354502677917e-03,4.531911108642816544e-03,3.967524040490388870e-03,4.145074170082807541e-03,4.778820089995861053e-03,5.233963020145893097e-03,4.572592210024595261e-03,4.783414769917726517e-03,4.630869720131158829e-03,4.322819877415895462e-03,4.495737142860889435e-03,5.377153865993022919e-03,4.968293011188507080e-03,4.925912711769342422e-03,5.403915885835886002e-03,5.247655790299177170e-03,4.397373180836439133e-03,4.949552007019519806e-03,5.330083891749382019e-03
1.443829573690891266e-02,1.359602063894271851e-02,1.319866534322500229e-02,1.321638282388448715e-02,1.451563462615013123e-02,1.392567623406648636e-02,1.326799858361482620e-02,1.235793437808752060e-02,1.254126429557800293e-02,1.252846885472536087e-02,1.354537531733512878e-02,1.242198981344699860e-02,1.266911253333091736e-02,1.444402337074279785e-02,1.320516876876354218e-02,1.427545771002769470e-02,1.339410990476608276e-02,1.457244157791137695e-02,1.218196284025907516e-02,1.357313152402639389e-02,1.109904982149600983e-02,1.332445815205574036e-02,1.272591296583414078e-02,1.259410101920366287e-02,1.354385912418365479e-02,1.038562878966331482e-02,1.275132223963737488e-02,1.328688394278287888e-02,1.202215254306793213e-02,1.335472706705331802e-02,1.376423332840204239e-02,1.415828894823789597e-02,1.350338291376829147e-02,1.323638577014207840e-02,1.380150951445102692e-02,1.374347787350416183e-02,1.341571472585201263e-02,1.448830682784318924e-02,1.380694285035133362e-02,1.244512200355529785e-02,1.387418713420629501e-02,1.218870654702186584e-02,1.222791150212287903e-02,1.241171546280384064e-02,1.412555482238531113e-02,1.335955969989299774e-02,1.274214684963226318e-02,1.400834135711193085e-02,1.319068763405084610e-02,1.350621506571769714e-02,1.388507988303899765e-02,1.378196198493242264e-02,1.355800405144691467e-02,1.348052173852920532e-02,1.352494489401578903e-02,1.477977540343999863e-02,1.294270064681768417e-02,1.264060940593481064e-02,1.377754751592874527e-02,1.182318851351737976e-02,1.073999051004648209e-02,1.271959953010082245e-02,1.321188174188137054e-02,1.310416683554649353e-02,1.312909647822380066e-02,1.170948147773742676e-02,1.352895982563495636e-02,1.281140558421611786e-02,1.437774673104286194e-02,1.294911094009876251e-02,1.195639930665493011e-02,1.373091898858547211e-02,1.489357557147741318e-02,1.314933318644762039e-02,1.358229108154773712e-02,1.293102279305458069e-02,1.190937031060457230e-02,1.293182652443647385e-02,1.381264533847570419e-02,1.288496423512697220e-02,1.302015874534845352e-02,1.306938286870718002e-02,1.234755106270313263e-02,1.309482008218765259e-02,1.372430101037025452e-02,1.352490019053220749e-02,1.151544135063886642e-02,1.340394280850887299e-02,1.228319294750690460e-02,1.392346341162919998e-02,1.450687274336814880e-02,1.316750049591064453e-02,1.159377582371234894e-02,1.351179461926221848e-02,1.206153910607099533e-02,1.482821442186832428e-02,1.334920525550842285e-02,1.322946790605783463e-02,1.340796053409576416e-02,1.349643431603908539e-02
4.971799440681934357e-03,4.687634762376546860e-03,4.224296193569898605e-03,5.097585730254650116e-03,5.083896685391664505e-03,5.087593104690313339e-03,4.035916645079851151e-03,4.636477679014205933e-03,5.285117775201797485e-03,4.415801260620355606e-03,4.752650391310453415e-03,5.086898338049650192e-03,4.384053405374288559e-03,4.692526999861001968e-03,4.869979340583086014e-03,3.859511809423565865e-03,4.149404820054769516e-03,5.623800214380025864e-03,4.909308161586523056e-03,4.917929880321025848e-03,5.052065476775169373e-03,4.222020041197538376e-03,5.754285492002964020e-03,5.206156056374311447e-03,3.698488697409629822e-03,5.081353243440389633e-03,4.948932211846113205e-03,5.272128153592348099e-03,4.641489125788211823e-03,4.999990109354257584e-03,4.681553691625595093e-03,4.706828854978084564e-03,4.394121933728456497e-03,4.772818647325038910e-03,3.737592836841940880e-03,4.816038068383932114e-03,4.857320804148912430e-03,4.857855383306741714e-03,5.224512889981269836e-03,4.470298066735267639e-03,5.089304875582456589e-03,4.954577889293432236e-03,5.019749514758586884e-03,4.964515101164579391e-03,4.248328972607851028e-03,4.920742940157651901e-03,3.923812881112098694e-03,4.819551948457956314e-03,5.386733449995517731e-03,5.081225186586380005e-03,4.983522929251194000e-03,5.489292554557323456e-03,4.924169275909662247e-03,5.563080776482820511e-03,4.462169017642736435e-03,4.943555220961570740e-03,4.631234798580408096e-03,4.596659913659095764e-03,5.429304204881191254e-03,4.173029214143753052e-03,4.988800734281539917e-03,4.494640510529279709e-03,4.937720485031604767e-03,4.283537622541189194e-03,5.165206734091043472e-03,4.841442685574293137e-03,4.920483566820621490e-03,5.386490840464830399e-03,4.882078152149915695e-03,4.976559430360794067e-03,4.719838500022888184e-03,4.322370514273643494e-03,4.210022743791341782e-03,5.314039532095193863e-03,4.670683760195970535e-03,4.319886211305856705e-03,4.225838929414749146e-03,4.750476684421300888e-03,4.184111021459102631e-03,5.011830013245344162e-03,4.354153294116258621e-03,4.175007808953523636e-03,4.708834923803806305e-03,4.908346571028232574e-03,4.326704889535903931e-03,4.861517343670129776e-03,4.703554790467023849e-03,5.783157423138618469e-03,5.183746106922626495e-03,4.339418374001979828e-03,4.833124112337827682e-03,4.859813023358583450e-03,4.411216825246810913e-03,5.562444683164358139e-03,4.526040051132440567e-03,4.425984341651201248e-03,4.833773244172334671e-03,4.486970137804746628e-03,4.333435557782649994e-03,5.064912140369415283e-03
4.611729644238948822e-03,4.514691419899463654e-03,4.395763855427503586e-03,4.768763668835163116e-03,4.977735690772533417e-03,4.309602547436952591e-03,5.110828671604394913e-03,5.039975978434085846e-03,4.581914748996496201e-03,4.487841390073299408e-03,4.025776870548725128e-03,4.819815047085285187e-03,4.923554603010416031e-03,4.370661452412605286e-03,4.729549866169691086e-03,5.085404496639966965e-03,4.638236481696367264e-03,4.877266474068164825e-03,5.074080545455217361e-03,4.639150109142065048e-03,5.028618965297937393e-03,4.931984003633260727e-03,4.603209905326366425e-03,4.542235285043716431e-03,4.457117989659309387e-03,5.257885903120040894e-03,4.383224993944168091e-03,5.409264471381902695e-03,5.026527214795351028e-03,4.933161195367574692e-03,4.619557410478591919e-03,4.010681994259357452e-03,4.075648263096809387e-03,4.949047230184078217e-03,4.902224987745285034e-03,5.032578483223915100e-03,5.264711100608110428e-03,4.641541745513677597e-03,5.123296752572059631e-03,4.992340225726366043e-03,4.703961312770843506e-03,4.979663062840700150e-03,4.552110563963651657e-03,4.526263568550348282e-03,4.636358935385942459e-03,4.840209148824214935e-03,4.994987044483423233e-03,4.081846680492162704e-03,4.989539273083209991e-03,5.116170272231101990e-03,4.969664849340915680e-03,5.036737304180860519e-03,4.380955360829830170e-03,4.882232751697301865e-03,5.131997168064117432e-03,3.943666350096464157e-03,4.029663745313882828e-03,4.032560158520936966e-03,4.744125995784997940e-03,4.933252464979887009e-03,4.846849013119935989e-03,4.769987892359495163e-03,4.356442485004663467e-03,4.630872048437595367e-03,5.200504325330257416e-03,3.970981575548648834e-03,4.943290725350379944e-03,4.588317591696977615e-03,4.731583409011363983e-03,4.874526988714933395e-03,5.408436059951782227e-03,3.948406316339969635e-03,4.342433530837297440e-03,4.497833084315061569e-03,4.448067396879196167e-03,4.106938373297452927e-03,5.143615882843732834e-03,4.504948388785123825e-03,4.525795113295316696e-03,4.633765202015638351e-03,3.613061038777232170e-03,5.134844221174716949e-03,4.889064934104681015e-03,4.842878784984350204e-03,5.084765143692493439e-03,4.884826019406318665e-03,4.947507288306951523e-03,5.001584533601999283e-03,5.272240843623876572e-03,4.550418816506862640e-03,4.416656214743852615e-03,4.540314897894859314e-03,4.939187318086624146e-03,4.712266847491264343e-03,4.909012466669082642e-03,5.451745353639125824e-03,4.315792117267847061e-03,4.791554994881153107e-03,4.948962479829788208e-03,4.677094053477048874e-03
