s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
1.231797039508819580e-02,1.223989762365818024e-02,1.270149927586317062e-02,1.456095557659864426e-02,1.417261920869350433e-02,1.268699392676353455e-02,1.348210591822862625e-02,1.255562249571084976e-02,1.289873197674751282e-02,1.354585960507392883e-02,1.470765471458435059e-02,1.301677804440259933e-02,1.285160053521394730e-02,1.323801185935735703e-02,1.388706453144550323e-02,1.447471603751182556e-02,1.437054481357336044e-02,1.289785094559192657e-02,1.308800093829631805e-02,1.355837378650903702e-02,1.381385885179042816e-02,1.360640954226255417e-02,1.339198555797338486e-02,1.239763107150793076e-02,1.409193314611911774e-02,1.276395190507173538e-02,1.282815635204315186e-02,1.277546957135200500e-02,1.288090739399194717e-02,1.173384580761194229e-02,1.381780952215194702e-02,1.398069225251674652e-02,1.366522070020437241e-02,1.402254868298768997e-02,1.382326148450374603e-02,1.251970510929822922e-02,1.371190045028924942e-02,1.364517584443092346e-02,1.300702244043350220e-02,1.344358269125223160e-02,1.236461848020553589e-02,1.349697541445493698e-02,1.334712002426385880e-02,1.210755296051502228e-02,1.326220110058784485e-02,1.258219406008720398e-02,1.196206733584403992e-02,1.382593438029289246e-02,1.306050363928079605e-02,1.356831938028335571e-02,1.346382871270179749e-02,1.195245608687400818e-02,1.394534576684236526e-02,1.425918191671371460e-02,1.138501614332199097e-02,1.408701203763484955e-02,1.197734475135803223e-02,1.486140768975019455e-02,1.325437799096107483e-02,1.442224998027086258e-02,1.273893751204013824e-02,1.255039218813180923e-02,1.380794961005449295e-02,1.383395306766033173e-02,1.294029504060745239e-02,1.269761286675930023e-02,1.261590514332056046e-02,1.404037978500127792e-02,1.276323106139898300e-02,1.281022839248180389e-02,1.267120055854320526e-02,1.434700656682252884e-02,1.430357247591018677e-02,1.247222162783145905e-02,1.422345545142889023e-02,1.505640521645545959e-02,1.391776185482740402e-02,1.291579660028219223e-02,1.322299614548683167e-02,1.274191867560148239e-02,1.416378095746040344e-02,1.360516157001256943e-02,1.473129913210868835e-02,1.365542318671941757e-02,1.384662371128797531e-02,1.378635037690401077e-02,1.323323510587215424e-02,1.266612485051155090e-02,1.236047875136137009e-02,1.369292847812175751e-02,1.201106794178485870e-02,1.375366095453500748e-02,1.243360713124275208e-02,1.362211722880601883e-02,1.330098230391740799e-02,1.345152128487825394e-02,1.206981390714645386e-02,1.371551305055618286e-02,1.144064404070377350e-02,1.259884517639875412e-02
1.179736107587814331e-02,1.412434689700603485e-02,1.230028178542852402e-02,1.309413742274045944e-02,1.471854839473962784e-02,1.326977182179689407e-02,1.403902657330036163e-02,1.272491831332445145e-02,1.397125050425529480e-02,1.167028490453958511e-02,1.300019770860671997e-02,1.511048991233110428e-02,1.045970991253852844e-02,1.346327643841505051e-02,1.396390236914157867e-02,1.306269317865371704e-02,1.316849142313003540e-02,1.332381833344697952e-02,1.288308948278427124e-02,1.425238046795129776e-02,1.267706602811813354e-02,1.219702884554862976e-02,1.249404717236757278e-02,1.284645404666662216e-02,1.159719191491603851e-02,1.268661860376596451e-02,1.428996492177248001e-02,1.375780813395977020e-02,1.360118109732866287e-02,1.318055484443902969e-02,1.357098668813705444e-02,1.322819199413061142e-02,1.409651152789592743e-02,1.351626403629779816e-02,1.278635952621698380e-02,1.406711153686046600e-02,1.218359824270009995e-02,1.244463678449392319e-02,1.258979737758636475e-02,1.292144041508436203e-02,1.353472657501697540e-02,1.305895484983921051e-02,1.349426992237567902e-02,1.139968261122703552e-02,1.189650502055883408e-02,1.273993309587240219e-02,1.361637096852064133e-02,1.350851543247699738e-02,1.214739307761192322e-02,1.331312861293554306e-02,1.138914935290813446e-02,1.438355166465044022e-02,1.255338732153177261e-02,1.395990420132875443e-02,1.325591839849948883e-02,1.345209684222936630e-02,1.459288690239191055e-02,1.391023769974708557e-02,1.311149355024099350e-02,1.308578345924615860e-02,1.105863973498344421e-02,1.249992474913597107e-02,1.265750452876091003e-02,1.258429698646068573e-02,1.480995398014783859e-02,1.466183550655841827e-02,1.123394723981618881e-02,1.299325563013553619e-02,1.295296940952539444e-02,1.314477436244487762e-02,1.508707553148269653e-02,1.248487178236246109e-02,1.435712445527315140e-02,1.365451142191886902e-02,1.317916065454483032e-02,1.464775577187538147e-02,1.356114167720079422e-02,1.326580159366130829e-02,1.297038048505783081e-02,1.410192716866731644e-02,1.236754190176725388e-02,1.460447441786527634e-02,1.386233884841203690e-02,1.537989825010299683e-02,1.330528222024440765e-02,1.376099698245525360e-02,1.307442132383584976e-02,1.576172374188899994e-02,1.375489588826894760e-02,1.286294311285018921e-02,1.423746254295110703e-02,1.238707918673753738e-02,1.120937615633010864e-02,1.336540654301643372e-02,1.516657508909702301e-02,1.436083670705556870e-02,1.355278119444847107e-02,1.341312099248170853e-02,1.416824851185083389e-02,1.323940698057413101e-02
1.215592119842767715e-02,1.353928633034229279e-02,1.163413841277360916e-02,1.342277228832244873e-02,1.374416239559650421e-02,1.455404702574014664e-02,1.316034514456987381e-02,1.447539031505584717e-02,1.493660081177949905e-02,1.293633691966533661e-02,1.314606145024299622e-02,1.330471225082874298e-02,1.331596635282039642e-02,1.348172593861818314e-02,1.439364813268184662e-02,1.265147514641284943e-02,1.281797420233488083e-02,1.237768027931451797e-02,1.302639208734035492e-02,1.232834067195653915e-02,1.335350144654512405e-02,1.351628266274929047e-02,1.202773302793502808e-02,1.439613848924636841e-02,1.334309484809637070e-02,1.327297557145357132e-02,1.267168298363685608e-02,1.288864575326442719e-02,1.198507100343704224e-02,1.445669494569301605e-02,1.321078836917877197e-02,1.485848333686590195e-02,1.387295965105295181e-02,1.425623241811990738e-02,1.169041451066732407e-02,1.273836195468902588e-02,1.421269495040178299e-02,1.305697672069072723e-02,1.145573891699314117e-02,1.360816974192857742e-02,1.301035191863775253e-02,1.295049395412206650e-02,1.337398588657379150e-02,1.344313286244869232e-02,1.420688349753618240e-02,1.360417529940605164e-02,1.299105491489171982e-02,1.379801146686077118e-02,1.447727438062429428e-02,1.460622996091842651e-02,1.187445130199193954e-02,1.397883333265781403e-02,1.348060462623834610e-02,1.260327827185392380e-02,1.287362072616815567e-02,1.364563219249248505e-02,1.335554383695125580e-02,1.432202570140361786e-02,1.281676720827817917e-02,1.365577615797519684e-02,1.240354124456644058e-02,1.295378617942333221e-02,1.276942063122987747e-02,1.389083359390497208e-02,1.263576559722423553e-02,1.391397975385189056e-02,1.292862463742494583e-02,1.313568465411663055e-02,1.301312725991010666e-02,1.404865924268960953e-02,1.335563231259584427e-02,1.223021093755960464e-02,1.472441479563713074e-02,1.356976199895143509e-02,1.375913433730602264e-02,1.299743261188268661e-02,1.439667865633964539e-02,1.383504550904035568e-02,1.215116493403911591e-02,1.303332857787609100e-02,1.339793484658002853e-02,1.141639146953821182e-02,1.227500941604375839e-02,1.303954329341650009e-02,1.399420760571956635e-02,1.514173205941915512e-02,1.300608552992343903e-02,1.266239769756793976e-02,1.184456143528223038e-02,1.357482373714447021e-02,1.112435758113861084e-02,1.308383792638778687e-02,1.306541543453931808e-02,1.403494831174612045e-02,1.386247482150793076e-02,1.294134929776191711e-02,1.168542355298995972e-02,1.250183861702680588e-02,1.139163505285978317e-02,1.323215104639530182e-02
3.826928150374442339e-04,5.374761531129479408e-04,2.403044491074979305e-04,4.797513538505882025e-04,3.689992299769073725e-04,4.242305585648864508e-04,3.956875880248844624e-04,3.271679452154785395e-04,4.524605465121567249e-04,5.065437289886176586e-04,4.628358001355081797e-04,2.199206646764650941e-04,3.312874760013073683e-04,5.355147877708077431e-04,4.699431010521948338e-04,4.266023170202970505e-04,5.311723798513412476e-04,5.117296241223812103e-04,5.076133529655635357e-04,2.494362706784158945e-04,4.155163187533617020e-04,5.176137783564627171e-04,3.413760568946599960e-04,5.186217022128403187e-04,3.432152443565428257e-04,3.756310034077614546e-04,3.866890619974583387e-04,4.753490502480417490e-04,5.322830984368920326e-04,3.410665667615830898e-04,2.515081432648003101e-04,4.534274921752512455e-04,4.361470637377351522e-04,1.883206568891182542e-04,5.040723481215536594e-04,3.006716724485158920e-04,4.868780670221894979e-04,1.630239072255790234e-03,9.986973553895950317e-02,5.779529213905334473e-01,2.010208321735262871e-03,9.991218447685241699e-01,9.851293563842773438e-01,9.995326995849609375e-01,9.953859448432922363e-01,5.600139498710632324e-03,1.542825601063668728e-03,9.914299845695495605e-01,9.742019176483154297e-01,9.920439124107360840e-01,9.989614486694335938e-01,2.355444878339767456e-01,7.092055678367614746e-01,4.037253092974424362e-04,5.526374443434178829e-04,2.080895210383459926e-04,4.017607134301215410e-04,2.783197851385921240e-04,5.127104814164340496e-04,4.450804844964295626e-04,2.217339060734957457e-04,2.691486733965575695e-04,1.528341963421553373e-04,3.317523805890232325e-04,3.917860449291765690e-04,2.445793361403048038e-04,1.819423050619661808e-04,5.285629886202514172e-04,2.454167406540364027e-04,4.706548061221837997e-04,3.836840623989701271e-04,2.385662664892151952e-04,3.364356816746294498e-04,3.551625413820147514e-04,2.394646144239231944e-04,1.897197798825800419e-04,5.315975868143141270e-04,1.654332154430449009e-04,2.135598624590784311e-04,5.310002597980201244e-04,4.269808996468782425e-04,3.755449142772704363e-04,3.714952035807073116e-04,3.555838193278759718e-04,3.828681947197765112e-04,3.581012424547225237e-04,4.869242548011243343e-04,5.190208321437239647e-04,4.656007804442197084e-04,5.353080923669040203e-04,2.136343973688781261e-04,4.937647609040141106e-04,5.332174478098750114e-04,3.251480229664593935e-04,3.910580708179622889e-04,2.223625051556155086e-04,4.890996497124433517e-04,4.976186319254338741e-04,4.513003223109990358e-04,5.076334346085786819e-04
1.446960959583520889e-02,1.324411761015653610e-02,1.431865245103836060e-02,1.254628598690032959e-02,1.263191178441047668e-02,1.224177703261375427e-02,1.121714804321527481e-02,1.370396558195352554e-02,1.380338519811630249e-02,1.191206369549036026e-02,1.444004662334918976e-02,1.244573201984167099e-02,1.323062088340520859e-02,1.147323101758956909e-02,1.335642300546169281e-02,1.497552543878555298e-02,1.238486357033252716e-02,1.211468409746885300e-02,1.438484340906143188e-02,1.273653376847505569e-02,1.252654567360877991e-02,1.250640675425529480e-02,1.278992276638746262e-02,1.379633042961359024e-02,1.492830179631710052e-02,1.122662331908941269e-02,1.308169588446617126e-02,1.309372391551733017e-02,1.326296851038932800e-02,1.305305585265159607e-02,1.449472829699516296e-02,1.253002043813467026e-02,1.343909837305545807e-02,1.360585168004035950e-02,1.296443585306406021e-02,1.290738582611083984e-02,1.314992178231477737e-02,1.383648347109556198e-02,1.395158376544713974e-02,1.315591204911470413e-02,1.203854754567146301e-02,1.443457137793302536e-02,1.403845194727182388e-02,1.278562471270561218e-02,1.362296286970376968e-02,1.384733431041240692e-02,1.339283678680658340e-02,1.301037054508924484e-02,1.276659592986106873e-02,1.345053408294916153e-02,1.407213136553764343e-02,1.168943382799625397e-02,1.179089304059743881e-02,1.183138042688369751e-02,1.371900271624326706e-02,1.372985262423753738e-02,1.325607486069202423e-02,1.280095800757408142e-02,1.283475197851657867e-02,1.257346477359533310e-02,1.396964117884635925e-02,1.253046281635761261e-02,1.373929530382156372e-02,1.282936427742242813e-02,1.249441131949424744e-02,1.354223489761352539e-02,1.222378946840763092e-02,1.375296246260404587e-02,1.297782361507415771e-02,1.193403452634811401e-02,1.307999622076749802e-02,1.334670651704072952e-02,1.273452397435903549e-02,1.188163179904222488e-02,1.335910707712173462e-02,1.478451211005449295e-02,1.402981486171483994e-02,1.302989386022090912e-02,1.272933464497327805e-02,1.297869160771369934e-02,1.445738226175308228e-02,1.333277951925992966e-02,1.377173699438571930e-02,1.308306865394115448e-02,1.448498573154211044e-02,1.388039905577898026e-02,1.216737274080514908e-02,1.309597305953502655e-02,1.409828849136829376e-02,1.436660811305046082e-02,1.252344343811273575e-02,1.240408420562744141e-02,1.389875821769237518e-02,1.293597184121608734e-02,1.423904765397310257e-02,1.139678619801998138e-02,1.198344677686691284e-02,1.302473805844783783e-02,1.293418742716312408e-02,1.346814911812543869e-02
1.445640902966260910e-02,1.367211807519197464e-02,1.319335680454969406e-02,1.498252525925636292e-02,1.406789198517799377e-02,1.308174431324005127e-02,1.347830891609191895e-02,1.471340470016002655e-02,1.333264168351888657e-02,1.371386833488941193e-02,1.388229895383119583e-02,1.338841393589973450e-02,1.304294262081384659e-02,1.293754205107688904e-02,1.253930479288101196e-02,1.372087467461824417e-02,1.218960806727409363e-02,1.260580681264400482e-02,1.475369837135076523e-02,1.338022202253341675e-02,1.280724443495273590e-02,1.327557396143674850e-02,1.322590280324220657e-02,1.437984220683574677e-02,1.290561258792877197e-02,1.288452092558145523e-02,1.346495561301708221e-02,1.243640482425689697e-02,1.335978507995605469e-02,1.240218617022037506e-02,1.298898179084062576e-02,1.322921924293041229e-02,1.159507129341363907e-02,1.105223875492811203e-02,1.359036192297935486e-02,1.212790794670581818e-02,1.299502328038215637e-02,1.189970038831233978e-02,1.396196521818637848e-02,1.422919332981109619e-02,1.391683239489793777e-02,1.153649855405092239e-02,1.274161227047443390e-02,1.362926233559846878e-02,1.240476779639720917e-02,1.229629758745431900e-02,1.346099842339754105e-02,1.167687494307756424e-02,1.233978942036628723e-02,1.365569140762090683e-02,1.293257996439933777e-02,1.168827153742313385e-02,1.352944970130920410e-02,1.337124221026897430e-02,1.226687245070934296e-02,1.309641078114509583e-02,1.404181215912103653e-02,1.391701027750968933e-02,1.256131660193204880e-02,1.140431594103574753e-02,1.313643902540206909e-02,1.371050719171762466e-02,1.316600106656551361e-02,1.203320734202861786e-02,1.167538389563560486e-02,1.335054263472557068e-02,1.319770328700542450e-02,1.298730168491601944e-02,1.343236770480871201e-02,1.336631085723638535e-02,1.278244145214557648e-02,1.318561751395463943e-02,1.221196260303258896e-02,1.279127877205610275e-02,1.334450766444206238e-02,1.519871689379215240e-02,1.407417003065347672e-02,1.247633341699838638e-02,1.256084349006414413e-02,1.314730942249298096e-02,1.266907062381505966e-02,1.409331802278757095e-02,1.416222378611564636e-02,1.423715427517890930e-02,1.348438393324613571e-02,1.374137680977582932e-02,1.470866333693265915e-02,1.224789582192897797e-02,1.329160481691360474e-02,1.402476336807012558e-02,1.175650022923946381e-02,1.407015416771173477e-02,1.185314357280731201e-02,1.461349986493587494e-02,1.274430099874734879e-02,1.321500912308692932e-02,1.186993718147277832e-02,1.514210831373929977e-02,1.189607940614223480e-02,1.295247022062540054e-02
1.252026483416557312e-02,1.289717759937047958e-02,1.324293855577707291e-02,1.223789714276790619e-02,1.240430027246475220e-02,1.460265461355447769e-02,1.357629895210266113e-02,1.312058605253696442e-02,1.199069153517484665e-02,1.428449805825948715e-02,1.284109149128198624e-02,1.246847491711378098e-02,1.472756825387477875e-02,1.388105191290378571e-02,1.260412018746137619e-02,1.225235592573881149e-02,1.230619195848703384e-02,1.283063273876905441e-02,1.355579681694507599e-02,1.311003137379884720e-02,1.277418248355388641e-02,1.184953004121780396e-02,1.247252710163593292e-02,1.225627493113279343e-02,1.281191129237413406e-02,1.355799101293087006e-02,1.256917417049407959e-02,1.439385861158370972e-02,1.181550323963165283e-02,1.275593228638172150e-02,1.450293138623237610e-02,1.324729528278112411e-02,1.320075243711471558e-02,1.340806763619184494e-02,1.374842226505279541e-02,1.501120161265134811e-02,1.462411228567361832e-02,1.173582021147012711e-02,1.246762368828058243e-02,1.289207395166158676e-02,1.384524442255496979e-02,1.283713243901729584e-02,1.250192057341337204e-02,1.160459034144878387e-02,1.362990401685237885e-02,1.295260898768901825e-02,1.258359756320714951e-02,1.088270824402570724e-02,1.318012829869985580e-02,1.256471872329711914e-02,1.423576287925243378e-02,1.386407855898141861e-02,1.149144861847162247e-02,1.342817209661006927e-02,1.289661880582571030e-02,1.257956400513648987e-02,1.271288935095071793e-02,1.155866216868162155e-02,1.372211985290050507e-02,1.410979218780994415e-02,1.342654228210449219e-02,1.415277272462844849e-02,1.191403437405824661e-02,1.412748079746961594e-02,1.440168730914592743e-02,1.341002900153398514e-02,1.241674926131963730e-02,1.156780123710632324e-02,1.279648765921592712e-02,1.396422367542982101e-02,1.200500968843698502e-02,1.306012365967035294e-02,1.302554644644260406e-02,1.266827061772346497e-02,1.328109018504619598e-02,1.362514030188322067e-02,1.287343911826610565e-02,1.300410833209753036e-02,1.203444227576255798e-02,1.548128295689821243e-02,1.457635220140218735e-02,1.413279399275779724e-02,1.391249522566795349e-02,1.334096863865852356e-02,1.293555181473493576e-02,1.415518764406442642e-02,1.292294822633266449e-02,1.385399699211120605e-02,1.241597160696983337e-02,1.368520315736532211e-02,1.198978256434202194e-02,1.172471512109041214e-02,1.226679142564535141e-02,1.165485102683305740e-02,1.185212656855583191e-02,1.204520743340253830e-02,1.273553725332021713e-02,1.352486852556467056e-02,1.308706402778625488e-02,1.285632699728012085e-02
4.482551594264805317e-04,1.560964738018810749e-04,3.805353480856865644e-04,4.934596363455057144e-04,1.229848421644419432e-04,4.688128829002380371e-04,4.143688420299440622e-04,1.246974716195836663e-04,3.346618614159524441e-04,1.348392979707568884e-04,4.176118527539074421e-04,5.168333300389349461e-04,4.528216959442943335e-04,2.815614861901849508e-04,4.207787569612264633e-04,5.038013914600014687e-04,5.374482134357094765e-04,5.870003369636833668e-04,4.095947952009737492e-04,5.408463184721767902e-04,4.183441924396902323e-04,3.721783170476555824e-03,4.417699528858065605e-04,8.965412271209061146e-04,5.763603840023279190e-04,4.235537198837846518e-04,3.776933590415865183e-04,4.323185421526432037e-04,5.545116146095097065e-04,3.938238369300961494e-04,2.648681169375777245e-03,4.513231106102466583e-04,1.118683256208896637e-03,9.864069819450378418e-01,9.995315074920654297e-01,9.991981387138366699e-01,9.994124174118041992e-01,9.997419714927673340e-01,9.992914199829101562e-01,9.991108775138854980e-01,1.101781949400901794e-01,9.987204074859619141e-01,1.156224054284393787e-03,6.154123693704605103e-03,6.627504481002688408e-04,4.281917063053697348e-04,4.814573621843010187e-04,5.613677203655242920e-04,5.364095559343695641e-04,2.923392166849225760e-04,3.912747197318822145e-04,4.677360411733388901e-04,2.177228743676096201e-04,3.055108245462179184e-04,1.662285649217665195e-04,5.345274694263935089e-04,4.167351871728897095e-04,2.966336614917963743e-04,5.201334133744239807e-04,2.979581768158823252e-04,3.390377678442746401e-04,1.959082292160019279e-04,4.304288304410874844e-04,5.164703470654785633e-04,4.205940349493175745e-04,5.368955316953361034e-04,5.332916625775396824e-04,4.213288193568587303e-04,5.303224897943437099e-04,5.366368568502366543e-04,4.243486619088798761e-04,1.778753503458574414e-04,5.057172966189682484e-04,3.300227399449795485e-04,9.922092431224882603e-05,4.271303187124431133e-04,4.575461789499968290e-04,3.862727317027747631e-04,4.127355641685426235e-04,2.868770388886332512e-04,4.027080431114882231e-04,1.966896525118499994e-04,4.602117987815290689e-04,4.973047180101275444e-04,4.628022725228220224e-04,1.513458410045132041e-04,5.373777821660041809e-04,3.366500313859432936e-04,3.460377629380673170e-04,5.479936589836142957e-05,4.119120712857693434e-04,5.323871155269443989e-04,2.306672104168683290e-04,4.372814437374472618e-04,5.208416259847581387e-04,5.182649474591016769e-04,5.057859816588461399e-04,4.258750414010137320e-04,2.793981402646750212e-04,4.982415703125298023e-04
5.079039838165044785e-04,3.043482720386236906e-04,4.908257978968322277e-04,2.374355390202254057e-04,5.016261711716651917e-04,3.870030341204255819e-04,4.364614433143287897e-04,4.024706722702831030e-04,2.315720194019377232e-04,3.756231162697076797e-04,3.825018939096480608e-04,4.679342673625797033e-04,3.275814815424382687e-04,4.286366456653922796e-04,4.634603101294487715e-04,3.734460042323917150e-04,5.296213203109800816e-04,3.356122469995170832e-04,4.530878795776516199e-04,5.367376143112778664e-04,5.259835161268711090e-04,2.134448586730286479e-04,1.925655960803851485e-04,3.477026184555143118e-04,5.104175070300698280e-04,1.669043704168871045e-04,2.908823953475803137e-04,4.114372422918677330e-04,5.109682679176330566e-04,8.396241173613816500e-05,3.595254383981227875e-04,4.611137264873832464e-04,5.084903095848858356e-04,2.437935618218034506e-04,1.539071818115189672e-04,4.299666616134345531e-04,5.371350562199950218e-04,3.915004199370741844e-04,3.675818443298339844e-04,2.317871694685891271e-04,2.805282711051404476e-04,2.869785530492663383e-04,3.812641080003231764e-04,3.032482345588505268e-04,4.756545240525156260e-04,4.188166349194943905e-04,4.158670199103653431e-04,3.951764083467423916e-04,3.177631588187068701e-04,3.615392197389155626e-04,2.806938719004392624e-04,2.703590143937617540e-04,3.927860525436699390e-04,5.289748078212141991e-04,4.070609866175800562e-04,5.038883537054061890e-04,7.969011785462498665e-04,9.165055962512269616e-05,7.610839093104004860e-04,2.071329355239868164e-01,9.181029200553894043e-01,9.990414977073669434e-01,9.991022348403930664e-01,9.992706179618835449e-01,9.994080066680908203e-01,9.991282820701599121e-01,9.995853304862976074e-01,9.992141723632812500e-01,3.680278314277529716e-04,8.210513042286038399e-04,6.021968438290059566e-04,4.257149412296712399e-04,4.928464186377823353e-04,3.569473337847739458e-04,1.043914671754464507e-04,4.518743371590971947e-04,3.111603145953267813e-04,1.565276761539280415e-04,6.739370292052626610e-04,5.520420381799340248e-04,5.806866683997213840e-04,5.194615223444998264e-04,4.303256573621183634e-04,5.050662439316511154e-04,5.132030928507447243e-04,5.314417649060487747e-04,3.506329085212200880e-04,3.397455730009824038e-04,5.088624893687665462e-04,2.690448018256574869e-04,1.361156173516064882e-04,6.424573803087696433e-05,4.675278614740818739e-04,5.179216968826949596e-04,5.185238551348447800e-04,1.650840131333097816e-04,3.655628242995589972e-04,5.083752330392599106e-04,5.221108440309762955e-04,4.545749688986688852e-04
4.812770639546215534e-04,3.530681424308568239e-04,3.071709070354700089e-04,1.426611561328172684e-04,3.836981486529111862e-04,4.551360325422137976e-04,5.366261466406285763e-04,5.134416278451681137e-04,2.873270423151552677e-04,3.972295962739735842e-04,4.513534368015825748e-04,1.603155978955328465e-04,2.091908390866592526e-04,4.610691394191235304e-04,4.113091854378581047e-04,3.855308750644326210e-04,4.645251319743692875e-04,5.022814148105680943e-04,5.340907955542206764e-04,5.334677989594638348e-04,4.826088843401521444e-04,3.159931511618196964e-04,3.348482423461973667e-04,1.272533845622092485e-04,5.366220138967037201e-04,4.495896573644131422e-04,8.600893488619476557e-05,5.034329951740801334e-04,3.936868743039667606e-04,5.374712636694312096e-04,3.738957457244396210e-04,5.009163869544863701e-04,2.724840887822210789e-04,4.547827993519604206e-04,4.944865358993411064e-04,4.907079273834824562e-04,3.576680901460349560e-04,1.746174093568697572e-04,4.968238063156604767e-04,4.822543123736977577e-04,3.426218754611909389e-04,4.077602643519639969e-04,5.345799727365374565e-04,2.770313003566116095e-04,2.621018502395600080e-04,4.649585753213614225e-04,4.420168115757405758e-04,1.294386311201378703e-04,2.658619778230786324e-04,4.745748592540621758e-04,3.499638405628502369e-04,3.668513963930308819e-04,7.209362229332327843e-04,5.100028938613831997e-04,5.975352250970900059e-04,9.809447219595313072e-04,1.210370883345603943e-01,6.606891984120011330e-04,3.392089391127228737e-03,4.128496050834655762e-01,7.988070249557495117e-01,9.987307190895080566e-01,9.985962510108947754e-01,9.979111552238464355e-01,9.977439641952514648e-01,9.982721805572509766e-01,9.987738728523254395e-01,9.977964162826538086e-01,5.876325885765254498e-04,5.167254712432622910e-04,5.329996929503977299e-04,5.440639215521514416e-04,2.147519262507557869e-04,2.840509405359625816e-04,5.588473868556320667e-04,3.364437143318355083e-04,5.232763942331075668e-04,3.555517760105431080e-04,4.511652805376797915e-04,5.204768385738134384e-04,4.485254758037626743e-04,3.494667471386492252e-04,1.924584066728129983e-04,4.949864232912659645e-04,1.755963312461972237e-04,3.991301637142896652e-04,5.215366254560649395e-04,4.678401455748826265e-04,3.997241728939116001e-04,4.718037962447851896e-04,5.286277737468481064e-04,4.010197299066931009e-04,2.373488387092947960e-04,4.049630078952759504e-04,2.331180585315451026e-04,9.326414146926254034e-05,4.697666154243052006e-04,4.239391128066927195e-04,3.174703451804816723e-04,4.781609750352799892e-04
1.148053910583257675e-02,1.267600338906049728e-02,1.264650281518697739e-02,1.258305273950099945e-02,1.399969030171632767e-02,1.146654319018125534e-02,1.350391004234552383e-02,1.296062860637903214e-02,1.326526515185832977e-02,1.293373666703701019e-02,1.417156681418418884e-02,1.247783098369836807e-02,1.356108952313661575e-02,1.195043604820966721e-02,1.252549607306718826e-02,1.275380142033100128e-02,1.270547602325677872e-02,1.207409705966711044e-02,1.403492875397205353e-02,1.464213989675045013e-02,1.287176739424467087e-02,1.240998040884733200e-02,1.277766376733779907e-02,1.343237329274415970e-02,1.210279203951358795e-02,1.514054462313652039e-02,1.102173794060945511e-02,1.468351669609546661e-02,1.317886915057897568e-02,1.429357193410396576e-02,1.349296979606151581e-02,1.369769498705863953e-02,1.165019907057285309e-02,1.355141121894121170e-02,1.239322964102029800e-02,1.323241833597421646e-02,1.289885863661766052e-02,1.295799389481544495e-02,1.465269736945629120e-02,1.423686649650335312e-02,1.260352041572332382e-02,1.180787198245525360e-02,1.273025665432214737e-02,1.469745952636003494e-02,1.401921920478343964e-02,1.389362197369337082e-02,1.367815770208835602e-02,1.289264298975467682e-02,1.240521762520074844e-02,1.253995951265096664e-02,1.368221733719110489e-02,1.397579722106456757e-02,1.491125952452421188e-02,1.252288930118083954e-02,1.344866119325160980e-02,1.389464735984802246e-02,1.340826973319053650e-02,1.318149175494909286e-02,1.387166138738393784e-02,1.445505768060684204e-02,1.274885516613721848e-02,1.411924790591001511e-02,1.171885989606380463e-02,1.276378240436315536e-02,1.331129390746355057e-02,1.425334531813859940e-02,1.478503178805112839e-02,1.321857981383800507e-02,1.367705687880516052e-02,1.337536424398422241e-02,1.421246770769357681e-02,1.385188009589910507e-02,1.292283274233341217e-02,1.275166962295770645e-02,1.297135744243860245e-02,1.358797773718833923e-02,1.317479461431503296e-02,1.385409478098154068e-02,1.299408171325922012e-02,1.274035964161157608e-02,1.234152168035507202e-02,1.371466834098100662e-02,1.427563186734914780e-02,1.380863133817911148e-02,1.281265914440155029e-02,1.266341097652912140e-02,1.466481946408748627e-02,1.235193572938442230e-02,1.335297990590333939e-02,1.271179411560297012e-02,1.260621473193168640e-02,1.277732755988836288e-02,1.327214483171701431e-02,1.277217455208301544e-02,1.432557310909032822e-02,1.248625386506319046e-02,1.210358366370201111e-02,1.321561820805072784e-02,1.372750289738178253e-02,1.428763475269079208e-02
