s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
-3.039331796562472002e-12,-1.021815091466427098e-11,-2.553227162723221468e-11,-4.792480054791297953e-11,-8.539973866328415855e-11,-1.643669832694582658e-10,-3.030579634606495211e-10,-5.789450352683493442e-10,-1.116660106229308368e-09,-2.175177137519239856e-09,-4.192935130629482189e-09,2.334087481565797328e-08,5.404762687391451907e-08,1.228784658621325697e-07,2.733006042501044369e-07,5.946234099144885252e-07,1.265433805456387395e-06,2.633602535325973068e-06,5.358236864572373728e-06,1.065140121164449767e-05,2.066984464773058427e-05,3.911120771228793365e-05,7.204731212196458239e-05,1.289481652598804731e-04,2.236740686964500721e-04,3.749147922474215921e-04,6.051835475212959028e-04,9.372389251655464546e-04,1.387131921640221604e-03,1.954423930110409970e-03,2.612523290906383893e-03,3.304453746079380298e-03,3.949463426131984145e-03,4.461795647917550511e-03,4.775553086940158287e-03,4.863604425041530288e-03,4.740032426462704486e-03,4.446404575616454830e-03,4.031721413533467281e-03,3.550205232301339477e-03,3.054193345545180762e-03,2.587310575068708148e-03,2.178592936562334225e-03,1.835934167561865862e-03,1.555274141846001460e-03,1.326237272098192144e-03,1.130735082405636251e-03,9.516439856820693407e-04,7.706109995327657149e-04,5.644749105278729648e-04,3.040731252068026901e-04,-5.449963118809699543e-05,-5.739380939916243450e-04,-1.342125863717353066e-03,-2.474994983629820716e-03,-4.112060521824691811e-03,-6.398456379215619258e-03,-9.448184626179568363e-03,-1.329003297708158948e-02,-1.780822637417098925e-02,-2.270416080476929041e-02,-2.763602591811244180e-02,-3.175738570769218172e-02,-3.473432607563430030e-02,-3.623554256710832810e-02,-3.618693337848583047e-02,-3.476064067948034242e-02,-3.229215836444705029e-02,-2.917291963438391894e-02,-2.576314703629409286e-02,-2.234364423478661307e-02,-1.910198547765144111e-02,-1.614119253761425038e-02,-1.350077952195861963e-02,-1.118126996616400186e-02,-9.164733875946051364e-03,-7.427538660103157921e-03,-5.945931365183465718e-03,-4.697196118879178039e-03,-3.659055987197906354e-03,-2.808977380026756853e-03,-2.124029443643987800e-03,-1.581305465604318202e-03,-1.158611652791668089e-03,-8.351467050317635914e-04,-5.920258156430202850e-04,-4.126087962592053988e-04,-2.826449384109974814e-04,-1.886227895681176720e-04,-1.231608315956931113e-04,-6.356337838774956056e-05,-4.146402308073184626e-05,-2.659841767504975387e-05,-1.542605190291409996e-05,-8.151999127715642840e-06,-5.057092864882659777e-06,-2.524323513970136666e-06,-1.512402838069045932e-06,-3.808822090747469247e-07,0.000000000000000000e+00
-7.499524898270171810e-12,-1.183534599233942679e-11,-4.345280625989400300e-11,-1.096878316414008550e-10,-1.924578044864443672e-10,-3.403305666269702626e-10,-6.127603606048793514e-10,-1.912492672242673566e-09,-3.720472176772793994e-09,-8.015717972391230630e-09,-1.593780322487558780e-08,-3.401526418429369176e-08,-7.510736288595882452e-08,-1.494601517282013002e-07,-2.938692161054572284e-07,-5.698543225307325726e-07,-1.088290345427104764e-06,-2.044572682615895534e-06,-3.774835603737572921e-06,-6.842233848550282016e-06,-1.216275335077488121e-05,-2.117664489321652782e-05,-3.606061775438968575e-05,-5.995317272594149382e-05,-9.712808795817939129e-05,-1.530011492170749426e-04,-2.338028712029443623e-04,-3.457172625961948942e-04,-4.933196128790309299e-04,-6.773225184929757177e-04,-8.920364959849667701e-04,-1.123527372697985570e-03,-1.349880597168736686e-03,-1.544686801732527998e-03,-1.683468320622747349e-03,-1.750717863913280915e-03,-1.744006571560474065e-03,-1.672804114335253245e-03,-1.553196023900231797e-03,-1.396845779420829168e-03,-1.229359163885550277e-03,-1.062066361968319649e-03,-9.072855488493785682e-04,-7.717370790524084867e-04,-6.553472013986486521e-04,-5.521674467222945732e-04,-4.516911903070008937e-04,-3.388557571906878566e-04,-1.920437753425173802e-04,2.102071020650565086e-05,3.493860697057241897e-04,8.665605541781945965e-04,1.678197694445537078e-03,2.926397109181997930e-03,4.812486935138252792e-03,7.458513964333337957e-03,1.104073178140056385e-02,1.559768433750371303e-02,2.096864096423421697e-02,2.677158778201098668e-02,3.242294385201185958e-02,3.718117380451907428e-02,4.040224215057440504e-02,4.170354399350215124e-02,4.103753596337415127e-02,3.866707402477872341e-02,3.505978767741031038e-02,3.074822934682377995e-02,2.621913066704978715e-02,2.185030028603215935e-02,1.788753035553038162e-02,1.445059542264461733e-02,1.156031052868263832e-02,9.175814118078391701e-03,7.228997482150065559e-03,5.647966039696058864e-03,4.368721486082669664e-03,3.338522260008290523e-03,2.514958514281496159e-03,1.863576962750812267e-03,1.355569803628393043e-03,9.661065018719944796e-04,6.733692189073555096e-04,4.581261810075233122e-04,3.036109026043886934e-04,1.955131808581462183e-04,1.219499138542616263e-04,7.335500719097930297e-05,4.247406807715852791e-05,-1.109293987291894173e-05,-8.343642553288659224e-06,-6.002586828026972070e-06,-4.192024740805994427e-06,-2.930696891105470851e-06,-1.988573218954445988e-06,-1.185152521092049751e-06,-6.933166393557725796e-07,-3.680040887203199609e-07,-1.130721642468905505e-07,0.000000000000000000e+00
-4.786710324418366512e-12,-7.585336048096457694e-12,-1.224805818488257636e-11,-2.007098996414555048e-11,-3.337826260987455002e-11,-7.379336515884449648e-11,-1.307419544317030634e-10,-4.820165978230641224e-10,-1.387528600711300708e-09,-2.919845363859222742e-09,-7.966878955965209444e-09,-1.946997554719008694e-08,-4.057490193367411695e-08,-8.363923615792218042e-08,-1.702311434327419066e-07,-3.414252093971943347e-07,-6.737449384511791559e-07,-1.306255054192691635e-06,-2.484778806128710788e-06,-4.630469387207927938e-06,-8.439391177603892678e-06,-1.501474857261804523e-05,-2.602028142070365703e-05,-4.381853851281548244e-05,-7.152086004801725305e-05,-1.128351864114785923e-04,-1.715757602552329909e-04,-2.507345870374861284e-04,-3.511500197113684397e-04,-4.700558375914510429e-04,-6.000852400291665579e-04,-7.294486896149522193e-04,-8.437711445853096496e-04,-9.293737338495286103e-04,-9.769193029906817274e-04,-9.839181937752075439e-04,-9.550382040224686918e-04,-9.002841198347808806e-04,-8.287667150961040624e-04,-7.576725015566707945e-04,-6.946390113933424747e-04,-6.463777741294897405e-04,-6.160439795130232465e-04,-6.031802798895886464e-04,-6.037604317712131361e-04,-6.099102268519864889e-04,-6.088188515904923619e-04,-5.804373963883526421e-04,-4.937322868005891187e-04,-3.014479841070445958e-04,6.652369267120851741e-05,7.075315459316449014e-04,1.750776774589481643e-03,3.349414669819477004e-03,5.659180749265350051e-03,8.796238206225126879e-03,1.277614768615920743e-02,1.745111110721124514e-02,2.246721045949170645e-02,2.729522307304628123e-02,3.132407819379495056e-02,3.401247666792816399e-02,3.516349966358218310e-02,3.445155031020987607e-02,3.230819862953103472e-02,2.914002663563730611e-02,2.540465669468499471e-02,2.151732926287008851e-02,1.779799404399920459e-02,1.445213520948699336e-02,1.157638108803574380e-02,9.182255312575316603e-03,7.228652290412352494e-03,5.651751034428048950e-03,4.385364927147401490e-03,3.371132676118800912e-03,2.561466206369412101e-03,1.918727263034332442e-03,1.413072225707171729e-03,1.020281803242329690e-03,7.200984945043864029e-04,4.951562364411042855e-04,3.303947349428738877e-04,2.127948322971020428e-04,1.312700328838391065e-04,7.659727418413993629e-05,4.131912637327237652e-05,1.959357626393998537e-05,-2.081756147278629514e-05,-1.613828636714702663e-05,-1.218393312829810079e-05,-8.994480642167693786e-06,-6.472539936471632492e-06,-4.543834772568268419e-06,-3.061163130180733003e-06,-2.002225524536805349e-06,-1.180133425903927677e-06,-6.955397890292050297e-07,-2.844709542212884413e-07,0.000000000000000000e+00
-4.620610162523353445e-13,-7.279791350482265679e-13,-1.169918911424733771e-12,-1.909839735223863222e-12,-3.164117043445494704e-12,-8.435179976468406334e-12,-3.392221288751501280e-11,-1.393958850549734162e-10,-3.425510907191546161e-10,-1.247896799665766109e-09,-2.642172870850681591e-09,-5.533335123099804356e-09,-1.769569137793236577e-08,-3.737869581596304962e-08,-7.792000654830198368e-08,-1.600227980085792640e-07,-3.233144696121830701e-07,-6.418931751841609129e-07,-1.250841963201238110e-06,-2.389654165724428986e-06,-4.469991764678461280e-06,-8.175236967919100248e-06,-1.459563780061757720e-05,-2.539207636810705924e-05,-4.295929866155851721e-05,-7.052298874212379275e-05,-1.120567363352318414e-04,-1.718613825771278145e-04,-2.536487422904967911e-04,-3.590783428141113877e-04,-4.859677811666602925e-04,-6.268080420698215506e-04,-7.685556711202681671e-04,-8.945536790091923769e-04,-9.885708781405884871e-04,-1.039548532201111253e-03,-1.044607352859137223e-03,-1.008413398595460128e-03,-9.396261203513891656e-04,-8.477822608341773316e-04,-7.428509804184461668e-04,-6.355085761645594368e-04,-5.354072137721899508e-04,-4.485429528961976196e-04,-3.764920700236467927e-04,-3.177708791437705745e-04,-2.696872431537718651e-04,-2.295913425655908482e-04,-1.954184390590295219e-04,-1.633648117802053562e-04,-1.359616880653010871e-04,-1.110835374200081063e-04,-8.823795885996743474e-05,-6.689823620661791345e-05,-4.630437394355059943e-05,-2.519409311835826585e-05,-1.420969227214677218e-06,2.860435996783268784e-05,7.162636528149838970e-05,1.353939345810870087e-04,2.346912840047410366e-04,3.909408332779913610e-04,6.401389096978379488e-04,1.006721715198946425e-03,1.546033079505442420e-03,2.306967719904273826e-03,3.328664901817055335e-03,4.622248823652155836e-03,6.150107231690231380e-03,7.811375093918070112e-03,9.444474669790415416e-03,1.085332995855479120e-02,1.185287968032359973e-02,1.231751696253611042e-02,1.221198484150462678e-02,1.159255954654345687e-02,1.058157740691552731e-02,9.329873388552277838e-03,7.982660796612110407e-03,6.657366684097493562e-03,5.434371938653276106e-03,4.357762338303008270e-03,3.442374477498009230e-03,2.683448667785652900e-03,2.065706249477590548e-03,1.569985029651271759e-03,1.177102348892920163e-03,8.695851260122745927e-04,6.323457503322519289e-04,4.518149428553699855e-04,3.169254813560331229e-04,2.180211055832731546e-04,1.469741329873650092e-04,9.699564395861896143e-05,6.262619510546449224e-05,3.957247694201847861e-05,2.448962367234966750e-05,1.482431610246513021e-05,8.802936035504970114e-06,0.000000000000000000e+00
-1.453837357591121378e-14,-1.900369220272212320e-12,-6.524484762914632366e-12,-1.133590159589263377e-11,-2.127817235566354060e-11,-5.947076703580583046e-11,-1.116334493822873755e-10,-3.102052080973582602e-10,-6.082814039336375756e-10,-2.234623033124595703e-09,-5.450220646000452723e-09,-1.134218757199234456e-08,-2.688323158166262769e-08,-5.555594668150330102e-08,-1.133410368631004811e-07,-2.278454141468582078e-07,-4.506598505948612584e-07,-8.759088829524233084e-07,-1.670863286516406742e-06,-3.124222789970311034e-06,-5.718058687376866239e-06,-1.022724481949855189e-05,-1.784282311900793012e-05,-3.029999136398205817e-05,-4.996545249510793207e-05,-7.980609102372145265e-05,-1.231349208625531256e-04,-1.830378174282536554e-04,-2.614566478549479908e-04,-3.580583118663208195e-04,-4.692222199468169862e-04,-5.876416774519000992e-04,-7.030186718117905752e-04,-8.040266470831666746e-04,-8.811366352421299772e-04,-9.292918500142133709e-04,-9.492113671625405404e-04,-9.466844904996442019e-04,-9.268265018924473674e-04,-9.043090675942871059e-04,-8.857622382395953769e-04,-8.787563125175532454e-04,-8.878318136371608511e-04,-9.125413212464498006e-04,-9.459187112211772403e-04,-9.728496875415085579e-04,-9.670419891480287571e-04,-8.854473344678994839e-04,-6.593756444222488751e-04,-1.820338985102302044e-04,7.068153320246107823e-04,2.234901273811065910e-03,4.705869507982561074e-03,8.485253888378153919e-03,1.394092977058054329e-02,2.136063724460309649e-02,3.079134359022303591e-02,4.188682237222853683e-02,5.381336983409375219e-02,6.530338332684823555e-02,7.509071241251284723e-02,8.140447235259089254e-02,8.385263038317457285e-02,8.216095543739290741e-02,7.704292956255380520e-02,6.948198666246449551e-02,6.057756394876121636e-02,5.132218475911732442e-02,4.247797510670466015e-02,3.453266870221081281e-02,2.771300271112107569e-02,2.204167552882529968e-02,1.741598007482896698e-02,1.368037626694005963e-02,1.067555274373781574e-02,8.262470925835818658e-03,6.328864139552881421e-03,4.786725854261558548e-03,3.566748033884937618e-03,2.612880469914518038e-03,1.878233175127180755e-03,1.322496648816393885e-03,9.105791415982288127e-04,6.120213351469267317e-04,4.007866268731309677e-04,2.551350875469430321e-04,1.574229454618592732e-04,9.376893401405513181e-05,-1.496231808243229939e-05,-1.147477135102286033e-05,-8.631046541730556795e-06,-6.261210559668124505e-06,-4.379423899590291681e-06,-2.989856721703778900e-06,-2.005987118028842748e-06,-1.314121410212643171e-06,-8.081258017221390367e-07,-4.427052798520205409e-07,-1.584519090613865779e-07,0.000000000000000000e+00
-1.654519375129377979e-12,-3.644810190692462178e-12,1.107230007588892208e-10,1.921500773981233885e-10,3.364460733076865923e-10,5.957910236785056452e-10,1.075188550172941586e-09,1.975898510349551588e-09,3.677310839936674786e-09,6.883332009652838201e-09,1.291660478090279571e-08,2.403392842419319229e-08,4.410968484007325582e-08,7.961309022974334876e-08,1.405097853591039523e-07,2.415708179933608644e-07,4.030759756345171364e-07,6.502981945745516130e-07,1.010612469476964178e-06,1.507269167970595168e-06,2.149914012205553675e-06,2.923967855581439253e-06,3.783219859287176551e-06,4.650639056864265200e-06,5.429805218045561226e-06,6.023858203606620581e-06,6.354053687897293445e-06,6.370899602916539939e-06,6.058463577126119825e-06,5.438725038594923434e-06,4.577433640725816236e-06,3.581929637519849743e-06,2.583328752092518455e-06,1.710040300209723036e-06,1.065268085414590385e-06,7.126658364233605380e-07,6.698977642465934976e-07,9.138361876645917066e-07,1.395392261211726684e-06,2.052657253848011799e-06,2.819531884794916176e-06,3.633361040469344277e-06,4.248866970698940594e-06,4.763127469388031497e-06,4.914747167285369033e-06,4.379834988756201634e-06,2.536220486443983700e-06,-1.825734350464061010e-06,-1.096569270345764110e-05,-2.912363717187713182e-05,-6.399384544818869367e-05,-1.291633526770660551e-04,-2.549447623766582806e-04,-4.644105825092547063e-04,-8.249525619368683468e-04,-1.424584215235633359e-03,-2.384072231921155558e-03,-3.853644227132210429e-03,-5.995182252108457316e-03,-8.943847227538274242e-03,-1.274931673070079860e-02,-1.730957767392570304e-02,-2.232560660099058500e-02,-2.731103717046381302e-02,-3.167614189522936080e-02,-3.486955594374677170e-02,-3.652332420501352983e-02,-3.653750816569465570e-02,-3.507169081078713446e-02,-3.246130542498056049e-02,-2.910962861002735005e-02,-2.540099750798967618e-02,-2.165147826564557676e-02,-1.808992743396278802e-02,-1.485834138363445987e-02,-1.202468838982254269e-02,-9.602916790113099482e-03,-7.573634966199419179e-03,-5.900430762254254419e-03,-4.540306010049006795e-03,-3.449403961300014174e-03,-2.585921995369398589e-03,-1.911572391068619382e-03,-1.392254549544150524e-03,-9.982312537108468508e-04,-7.039971582834293751e-04,-4.879926865919696115e-04,-3.322627677067044121e-04,-2.220643427890502174e-04,-1.456786322383796749e-04,-9.372994029842143836e-05,-5.916453990899514119e-05,-1.952665391666692820e-05,-1.253251081468668487e-05,-7.822321472090711737e-06,-4.842977602945426739e-06,-2.909926948875801367e-06,-9.948171486992019160e-07,-3.576866219318924073e-07,0.000000000000000000e+00
6.772644672320130686e-11,1.083069706685966936e-10,1.747726076207767614e-10,2.887895537720068248e-10,4.827227057584085246e-10,8.207409225314881038e-10,1.419006920099498634e-09,2.496205268266538624e-09,4.444782223351266824e-09,7.969261591682578933e-09,1.427212170127330337e-08,2.531684214945100962e-08,4.423872245530506494e-08,7.580519765055072079e-08,1.266868403350277656e-07,2.056890848792592919e-07,3.233358005036420252e-07,4.906772700687448172e-07,7.172316329046828186e-07,1.008405945367823233e-06,1.363163591870288966e-06,1.772713323184452363e-06,2.220275749298066829e-06,2.680791819387930813e-06,3.118878722452500256e-06,3.484785050775821884e-06,3.711643671997679329e-06,3.720105880598307983e-06,3.434264227796976929e-06,2.806171999379458570e-06,1.840891127910639325e-06,6.123527899603136577e-07,-7.395611724117490181e-07,-2.036465620286558145e-06,-3.107822662270464780e-06,-3.835028693468386694e-06,-4.166393957299618034e-06,-4.098159437805789352e-06,-3.656108198714522598e-06,-2.920994351483698601e-06,-2.002785328751325684e-06,-1.183115340930635634e-06,-5.218871524152329302e-07,-2.664489688587690873e-07,-7.414779251347885480e-07,-2.499628030516124277e-06,-6.653848536299097946e-06,-1.532507641902204672e-05,-3.240898999802740277e-05,-6.493005449399178776e-05,-1.293784147653118924e-04,-2.371590808700538690e-04,-4.258029625375716470e-04,-7.454393128102583576e-04,-1.268002986996355150e-03,-2.088985484398963449e-03,-3.322600854816502511e-03,-5.085893184486843521e-03,-7.468828484113104911e-03,-1.049257086268477399e-02,-1.406662379791458542e-02,-1.796385717441273747e-02,-2.183361430009545315e-02,-2.526154643742615363e-02,-2.786196983625692514e-02,-2.936933486688323228e-02,-2.969131542273417690e-02,-2.890634828693065123e-02,-2.721638216864796442e-02,-2.488289367357247178e-02,-2.217166362708048594e-02,-1.931669367524554981e-02,-1.650168091733437287e-02,-1.385471039972558521e-02,-1.145290478842854801e-02,-9.333108974065626451e-03,-7.503892152977936596e-03,-5.955597689450803714e-03,-4.667570668554433394e-03,-3.613064396300781286e-03,-2.762615202036103942e-03,-2.086436958016597149e-03,-1.556113833785478188e-03,-1.145702681443572972e-03,-8.323113470712927876e-04,-5.962630887322403934e-04,-4.209863149354029898e-04,-2.927614526576575570e-04,-2.002073903849536007e-04,-1.319093496068018555e-04,-8.751978031622451829e-05,-4.413644600254321197e-05,-2.828381430531128445e-05,-1.823959229916760066e-05,-1.030648549826142829e-05,-5.992230407306486025e-06,-3.615972547976451774e-06,-1.223916460973439526e-06,-7.151309506467205379e-07,0.000000000000000000e+00
-3.020752769453149778e-12,-6.532918984961061417e-12,-1.255336748671564741e-11,-2.240212166762330591e-11,3.214990609065784499e-10,6.014494642493269987e-10,1.132490418868193887e-09,2.179665022498882362e-09,4.253085519311921121e-09,8.362490069886234790e-09,1.644673868933288335e-08,3.212224113605662139e-08,6.200110887003396329e-08,1.178980805279369884e-07,2.198361008465995073e-07,4.006920700102318021e-07,7.117136806267580789e-07,1.227968189169964201e-06,2.050931170849687884e-06,3.303451155757298871e-06,5.110988451970291906e-06,7.564576769421245020e-06,1.066789869054413320e-05,1.428352762265891556e-05,1.810628181976403725e-05,2.169314501926762495e-05,2.455905886233616462e-05,2.630977979646610280e-05,2.675098599914044135e-05,2.591857447073695281e-05,2.402691938033983034e-05,2.138840856979646013e-05,1.835561285581236622e-05,1.528168171827312208e-05,1.247053164498054597e-05,1.012644986303332087e-05,8.336857748452664789e-06,7.092766836995693649e-06,6.297655221237107340e-06,5.883161093317180018e-06,5.739270466618321832e-06,5.762790747959012938e-06,5.893742524071074207e-06,6.078848427773619489e-06,6.087696913165868840e-06,6.007383403545283713e-06,5.554234863781398115e-06,4.359666354958267515e-06,1.731145953316284403e-06,-3.642499390134357183e-06,-1.419166776130025650e-05,-3.442780466919619824e-05,-7.248560745354759496e-05,-1.426548749690310187e-04,-2.766125482629605038e-04,-4.984038378448870212e-04,-8.778903315541201902e-04,-1.505663061264232369e-03,-2.505049068619704614e-03,-4.028040219061405393e-03,-6.236308880603374377e-03,-9.261690425507791702e-03,-1.314670071569990460e-02,-1.777866844922910625e-02,-2.284527514535847001e-02,-2.784538241982715753e-02,-3.217394407638049514e-02,-3.526497038705642822e-02,-3.673980283963681343e-02,-3.649749815567206873e-02,-3.471248679825771066e-02,-3.175284255796988891e-02,-2.806640702390339470e-02,-2.408166762623488444e-02,-2.014583371912235729e-02,-1.649946977477080232e-02,-1.327804526776017215e-02,-1.053075264014414689e-02,-8.247488355156616657e-03,-6.385207542234689823e-03,-4.887773302191392340e-03,-3.697890187477253458e-03,-2.762815856703449563e-03,-2.036345257435519251e-03,-1.478957877104051860e-03,-1.057230844002364891e-03,-7.430706180846468039e-04,-5.130056732192680644e-04,-3.475927520644171730e-04,-2.309582698806908138e-04,-1.504359816809536276e-04,-9.585401504739104800e-05,-5.909944937241247485e-05,-3.598843018469749039e-05,-8.440786933070758239e-06,-5.287380441395972729e-06,-3.062686562261469416e-06,-1.845991513422102786e-06,-1.023426831792971538e-06,0.000000000000000000e+00
-4.108098504148820668e-12,-8.860432895167211911e-12,-1.892939530427910165e-11,-4.197386978924232493e-11,-7.809774120218283460e-11,-1.456744209373505930e-10,-2.736792192274436235e-10,-5.294126754960204669e-10,-1.018629055039247089e-09,3.673955983836202993e-09,8.382480846115790266e-09,1.884988542597517183e-08,4.182548041049479769e-08,9.117180127746669544e-08,1.946921512448581130e-07,4.069433935509980980e-07,8.319181633780312883e-07,1.661967330499960987e-06,3.241263961341229999e-06,6.162987146482461360e-06,1.140606584780574796e-05,2.050472246690034978e-05,3.571558439182919835e-05,6.009854639036668709e-05,9.736623264378965195e-05,1.513164142977877803e-04,2.247095403782851887e-04,3.176667170801043653e-04,4.260513855771358568e-04,5.406910865012934777e-04,6.483361984179251102e-04,7.346246849765896824e-04,7.881423356640080129e-04,8.036889565937277262e-04,7.830348727309495178e-04,7.330406305997419275e-04,6.628241309246814782e-04,5.818014271724748646e-04,4.987088893169039144e-04,4.203117662913434570e-04,3.520610975294949266e-04,2.950889826618127514e-04,2.488085291286400939e-04,2.118896647838675387e-04,1.819162332728379336e-04,1.566985002751536968e-04,1.340536501274422769e-04,1.123658913590017448e-04,8.880690340076141458e-05,5.955473540068910844e-05,1.877052785159050608e-05,-4.316406470481000033e-05,-1.416144626083352682e-04,-3.006734714200063295e-04,-5.566998352451780520e-04,-9.616715892757942731e-04,-1.584812138137015611e-03,-2.509520327366364812e-03,-3.822181018806927819e-03,-5.626804603280719658e-03,-7.855746234459592622e-03,-1.048184005238070836e-02,-1.332051568986379261e-02,-1.608347130869490493e-02,-1.842824670408505644e-02,-2.004011582708063732e-02,-2.071593470782187585e-02,-2.041429152581714784e-02,-1.925183715593230954e-02,-1.745368072535328358e-02,-1.528554482053602614e-02,-1.299537313418069190e-02,-1.077776928613858806e-02,-8.760784827814723646e-03,-7.009186561951713176e-03,-5.538004550288974995e-03,-4.330331740859078710e-03,-3.353726351066137115e-03,-2.571833899952937624e-03,-1.950713698807383890e-03,-1.461210031036385380e-03,-1.079107058444513058e-03,-7.843859654195955771e-04,-5.603455731975620765e-04,-3.928994851628697790e-04,-2.701119695797155225e-04,-1.819197911849765878e-04,-1.199569837721132934e-04,-7.737922388293545751e-05,-4.800097583545974802e-05,-2.968551260703951609e-05,-1.789914843699693937e-05,-1.599360499782290890e-06,-1.091081697373313058e-06,-7.504864967517566567e-07,-4.493123452913636912e-07,-2.007461933152688411e-07,-1.301072939635387482e-07,-4.216493982150406686e-08,0.000000000000000000e+00
-3.476257878452211586e-12,-6.670406398114390893e-12,-1.145890304600036698e-11,-1.887918152770840461e-11,-3.156995101950260347e-11,-5.369611148496665188e-11,-9.811472511264146678e-11,-3.370351147511369331e-10,-9.211830466835817279e-10,-1.845374164474788548e-09,-6.064056544381005507e-09,-1.261872713753706352e-08,-4.821729935000141898e-08,-1.026732219353930850e-07,-2.160514792384599684e-07,-4.484321257978140647e-07,-9.167505286152081389e-07,-1.843705493493319764e-06,-3.643504945641393650e-06,-7.066723484525080480e-06,-1.343434112231288566e-05,-2.499546926523062718e-05,-4.543580572438551393e-05,-8.052970273624730031e-05,-1.388468512240819493e-04,-2.322744828564650768e-04,-3.759018892476588981e-04,-5.865987026095582316e-04,-8.795808114294448267e-04,-1.262683432623023898e-03,-1.729193604198683669e-03,-2.251799697194980208e-03,-2.781554131141846832e-03,-3.255179935329071111e-03,-3.610541512534532274e-03,-3.804712148216806041e-03,-3.825576854342661957e-03,-3.690368170790144908e-03,-3.433373875506380915e-03,-3.093339015143936523e-03,-2.708774006975655894e-03,-2.317592744113400501e-03,-1.952889095084586009e-03,-1.635709410086515258e-03,-1.372320155335958296e-03,-1.158085401850121425e-03,-9.756187887137569934e-04,-8.267393475459819570e-04,-6.976460524405318515e-04,-5.814939139526268883e-04,-4.727191520427785122e-04,-3.661279343286001110e-04,-2.558092420070473398e-04,-1.338345139548156567e-04,1.127793070431752940e-05,1.970518533384550003e-04,4.503695167974870175e-04,8.112308080570829671e-04,1.339397481780849357e-03,2.119779835410896731e-03,3.266657427719330941e-03,4.915805995468620383e-03,7.268728805811253135e-03,1.032745614554831520e-02,1.419597294059164738e-02,1.876677375627712127e-02,2.374318454210723808e-02,2.864573038376838979e-02,3.288943962163884405e-02,3.591940695186269378e-02,3.735590866573020030e-02,3.708779549632459233e-02,3.527724377319135796e-02,3.228462777749745161e-02,2.855691137841286087e-02,2.452600265279812272e-02,2.054258094091168663e-02,1.684834250645098411e-02,1.357793635345241196e-02,1.077959119976419980e-02,8.443421350510876833e-03,6.528009547920055229e-03,4.979815682815699231e-03,3.744431912180775680e-03,2.771614474254818078e-03,2.016715776055438749e-03,1.440555959066622607e-03,1.008900677321048931e-03,6.921611896352446299e-04,4.646071601686390046e-04,3.049421519463527391e-04,1.955322377382573006e-04,1.224475968200388937e-04,7.478197869162080211e-05,4.456621127049868123e-05,2.591525243104913194e-05,-3.095191161905131195e-07,-1.536000989839200993e-07,-5.018431318111440302e-08,0.000000000000000000e+00
