s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
2.806927859783172607e-01,2.821599245071411133e-01,2.954010963439941406e-01,2.683837413787841797e-01,2.862353622913360596e-01,2.707652449607849121e-01,2.677785158157348633e-01,2.676229178905487061e-01,2.822695374488830566e-01,2.957336604595184326e-01,2.645981609821319580e-01,2.775534987449645996e-01,2.834442853927612305e-01,2.813086509704589844e-01,2.793450653553009033e-01,2.742893695831298828e-01,2.836894989013671875e-01,2.658888995647430420e-01,2.898996472358703613e-01,2.918387651443481445e-01,2.679117918014526367e-01,2.816123962402343750e-01,2.871634066104888916e-01,2.597722113132476807e-01,2.702070176601409912e-01,2.874461710453033447e-01,2.766394615173339844e-01,2.647035419940948486e-01,2.921743094921112061e-01,2.915045022964477539e-01,2.824757099151611328e-01,2.941534817218780518e-01,2.619039714336395264e-01,2.878996729850769043e-01,2.711517512798309326e-01,2.865896821022033691e-01,2.765182256698608398e-01,2.627552449703216553e-01,2.773370742797851562e-01,2.621240019798278809e-01,2.864874303340911865e-01,2.875224053859710693e-01,2.938994765281677246e-01,2.862451672554016113e-01,2.957162261009216309e-01,2.932106852531433105e-01,2.960942089557647705e-01,2.932275831699371338e-01,2.723719775676727295e-01,2.689650952816009521e-01,2.648370862007141113e-01,2.936771214008331299e-01,2.703344225883483887e-01,2.701857984066009521e-01,2.856409251689910889e-01,2.844946980476379395e-01,2.633711099624633789e-01,2.708243131637573242e-01,2.890952825546264648e-01,2.740679085254669189e-01,2.774833142757415771e-01,2.611064016819000244e-01,2.700496613979339600e-01,2.869020998477935791e-01,2.682465612888336182e-01,2.776385545730590820e-01,2.608483135700225830e-01,2.660655379295349121e-01,2.670335769653320312e-01,2.757184803485870361e-01,2.852303385734558105e-01,2.703556716442108154e-01,2.761897146701812744e-01,2.747687697410583496e-01,2.721896469593048096e-01,2.865148782730102539e-01,2.669389545917510986e-01,2.638360857963562012e-01,2.804544270038604736e-01,2.708601057529449463e-01,2.892273962497711182e-01,2.868184149265289307e-01,2.797380685806274414e-01,2.670621871948242188e-01,2.709351778030395508e-01,2.792871296405792236e-01,2.767607867717742920e-01,2.812758684158325195e-01,2.631336748600006104e-01,2.773929536342620850e-01,2.961681187152862549e-01,2.686314880847930908e-01,2.758636772632598877e-01,2.692036032676696777e-01,2.919170856475830078e-01,2.901897728443145752e-01,2.838340401649475098e-01,2.847549617290496826e-01,2.952895164489746094e-01,2.918687462806701660e-01
2.949149310588836670e-01,2.683287858963012695e-01,2.826291024684906006e-01,2.942510247230529785e-01,2.713702023029327393e-01,2.879775762557983398e-01,2.663837969303131104e-01,2.735055088996887207e-01,2.844621241092681885e-01,2.712150812149047852e-01,2.616353034973144531e-01,2.818072736263275146e-01,2.697604298591613770e-01,2.880029678344726562e-01,2.736066281795501709e-01,2.752166986465454102e-01,2.853089272975921631e-01,2.711964845657348633e-01,2.711404561996459961e-01,2.872028946876525879e-01,2.906373441219329834e-01,2.957797348499298096e-01,2.611038982868194580e-01,2.713308334350585938e-01,2.787699401378631592e-01,2.779343128204345703e-01,2.748329937458038330e-01,2.716898620128631592e-01,2.641634047031402588e-01,2.681340575218200684e-01,2.695824205875396729e-01,2.744135856628417969e-01,2.641526162624359131e-01,2.646716535091400146e-01,2.881458103656768799e-01,2.818090319633483887e-01,2.896027863025665283e-01,2.686101198196411133e-01,2.772405147552490234e-01,2.776329219341278076e-01,2.662542760372161865e-01,2.718540728092193604e-01,2.653873264789581299e-01,2.927812933921813965e-01,2.800784707069396973e-01,2.760127186775207520e-01,2.901581823825836182e-01,2.664620578289031982e-01,2.960437536239624023e-01,2.905787229537963867e-01,2.779841125011444092e-01,2.907950878143310547e-01,2.875431478023529053e-01,2.725731134414672852e-01,2.603475749492645264e-01,2.919933795928955078e-01,2.851884961128234863e-01,2.681876122951507568e-01,2.877227365970611572e-01,2.836716771125793457e-01,2.791836261749267578e-01,2.862207591533660889e-01,2.729200124740600586e-01,2.937117218971252441e-01,2.790084183216094971e-01,2.812781035900115967e-01,2.651928365230560303e-01,2.713739573955535889e-01,2.923762202262878418e-01,2.885071635246276855e-01,2.862864732742309570e-01,2.722772359848022461e-01,2.884767651557922363e-01,2.672659158706665039e-01,2.803876101970672607e-01,2.726008594036102295e-01,2.844876646995544434e-01,2.839246690273284912e-01,2.604863643646240234e-01,2.766978740692138672e-01,2.805279195308685303e-01,2.801238298416137695e-01,2.874766290187835693e-01,2.945650219917297363e-01,2.773320972919464111e-01,2.679747641086578369e-01,2.745668590068817139e-01,2.725477218627929688e-01,2.706291675567626953e-01,2.918024063110351562e-01,2.928052544593811035e-01,2.778340280055999756e-01,2.612960338592529297e-01,2.743251323699951172e-01,2.795704603195190430e-01,2.913503944873809814e-01,2.843165993690490723e-01,2.685131728649139404e-01,2.789845466613769531e-01,2.884626686573028564e-01
2.804272472858428955e-01,2.796966731548309326e-01,2.854565382003784180e-01,2.733278274536132812e-01,2.897640764713287354e-01,2.800744771957397461e-01,2.639086246490478516e-01,2.716278731822967529e-01,2.751647531986236572e-01,2.833847403526306152e-01,2.858946919441223145e-01,2.750341296195983887e-01,2.791245579719543457e-01,2.767361998558044434e-01,2.878025472164154053e-01,2.627626359462738037e-01,2.859677672386169434e-01,2.672957479953765869e-01,2.631697356700897217e-01,2.882855534553527832e-01,2.700781822204589844e-01,2.906684279441833496e-01,2.701349854469299316e-01,2.653021812438964844e-01,2.824639379978179932e-01,2.844808995723724365e-01,2.703632712364196777e-01,2.602402567863464355e-01,2.706023454666137695e-01,2.847374677658081055e-01,2.757618725299835205e-01,2.702486217021942139e-01,2.796301543712615967e-01,2.813146114349365234e-01,2.945877015590667725e-01,2.643667459487915039e-01,2.775159776210784912e-01,2.936699688434600830e-01,2.823908329010009766e-01,2.841205894947052002e-01,2.879856228828430176e-01,2.712515294551849365e-01,2.604584693908691406e-01,2.722730934619903564e-01,2.658104300498962402e-01,2.772451937198638916e-01,2.765665054321289062e-01,2.775060534477233887e-01,2.613251209259033203e-01,2.947221994400024414e-01,2.663047313690185547e-01,2.924288511276245117e-01,2.814494371414184570e-01,2.701191604137420654e-01,2.664751708507537842e-01,2.938816249370574951e-01,2.753777801990509033e-01,2.615038156509399414e-01,2.851248681545257568e-01,2.957798540592193604e-01,2.676062881946563721e-01,2.808935642242431641e-01,2.918662130832672119e-01,2.648788690567016602e-01,2.766868472099304199e-01,2.786058783531188965e-01,2.911107838153839111e-01,2.676584124565124512e-01,2.729006111621856689e-01,2.770317196846008301e-01,2.648251652717590332e-01,2.915312051773071289e-01,2.926608026027679443e-01,2.688599526882171631e-01,2.724030613899230957e-01,2.773734033107757568e-01,2.615711987018585205e-01,2.832207977771759033e-01,2.655026316642761230e-01,2.646297812461853027e-01,2.724750936031341553e-01,2.670835554599761963e-01,2.818118631839752197e-01,2.781702280044555664e-01,2.897582054138183594e-01,2.950488030910491943e-01,2.842507958412170410e-01,2.717777788639068604e-01,2.693209350109100342e-01,2.802566885948181152e-01,2.834767401218414307e-01,2.944309115409851074e-01,2.927192747592926025e-01,2.722061574459075928e-01,2.842625081539154053e-01,2.669815421104431152e-01,2.949474751949310303e-01,2.782166898250579834e-01,2.856046259403228760e-01,2.747472822666168213e-01
4.903155844658613205e-03,5.305877421051263809e-03,4.791916348040103912e-03,4.614722914993762970e-03,4.905365873128175735e-03,4.764961078763008118e-03,5.222043022513389587e-03,5.567136686295270920e-03,4.931438714265823364e-03,4.879118409007787704e-03,4.347959998995065689e-03,4.691124428063631058e-03,4.675904288887977600e-03,5.719752982258796692e-03,4.439078737050294876e-03,4.721189383417367935e-03,4.380166996270418167e-03,4.652486182749271393e-03,4.868489224463701248e-03,4.446648061275482178e-03,4.907561466097831726e-03,4.870451055467128754e-03,5.045711062848567963e-03,5.150726530700922012e-03,4.379468504339456558e-03,5.417454522103071213e-03,4.420232959091663361e-03,5.031055770814418793e-03,5.154531914740800858e-03,4.265637136995792389e-03,4.798902664333581924e-03,4.535765387117862701e-03,4.891661927103996277e-03,4.573972895741462708e-03,5.405294708907604218e-03,5.023148842155933380e-03,4.313350655138492584e-03,5.076170433312654495e-03,4.568743519484996796e-03,5.329687148332595825e-03,5.943401716649532318e-03,4.986675921827554703e-03,6.863693241029977798e-03,7.708865217864513397e-03,9.011256508529186249e-03,1.494487375020980835e-02,2.493053674697875977e-02,1.600175052881240845e-01,9.641695618629455566e-01,9.108316898345947266e-01,9.352229833602905273e-01,9.604793787002563477e-01,9.714525938034057617e-01,9.537560939788818359e-01,2.431086599826812744e-01,2.276320308446884155e-01,1.732845790684223175e-02,1.611322723329067230e-02,9.817833080887794495e-03,8.501478470861911774e-03,6.317518651485443115e-03,5.832667462527751923e-03,5.018413066864013672e-03,5.911091342568397522e-03,5.325262434780597687e-03,5.356541369110345840e-03,4.565453156828880310e-03,4.343640059232711792e-03,4.880435764789581299e-03,3.598771290853619576e-03,4.820798523724079132e-03,4.792155232280492783e-03,4.858353175222873688e-03,4.404834005981683731e-03,4.653179086744785309e-03,4.819425754249095917e-03,5.185969639569520950e-03,5.192574113607406616e-03,4.912752658128738403e-03,4.722049925476312637e-03,4.770477302372455597e-03,5.357088055461645126e-03,4.598636645823717117e-03,5.044911056756973267e-03,5.009459331631660461e-03,4.460812080651521683e-03,4.542722832411527634e-03,5.129933357238769531e-03,4.567173775285482407e-03,4.824141971766948700e-03,4.677491728216409683e-03,4.048238974064588547e-03,4.524244461208581924e-03,4.646386485546827316e-03,4.590247757732868195e-03,5.046939477324485779e-03,5.231235641986131668e-03,4.521904047578573227e-03,4.652646835893392563e-03,5.157944280654191971e-03
2.872659862041473389e-01,2.935412526130676270e-01,2.930078208446502686e-01,2.925316691398620605e-01,2.733643352985382080e-01,2.682885527610778809e-01,2.826718389987945557e-01,2.674857676029205322e-01,2.832106649875640869e-01,2.927522659301757812e-01,2.648222446441650391e-01,2.931337654590606689e-01,2.811969518661499023e-01,2.627409994602203369e-01,2.685775458812713623e-01,2.633849978446960449e-01,2.764922678470611572e-01,2.876456379890441895e-01,2.670802175998687744e-01,2.860206365585327148e-01,2.733110189437866211e-01,2.727610468864440918e-01,2.780273556709289551e-01,2.880809307098388672e-01,2.800246477127075195e-01,2.748326063156127930e-01,2.752397954463958740e-01,2.925618290901184082e-01,2.724359631538391113e-01,2.801527380943298340e-01,2.752071619033813477e-01,2.696236968040466309e-01,2.615677714347839355e-01,2.924746572971343994e-01,2.842028737068176270e-01,2.674416303634643555e-01,2.892164587974548340e-01,2.956954240798950195e-01,2.827099561691284180e-01,2.868669927120208740e-01,2.693286538124084473e-01,2.812161743640899658e-01,2.700787186622619629e-01,2.949588894844055176e-01,2.625913023948669434e-01,2.949461340904235840e-01,2.682909965515136719e-01,2.933421134948730469e-01,2.704883515834808350e-01,2.865642905235290527e-01,2.698031365871429443e-01,2.835628092288970947e-01,2.645459175109863281e-01,2.735935449600219727e-01,2.726103365421295166e-01,2.860160470008850098e-01,2.909289598464965820e-01,2.819028794765472412e-01,2.726803719997406006e-01,2.888016700744628906e-01,2.795319259166717529e-01,2.832157611846923828e-01,2.669990062713623047e-01,2.784182131290435791e-01,2.726809084415435791e-01,2.683606147766113281e-01,2.674231529235839844e-01,2.656420767307281494e-01,2.724377214908599854e-01,2.598663568496704102e-01,2.806960642337799072e-01,2.782339453697204590e-01,2.721928060054779053e-01,2.685421705245971680e-01,2.947703897953033447e-01,2.862110733985900879e-01,2.698615789413452148e-01,2.635596990585327148e-01,2.705064117908477783e-01,2.882153093814849854e-01,2.611731290817260742e-01,2.611819505691528320e-01,2.730549573898315430e-01,2.760851681232452393e-01,2.762939333915710449e-01,2.748859822750091553e-01,2.737885415554046631e-01,2.916002869606018066e-01,2.918707430362701416e-01,2.824532985687255859e-01,2.953280210494995117e-01,2.756424248218536377e-01,2.694361805915832520e-01,2.784479558467864990e-01,2.607391774654388428e-01,2.799326777458190918e-01,2.678122520446777344e-01,2.729989290237426758e-01,2.758724391460418701e-01,2.647786438465118408e-01
2.726352512836456299e-01,2.822078466415405273e-01,2.668026387691497803e-01,2.680230438709259033e-01,2.843166291713714600e-01,2.640672624111175537e-01,2.949296236038208008e-01,2.775627374649047852e-01,2.687314748764038086e-01,2.853176295757293701e-01,2.934510111808776855e-01,2.720706462860107422e-01,2.787874042987823486e-01,2.672737538814544678e-01,2.648724913597106934e-01,2.877606451511383057e-01,2.755294144153594971e-01,2.959932982921600342e-01,2.787255346775054932e-01,2.876695990562438965e-01,2.741874754428863525e-01,2.657820582389831543e-01,2.959978580474853516e-01,2.845152914524078369e-01,2.922753691673278809e-01,2.778559625148773193e-01,2.851161658763885498e-01,2.936280965805053711e-01,2.649168670177459717e-01,2.883787453174591064e-01,2.744774520397186279e-01,2.885069549083709717e-01,2.815912961959838867e-01,2.900369763374328613e-01,2.889394760131835938e-01,2.672680616378784180e-01,2.649542689323425293e-01,2.739650011062622070e-01,2.849228978157043457e-01,2.846180498600006104e-01,2.854589223861694336e-01,2.788563370704650879e-01,2.926416993141174316e-01,2.840283811092376709e-01,2.748525142669677734e-01,2.701455652713775635e-01,2.704014778137207031e-01,2.797415256500244141e-01,2.769078314304351807e-01,2.691626250743865967e-01,2.796708047389984131e-01,2.771697938442230225e-01,2.597754001617431641e-01,2.672937512397766113e-01,2.735947668552398682e-01,2.758640944957733154e-01,2.667373418807983398e-01,2.847441136837005615e-01,2.852782607078552246e-01,2.782001793384552002e-01,2.761829197406768799e-01,2.912867665290832520e-01,2.847827672958374023e-01,2.877022027969360352e-01,2.634363770484924316e-01,2.872813642024993896e-01,2.721129953861236572e-01,2.956905364990234375e-01,2.830149829387664795e-01,2.692339122295379639e-01,2.784404158592224121e-01,2.631703913211822510e-01,2.760446667671203613e-01,2.645690441131591797e-01,2.639615833759307861e-01,2.628375589847564697e-01,2.955523133277893066e-01,2.950085103511810303e-01,2.744520008563995361e-01,2.635188698768615723e-01,2.861893177032470703e-01,2.709886431694030762e-01,2.943906188011169434e-01,2.956360578536987305e-01,2.752958834171295166e-01,2.949146032333374023e-01,2.707909047603607178e-01,2.807102501392364502e-01,2.670674920082092285e-01,2.762152254581451416e-01,2.770405411720275879e-01,2.699503600597381592e-01,2.601949572563171387e-01,2.827841937541961670e-01,2.957259416580200195e-01,2.696186602115631104e-01,2.664383351802825928e-01,2.670802772045135498e-01,2.844517230987548828e-01,2.650085985660552979e-01
4.607524722814559937e-03,4.406252410262823105e-03,4.467094782739877701e-03,4.287914838641881943e-03,4.725116305053234100e-03,4.996871575713157654e-03,4.487949889153242111e-03,4.908947274088859558e-03,3.871234599500894547e-03,4.983002319931983948e-03,4.532023333013057709e-03,4.589254036545753479e-03,5.046826321631669998e-03,4.426839761435985565e-03,5.398206878453493118e-03,4.612857475876808167e-03,4.858162254095077515e-03,5.032889079302549362e-03,4.537608940154314041e-03,5.139742512255907059e-03,4.913270007818937302e-03,5.105594173073768616e-03,4.612767603248357773e-03,4.926323890686035156e-03,5.108739249408245087e-03,4.607308190315961838e-03,5.034678149968385696e-03,4.627997986972332001e-03,4.064553417265415192e-03,5.093154497444629669e-03,5.098908673971891403e-03,4.675937816500663757e-03,5.267638713121414185e-03,5.787526722997426987e-03,4.833713639527559280e-03,4.972205031663179398e-03,4.580855835229158401e-03,5.371482577174901962e-03,4.993600770831108093e-03,5.485625937581062317e-03,5.355482455343008041e-03,5.191633012145757675e-03,6.165695376694202423e-03,5.997671745717525482e-03,6.635314784944057465e-03,6.803051568567752838e-03,8.812525309622287750e-03,1.074592955410480499e-02,2.149052172899246216e-02,2.257248386740684509e-02,4.768260940909385681e-02,6.774576306343078613e-01,9.592590332031250000e-01,9.634974002838134766e-01,9.383247494697570801e-01,9.679305553436279297e-01,8.005926609039306641e-01,9.116711616516113281e-01,7.898105680942535400e-02,3.167771920561790466e-02,1.521762087941169739e-02,9.361549280583858490e-03,7.888609543442726135e-03,6.804717238992452621e-03,6.858871318399906158e-03,6.009016185998916626e-03,5.672893021255731583e-03,5.566877778619527817e-03,5.452012177556753159e-03,5.541951395571231842e-03,5.308534950017929077e-03,4.990410525351762772e-03,4.836253356188535690e-03,4.403675906360149384e-03,5.203578621149063110e-03,4.685848020017147064e-03,5.296219140291213989e-03,4.616835154592990875e-03,4.847840871661901474e-03,4.936219193041324615e-03,4.623099695891141891e-03,5.184392910450696945e-03,4.672448616474866867e-03,5.017623305320739746e-03,4.655706696212291718e-03,3.962217364460229874e-03,4.768815822899341583e-03,4.352933727204799652e-03,4.422197584062814713e-03,4.046470858156681061e-03,5.273401737213134766e-03,4.865147639065980911e-03,5.150770302861928940e-03,4.740781150758266449e-03,5.105448886752128601e-03,4.688540007919073105e-03,4.355764016509056091e-03,4.511034581810235977e-03,4.256783518940210342e-03,5.355964880436658859e-03
4.845745395869016647e-03,5.285601597279310226e-03,4.141831770539283752e-03,4.481910262256860733e-03,4.773939959704875946e-03,5.100696813315153122e-03,4.989409353584051132e-03,5.126765929162502289e-03,4.970112815499305725e-03,4.718295298516750336e-03,5.032600369304418564e-03,4.837492480874061584e-03,4.971070215106010437e-03,4.502419847995042801e-03,4.064945504069328308e-03,4.714837297797203064e-03,3.957917913794517517e-03,4.786930046975612640e-03,4.508842248469591141e-03,4.997440613806247711e-03,4.874820820987224579e-03,4.329063929617404938e-03,5.012486129999160767e-03,5.299958866089582443e-03,4.543649964034557343e-03,4.748772829771041870e-03,4.598955623805522919e-03,4.649470560252666473e-03,5.037078633904457092e-03,5.250910297036170959e-03,5.832496564835309982e-03,6.297491490840911865e-03,6.656717974692583084e-03,6.748252082616090775e-03,8.381412364542484283e-03,9.012465365231037140e-03,1.384201459586620331e-02,1.511464919894933701e-02,1.787102781236171722e-02,1.081458479166030884e-01,7.303344607353210449e-01,9.045507907867431641e-01,9.544841647148132324e-01,9.414991736412048340e-01,8.384643793106079102e-01,9.454486966133117676e-01,8.144761323928833008e-01,1.718986928462982178e-01,4.814686626195907593e-02,1.518229488283395767e-02,1.093940250575542450e-02,9.259882383048534393e-03,7.123344112187623978e-03,6.037289742380380630e-03,4.863640293478965759e-03,6.087854038923978806e-03,5.695469211786985397e-03,4.349781200289726257e-03,5.453325808048248291e-03,5.283701233565807343e-03,4.824766889214515686e-03,4.833926912397146225e-03,4.726500250399112701e-03,5.245993379503488541e-03,4.981241654604673386e-03,3.716343082487583160e-03,5.075253080576658249e-03,4.530979786068201065e-03,5.067736376076936722e-03,5.121218506246805191e-03,5.296197254210710526e-03,4.538063425570726395e-03,4.862186498939990997e-03,5.263315979391336441e-03,4.925557412207126617e-03,3.763697110116481781e-03,4.759805742651224136e-03,4.545619711279869080e-03,4.792455583810806274e-03,4.576715640723705292e-03,4.550189711153507233e-03,5.183537025004625320e-03,4.408227279782295227e-03,5.443641450256109238e-03,4.494874738156795502e-03,4.563797730952501297e-03,4.344654735177755356e-03,4.534286912530660629e-03,5.238327197730541229e-03,4.999624565243721008e-03,4.831205122172832489e-03,5.003813188523054123e-03,3.956891596317291260e-03,4.139507655054330826e-03,4.561144858598709106e-03,3.692721482366323471e-03,4.599355161190032959e-03,4.645943641662597656e-03,4.680462647229433060e-03,4.720844328403472900e-03
2.951277494430541992e-01,2.733409702777862549e-01,2.663716077804565430e-01,2.641976475715637207e-01,2.857315242290496826e-01,2.829600870609283447e-01,2.924698293209075928e-01,2.902839779853820801e-01,2.893417477607727051e-01,2.632287144660949707e-01,2.868500947952270508e-01,2.752397358417510986e-01,2.629109025001525879e-01,2.955134809017181396e-01,2.735742330551147461e-01,2.836433649063110352e-01,2.904350757598876953e-01,2.682142853736877441e-01,2.949993014335632324e-01,2.940458357334136963e-01,2.748807370662689209e-01,2.927006185054779053e-01,2.913840413093566895e-01,2.760241925716400146e-01,2.861958146095275879e-01,2.775421142578125000e-01,2.617803812026977539e-01,2.809008359909057617e-01,2.719044983386993408e-01,2.882529199123382568e-01,2.868174314498901367e-01,2.867455780506134033e-01,2.841241359710693359e-01,2.869718968868255615e-01,2.835429012775421143e-01,2.715927660465240479e-01,2.680781483650207520e-01,2.790096402168273926e-01,2.727787792682647705e-01,2.611479163169860840e-01,2.855629324913024902e-01,2.899170517921447754e-01,2.691749632358551025e-01,2.724806070327758789e-01,2.679891884326934814e-01,2.790645062923431396e-01,2.773786485195159912e-01,2.784431278705596924e-01,2.844860851764678955e-01,2.734124362468719482e-01,2.732430994510650635e-01,2.675811350345611572e-01,2.919937074184417725e-01,2.913033664226531982e-01,2.698568701744079590e-01,2.738123834133148193e-01,2.839966714382171631e-01,2.806147634983062744e-01,2.921343743801116943e-01,2.886266410350799561e-01,2.882340550422668457e-01,2.910486757755279541e-01,2.691415548324584961e-01,2.777648568153381348e-01,2.650734782218933105e-01,2.610545754432678223e-01,2.708883583545684814e-01,2.785579562187194824e-01,2.678173482418060303e-01,2.884382605552673340e-01,2.904901802539825439e-01,2.812051773071289062e-01,2.731345593929290771e-01,2.930532395839691162e-01,2.897061407566070557e-01,2.944159507751464844e-01,2.898391783237457275e-01,2.947805225849151611e-01,2.629788219928741455e-01,2.699527740478515625e-01,2.778248488903045654e-01,2.681575119495391846e-01,2.713758945465087891e-01,2.916517555713653564e-01,2.836373150348663330e-01,2.763527333736419678e-01,2.861135900020599365e-01,2.699619531631469727e-01,2.951816320419311523e-01,2.710992991924285889e-01,2.852376103401184082e-01,2.904316484928131104e-01,2.959742844104766846e-01,2.925312221050262451e-01,2.709487676620483398e-01,2.739904820919036865e-01,2.836450338363647461e-01,2.763691842555999756e-01,2.694000601768493652e-01,2.719520926475524902e-01
4.350382369011640549e-03,4.166687373071908951e-03,4.480414558202028275e-03,4.695429932326078415e-03,5.018118303269147873e-03,5.017958581447601318e-03,4.839696921408176422e-03,4.690972622483968735e-03,5.107723642140626907e-03,4.947138484567403793e-03,4.467300605028867722e-03,5.667558871209621429e-03,3.889758605509996414e-03,4.192688968032598495e-03,5.210366565734148026e-03,4.204030148684978485e-03,3.873151494190096855e-03,4.314667545258998871e-03,4.640242550522089005e-03,4.316031932830810547e-03,4.462777171283960342e-03,4.666028078645467758e-03,5.003777332603931427e-03,4.490645602345466614e-03,4.517962690442800522e-03,4.739271942526102066e-03,5.264116916805505753e-03,5.069496575742959976e-03,4.786361940205097198e-03,4.563691560178995132e-03,4.751937929540872574e-03,4.752815235406160355e-03,4.456426482647657394e-03,4.764524754136800766e-03,5.113166291266679764e-03,4.628173541277647018e-03,4.665018524974584579e-03,4.940544720739126205e-03,4.428062587976455688e-03,4.515083041042089462e-03,4.506373312324285507e-03,4.787159152328968048e-03,3.991967532783746719e-03,4.259403329342603683e-03,4.923692904412746429e-03,4.931319039314985275e-03,4.293231759220361710e-03,4.956757649779319763e-03,4.946603439748287201e-03,5.234979093074798584e-03,4.917610436677932739e-03,5.167164839804172516e-03,4.875984508544206619e-03,5.096886772662401199e-03,4.937772173434495926e-03,4.666747990995645523e-03,4.249820020049810410e-03,5.068488884717226028e-03,5.527505651116371155e-03,5.921903066337108612e-03,6.785765290260314941e-03,6.295075174421072006e-03,7.396793924272060394e-03,8.459518663585186005e-03,1.185019407421350479e-02,2.623118087649345398e-02,2.483128756284713745e-02,1.512989401817321777e-01,7.708175778388977051e-01,9.653749465942382812e-01,9.761096239089965820e-01,9.769036173820495605e-01,9.688471555709838867e-01,9.137707948684692383e-01,2.128538936376571655e-01,3.123358786106109619e-01,2.810922823846340179e-02,1.502985320985317230e-02,1.096936035901308060e-02,6.853604689240455627e-03,6.253666244447231293e-03,6.268055178225040436e-03,5.819192621856927872e-03,5.585924256592988968e-03,5.613713990896940231e-03,5.065212491899728775e-03,5.263093858957290649e-03,4.514067433774471283e-03,4.489258397370576859e-03,4.748777486383914948e-03,4.264359362423419952e-03,4.848328419029712677e-03,4.712942056357860565e-03,5.282373633235692978e-03,4.677596036344766617e-03,4.865474998950958252e-03,4.566207062453031540e-03,4.829093813896179199e-03,4.289289470762014389e-03,5.064592696726322174e-03
2.788368165493011475e-01,2.733290195465087891e-01,2.767401635646820068e-01,2.861981689929962158e-01,2.909518182277679443e-01,2.602093815803527832e-01,2.928787171840667725e-01,2.707356512546539307e-01,2.844906449317932129e-01,2.708010673522949219e-01,2.810060381889343262e-01,2.796306312084197998e-01,2.950611412525177002e-01,2.955553829669952393e-01,2.766420245170593262e-01,2.794844508171081543e-01,2.792991697788238525e-01,2.641480565071105957e-01,2.869893014430999756e-01,2.639255225658416748e-01,2.840874195098876953e-01,2.660375535488128662e-01,2.786267697811126709e-01,2.781310677528381348e-01,2.661156058311462402e-01,2.841973900794982910e-01,2.688818275928497314e-01,2.959344983100891113e-01,2.689695060253143311e-01,2.659966051578521729e-01,2.737085521221160889e-01,2.791294753551483154e-01,2.814436852931976318e-01,2.677368819713592529e-01,2.709625363349914551e-01,2.878476083278656006e-01,2.866117954254150391e-01,2.616500556468963623e-01,2.798646390438079834e-01,2.742520868778228760e-01,2.869563400745391846e-01,2.775620818138122559e-01,2.876482903957366943e-01,2.680393457412719727e-01,2.655353546142578125e-01,2.820317745208740234e-01,2.616855800151824951e-01,2.898453176021575928e-01,2.646605968475341797e-01,2.710119783878326416e-01,2.957178950309753418e-01,2.796975076198577881e-01,2.836511135101318359e-01,2.942556738853454590e-01,2.952495515346527100e-01,2.881455719470977783e-01,2.788617610931396484e-01,2.603952586650848389e-01,2.861801981925964355e-01,2.864901423454284668e-01,2.740406990051269531e-01,2.926671802997589111e-01,2.776626050472259521e-01,2.673745453357696533e-01,2.732006609439849854e-01,2.943741977214813232e-01,2.831733524799346924e-01,2.723638713359832764e-01,2.818476855754852295e-01,2.844196259975433350e-01,2.893415987491607666e-01,2.643821239471435547e-01,2.723649740219116211e-01,2.765701711177825928e-01,2.877120971679687500e-01,2.643461823463439941e-01,2.699838280677795410e-01,2.782939672470092773e-01,2.923552691936492920e-01,2.671481370925903320e-01,2.893215119838714600e-01,2.697046697139739990e-01,2.896143496036529541e-01,2.722030580043792725e-01,2.937076985836029053e-01,2.786483466625213623e-01,2.886717915534973145e-01,2.730199992656707764e-01,2.782030105590820312e-01,2.639722526073455811e-01,2.904597520828247070e-01,2.721891105175018311e-01,2.891820371150970459e-01,2.908541858196258545e-01,2.787942290306091309e-01,2.682886421680450439e-01,2.715218067169189453e-01,2.769791781902313232e-01,2.919492721557617188e-01,2.797891199588775635e-01
