s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
4.735969007015228271e-03,4.936680197715759277e-03,4.756832029670476913e-03,4.641632083803415298e-03,4.820039030164480209e-03,4.745809826999902725e-03,5.044339224696159363e-03,4.146777093410491943e-03,4.706493578851222992e-03,4.990505520254373550e-03,4.470453131943941116e-03,4.853661637753248215e-03,4.609097260981798172e-03,4.209978971630334854e-03,4.977976437658071518e-03,4.856396466493606567e-03,4.032230935990810394e-03,3.946709446609020233e-03,4.990663845092058182e-03,4.913388751447200775e-03,5.036844871938228607e-03,4.373540636152029037e-03,5.254211369901895523e-03,3.897598478943109512e-03,4.364696331322193146e-03,4.407687578350305557e-03,4.699420183897018433e-03,4.587801638990640640e-03,4.631566349416971207e-03,4.471794236451387405e-03,4.684002604335546494e-03,4.986145533621311188e-03,4.625610541552305222e-03,4.875142127275466919e-03,4.913207143545150757e-03,3.997459542006254196e-03,4.612719640135765076e-03,4.392820410430431366e-03,4.571602679789066315e-03,4.752411507070064545e-03,4.802142269909381866e-03,4.900332074612379074e-03,4.708249587565660477e-03,4.821558017283678055e-03,4.766935482621192932e-03,5.142132751643657684e-03,4.004538059234619141e-03,4.852775018662214279e-03,4.507286474108695984e-03,5.172680597752332687e-03,5.088399630039930344e-03,4.804756958037614822e-03,4.642844200134277344e-03,4.870386328548192978e-03,4.878870677202939987e-03,4.058059770613908768e-03,4.151679575443267822e-03,4.482382442802190781e-03,4.495753906667232513e-03,5.322709679603576660e-03,4.466178826987743378e-03,4.813248291611671448e-03,4.966155160218477249e-03,5.256128031760454178e-03,4.775629844516515732e-03,4.263199400156736374e-03,4.477469716221094131e-03,4.253072198480367661e-03,5.636627785861492157e-03,5.275050178170204163e-03,5.298005882650613785e-03,4.377593751996755600e-03,4.631836898624897003e-03,4.651053342968225479e-03,4.336106590926647186e-03,4.540414083749055862e-03,4.911426454782485962e-03,4.727561492472887039e-03,4.857624880969524384e-03,4.980886820703744888e-03,4.599145147949457169e-03,5.166912451386451721e-03,4.232568200677633286e-03,4.284931346774101257e-03,4.445040132850408554e-03,4.468195606023073196e-03,4.871465265750885010e-03,5.287321750074625015e-03,4.615660756826400757e-03,4.510218743234872818e-03,5.474033299833536148e-03,4.745884332805871964e-03,4.626357462257146835e-03,5.101536400616168976e-03,4.513152875006198883e-03,4.967066925019025803e-03,4.052293952554464340e-03,4.868454765528440475e-03,4.718830343335866928e-03,4.514749161899089813e-03
5.017063580453395844e-03,4.921681713312864304e-03,4.431892186403274536e-03,5.486942827701568604e-03,4.266038071364164352e-03,4.396874457597732544e-03,5.296890623867511749e-03,4.843152128159999847e-03,4.848954267799854279e-03,4.781791940331459045e-03,4.799688234925270081e-03,4.864120390266180038e-03,4.461027681827545166e-03,5.593499168753623962e-03,4.634886980056762695e-03,4.294585436582565308e-03,4.291061311960220337e-03,4.674517549574375153e-03,4.057949408888816833e-03,5.326086189597845078e-03,4.550414159893989563e-03,4.410910885781049728e-03,4.335456527769565582e-03,4.600219894200563431e-03,5.010586231946945190e-03,5.145803093910217285e-03,4.840438719838857651e-03,4.734829533845186234e-03,4.503415431827306747e-03,4.963201005011796951e-03,4.967879969626665115e-03,4.655297845602035522e-03,4.285677801817655563e-03,4.784803837537765503e-03,4.819288849830627441e-03,4.561664536595344543e-03,4.912866745144128799e-03,3.998908679932355881e-03,4.917736630886793137e-03,5.157366860657930374e-03,5.233037285506725311e-03,5.125870928168296814e-03,5.403805989772081375e-03,4.736139904707670212e-03,4.115690942853689194e-03,5.056485068053007126e-03,4.634504672139883041e-03,4.661484155803918839e-03,5.069015547633171082e-03,4.981321748346090317e-03,4.693455994129180908e-03,4.318026360124349594e-03,4.789785947650671005e-03,4.658135585486888885e-03,4.669185262173414230e-03,4.447598475962877274e-03,4.032582975924015045e-03,4.725039936602115631e-03,4.363374318927526474e-03,5.404033698141574860e-03,5.008204840123653412e-03,5.046242382377386093e-03,4.485453944653272629e-03,4.625760018825531006e-03,4.850238095968961716e-03,4.902587737888097763e-03,4.455654416233301163e-03,5.359492264688014984e-03,5.231009330600500107e-03,4.338221624493598938e-03,4.361903760582208633e-03,5.436644423753023148e-03,4.743986297398805618e-03,5.049216561019420624e-03,5.102540366351604462e-03,4.110651556402444839e-03,4.501148127019405365e-03,4.018838983029127121e-03,4.374927841126918793e-03,5.297021009027957916e-03,4.670849535614252090e-03,5.571211688220500946e-03,4.359999205917119980e-03,4.659282974898815155e-03,3.977561369538307190e-03,4.880678839981555939e-03,4.359005484730005264e-03,3.644069656729698181e-03,4.642650485038757324e-03,5.182608030736446381e-03,3.909446299076080322e-03,4.985270556062459946e-03,4.648777656257152557e-03,4.503114148974418640e-03,4.849207587540149689e-03,4.841833375394344330e-03,4.589038435369729996e-03,4.999287892132997513e-03,4.942310042679309845e-03,5.190498195588588715e-03
4.986481275409460068e-03,4.056192468851804733e-03,5.107399076223373413e-03,5.049291066825389862e-03,4.832424689084291458e-03,4.579182248562574387e-03,4.952364135533571243e-03,4.893249832093715668e-03,4.743034020066261292e-03,4.482335411012172699e-03,3.807625733315944672e-03,4.716340918093919754e-03,4.408907610923051834e-03,4.289427772164344788e-03,4.527552518993616104e-03,4.818236920982599258e-03,4.909173119813203812e-03,4.955828655511140823e-03,4.188754595816135406e-03,4.911230411380529404e-03,4.654279444366693497e-03,5.246366374194622040e-03,4.423052072525024414e-03,5.068488884717226028e-03,4.728010389953851700e-03,4.382344894111156464e-03,4.593224730342626572e-03,5.137807223945856094e-03,4.882701206952333450e-03,5.282884463667869568e-03,4.868927877396345139e-03,5.367227364331483841e-03,4.342087078839540482e-03,4.687730222940444946e-03,4.643822554498910904e-03,4.420152865350246429e-03,5.172621458768844604e-03,4.780074581503868103e-03,5.391625687479972839e-03,4.807041957974433899e-03,4.376155789941549301e-03,4.586985334753990173e-03,4.722693003714084625e-03,4.128092899918556213e-03,4.743970464915037155e-03,5.286685191094875336e-03,5.581126548349857330e-03,5.238479003310203552e-03,4.892390687018632889e-03,4.655169788748025894e-03,4.578480031341314316e-03,4.130850080400705338e-03,5.057118367403745651e-03,3.866289742290973663e-03,5.306951701641082764e-03,5.222877487540245056e-03,4.649505950510501862e-03,4.672062583267688751e-03,4.778575152158737183e-03,5.316906142979860306e-03,4.745033103972673416e-03,4.401173908263444901e-03,4.505273886024951935e-03,4.381756298243999481e-03,4.780231043696403503e-03,4.244460258632898331e-03,4.021519329398870468e-03,4.888919182121753693e-03,5.182578228414058685e-03,4.878037143498659134e-03,4.617268685251474380e-03,4.079166334122419357e-03,4.900048486888408661e-03,4.598521161824464798e-03,4.049273207783699036e-03,4.875322803854942322e-03,5.583310499787330627e-03,4.768080078065395355e-03,4.167567938566207886e-03,5.029981490224599838e-03,4.965212661772966385e-03,4.562675487250089645e-03,5.329368170350790024e-03,4.758464172482490540e-03,4.732450935989618301e-03,3.388781566172838211e-03,3.526104846969246864e-03,4.625367000699043274e-03,4.722621291875839233e-03,4.162605386227369308e-03,5.253219045698642731e-03,4.787690937519073486e-03,4.834300838410854340e-03,4.657390993088483810e-03,4.404391162097454071e-03,4.502911120653152466e-03,4.708700813353061676e-03,5.162916146218776703e-03,4.384542815387248993e-03,4.968851339071989059e-03
4.838305525481700897e-03,4.232845734804868698e-03,5.452454090118408203e-03,4.790536127984523773e-03,4.666578024625778198e-03,4.478354472666978836e-03,4.151864442974328995e-03,4.989465698599815369e-03,5.122951231896877289e-03,3.902014344930648804e-03,4.438575357198715210e-03,4.153972957283258438e-03,5.102032329887151718e-03,4.601494874805212021e-03,4.639843478798866272e-03,5.014036782085895538e-03,5.450244061648845673e-03,4.445884376764297485e-03,4.712116904556751251e-03,4.939770791679620743e-03,3.937060013413429260e-03,4.943470936268568039e-03,5.091403611004352570e-03,4.958112724125385284e-03,5.165586248040199280e-03,4.808755125850439072e-03,4.266931209713220596e-03,4.528296180069446564e-03,4.329115152359008789e-03,4.912614822387695312e-03,3.971762489527463913e-03,4.717887844890356064e-03,4.770302679389715195e-03,4.773326218128204346e-03,4.534904379397630692e-03,4.590990487486124039e-03,5.334208253771066666e-03,4.982392769306898117e-03,3.967736847698688507e-03,4.482531454414129257e-03,5.559054203331470490e-03,4.629755392670631409e-03,4.855456296354532242e-03,5.324514582753181458e-03,4.258855246007442474e-03,4.520519636571407318e-03,4.873999860137701035e-03,4.967613611370325089e-03,4.305309616029262543e-03,4.893683828413486481e-03,5.382165312767028809e-03,4.645306151360273361e-03,5.013061687350273132e-03,4.913722164928913116e-03,4.898004699498414993e-03,5.052312277257442474e-03,4.876546561717987061e-03,4.439681768417358398e-03,4.777924623340368271e-03,4.423490725457668304e-03,5.311409011483192444e-03,4.491543397307395935e-03,4.780181217938661575e-03,4.448124207556247711e-03,4.114020150154829025e-03,4.787918180227279663e-03,4.696254618465900421e-03,4.866864997893571854e-03,5.061729345470666885e-03,5.195888224989175797e-03,4.504245240241289139e-03,4.382577724754810333e-03,4.858897067606449127e-03,4.687340930104255676e-03,4.781288094818592072e-03,5.011178553104400635e-03,5.119853653013706207e-03,4.964833613485097885e-03,4.947603214532136917e-03,4.214482847601175308e-03,4.604835528880357742e-03,5.168547388166189194e-03,5.052473396062850952e-03,4.947354551404714584e-03,4.388103261590003967e-03,4.992582369595766068e-03,4.817635752260684967e-03,4.101240076124668121e-03,5.129825789481401443e-03,5.310237407684326172e-03,5.167939700186252594e-03,4.511843901127576828e-03,4.561025649309158325e-03,4.848137497901916504e-03,4.902522545307874680e-03,5.272476002573966980e-03,4.264974966645240784e-03,4.825133364647626877e-03,5.358541384339332581e-03,4.295549821108579636e-03
4.604105837643146515e-03,4.936429671943187714e-03,4.715938121080398560e-03,4.750230815261602402e-03,4.700961988419294357e-03,4.419626668095588684e-03,4.273354541510343552e-03,5.144296679645776749e-03,4.876942373812198639e-03,5.146144423633813858e-03,4.697335418313741684e-03,5.296523682773113251e-03,5.326356273144483566e-03,4.114709794521331787e-03,4.881878849118947983e-03,4.613106604665517807e-03,4.364250693470239639e-03,5.033015273511409760e-03,5.176055245101451874e-03,5.044464021921157837e-03,4.420329350978136063e-03,4.488921258598566055e-03,4.128367174416780472e-03,5.426950752735137939e-03,5.052616819739341736e-03,5.100137554109096527e-03,5.076081026345491409e-03,4.943745210766792297e-03,4.535520449280738831e-03,5.262701306492090225e-03,3.695199266076087952e-03,4.065692424774169922e-03,4.740308504551649094e-03,4.964313004165887833e-03,4.968179389834403992e-03,4.920635372400283813e-03,4.969471599906682968e-03,4.511719569563865662e-03,4.937392659485340118e-03,4.822212737053632736e-03,4.420742858201265335e-03,5.510000512003898621e-03,4.734032321721315384e-03,4.461040720343589783e-03,4.585585091263055801e-03,4.956595599651336670e-03,5.447623319923877716e-03,4.246465861797332764e-03,3.453979734331369400e-03,4.800932481884956360e-03,5.048167891800403595e-03,4.123398568481206894e-03,5.069371778517961502e-03,5.158901214599609375e-03,4.497389309108257294e-03,5.021061748266220093e-03,4.987101536244153976e-03,5.013282876461744308e-03,4.805194213986396790e-03,4.870515316724777222e-03,4.800410475581884384e-03,4.914335440844297409e-03,4.850417375564575195e-03,4.805819131433963776e-03,5.014055874198675156e-03,4.637692589312791824e-03,4.858431871980428696e-03,5.037459079176187515e-03,4.802629817277193069e-03,4.691845737397670746e-03,4.882223904132843018e-03,4.446701146662235260e-03,4.490547813475131989e-03,4.698352422565221786e-03,3.790525021031498909e-03,4.538364708423614502e-03,4.723085090517997742e-03,4.656294360756874084e-03,4.857352934777736664e-03,4.949016496539115906e-03,5.510402377694845200e-03,4.530386067926883698e-03,5.135769955813884735e-03,4.977529868483543396e-03,4.482710268348455429e-03,5.005910061299800873e-03,5.326411686837673187e-03,4.912085831165313721e-03,5.196546204388141632e-03,4.926162306219339371e-03,4.274697974324226379e-03,4.538050387054681778e-03,4.866507370024919510e-03,4.985866602510213852e-03,4.070926457643508911e-03,4.758897703140974045e-03,5.034383852034807205e-03,4.311663564294576645e-03,4.798604641109704971e-03,4.181852564215660095e-03
5.107287783175706863e-03,4.541026428341865540e-03,4.529291763901710510e-03,4.724096506834030151e-03,4.481812473386526108e-03,4.552362952381372452e-03,4.875209648162126541e-03,4.972381982952356339e-03,4.649922717362642288e-03,3.848785767331719398e-03,4.959404002875089645e-03,5.106749478727579117e-03,4.630799405276775360e-03,5.138508975505828857e-03,4.650101996958255768e-03,5.411176010966300964e-03,5.216070916503667831e-03,4.427392035722732544e-03,4.256316460669040680e-03,4.473482258617877960e-03,4.398567136377096176e-03,5.115214269608259201e-03,4.639231599867343903e-03,3.626375691965222359e-03,4.664471838623285294e-03,4.695175681263208389e-03,4.379191901534795761e-03,4.597532562911510468e-03,5.046979524195194244e-03,5.117294378578662872e-03,4.732334055006504059e-03,4.970542155206203461e-03,5.451707169413566589e-03,4.820290952920913696e-03,5.328830331563949585e-03,4.195654299110174179e-03,4.815651569515466690e-03,4.829098470509052277e-03,4.963719286024570465e-03,4.839795641601085663e-03,4.675196483731269836e-03,4.715595860034227371e-03,5.008392501622438431e-03,4.611469339579343796e-03,4.315560683608055115e-03,4.550395067781209946e-03,4.710734821856021881e-03,4.777049180120229721e-03,5.212888121604919434e-03,4.649033769965171814e-03,4.711284767836332321e-03,4.468466620892286301e-03,4.380726721137762070e-03,5.628647748380899429e-03,4.290723241865634918e-03,4.703581798821687698e-03,4.995297640562057495e-03,4.547151736915111542e-03,5.554300267249345779e-03,4.413164686411619186e-03,4.449851810932159424e-03,4.628870170563459396e-03,5.122754257172346115e-03,4.542876034975051880e-03,4.990770015865564346e-03,4.371099639683961868e-03,4.390781279653310776e-03,4.823231138288974762e-03,4.786209668964147568e-03,4.708694294095039368e-03,4.484798293560743332e-03,4.815923515707254410e-03,4.364024847745895386e-03,4.994299728423357010e-03,4.897403065115213394e-03,5.052566993981599808e-03,4.370116163045167923e-03,5.079841241240501404e-03,4.917995538562536240e-03,4.664549604058265686e-03,4.413516726344823837e-03,5.052379798144102097e-03,4.654283635318279266e-03,5.107316188514232635e-03,4.703191109001636505e-03,4.761585965752601624e-03,5.095349159091711044e-03,4.510794766247272491e-03,4.524652380496263504e-03,4.486437886953353882e-03,4.807621240615844727e-03,5.221084225922822952e-03,4.761761985719203949e-03,5.066609010100364685e-03,4.994311369955539703e-03,4.661585669964551926e-03,4.235791042447090149e-03,4.984754603356122971e-03,5.442693829536437988e-03,5.163242109119892120e-03
5.497342441231012344e-03,4.356080200523138046e-03,5.148876924067735672e-03,5.104407668113708496e-03,4.992105998098850250e-03,4.386341199278831482e-03,4.587557632476091385e-03,5.014317575842142105e-03,4.779168870300054550e-03,4.450749605894088745e-03,4.866891074925661087e-03,4.584799520671367645e-03,4.945090040564537048e-03,4.467936698347330093e-03,4.635694436728954315e-03,4.712143912911415100e-03,4.248528741300106049e-03,5.073887761682271957e-03,5.306954029947519302e-03,4.637195263057947159e-03,4.737594164907932281e-03,4.748849198222160339e-03,5.312048830091953278e-03,4.884872585535049438e-03,4.204554948955774307e-03,4.678652621805667877e-03,4.533469211310148239e-03,5.019046366214752197e-03,4.466480109840631485e-03,5.100202746689319611e-03,4.473615903407335281e-03,3.985635936260223389e-03,4.296078346669673920e-03,4.342105705291032791e-03,4.229500424116849899e-03,4.669991787523031235e-03,4.847578238695859909e-03,5.379773676395416260e-03,4.391523078083992004e-03,5.267084110528230667e-03,4.794004373252391815e-03,5.296302493661642075e-03,4.398936871439218521e-03,4.218445159494876862e-03,4.255825188010931015e-03,4.428092390298843384e-03,4.389288835227489471e-03,5.109776277095079422e-03,4.276147577911615372e-03,4.888872615993022919e-03,4.527722485363483429e-03,4.466551821678876877e-03,4.622321110218763351e-03,5.015069153159856796e-03,4.529904574155807495e-03,4.687418695539236069e-03,4.288619384169578552e-03,5.155375692993402481e-03,4.471707157790660858e-03,5.008903332054615021e-03,4.824716597795486450e-03,4.945701919496059418e-03,5.387200973927974701e-03,4.438425879925489426e-03,4.759537056088447571e-03,4.829325247555971146e-03,3.908328246325254440e-03,4.846471827477216721e-03,3.950319252908229828e-03,4.981050267815589905e-03,4.508473910391330719e-03,4.489953164011240005e-03,4.328987561166286469e-03,4.910529125481843948e-03,5.060233641415834427e-03,4.371498245745897293e-03,4.819872323423624039e-03,4.684565123170614243e-03,4.539903253316879272e-03,5.137597676366567612e-03,4.163936246186494827e-03,5.034489091485738754e-03,4.438082221895456314e-03,4.391933791339397430e-03,5.402783397585153580e-03,4.701024387031793594e-03,4.338991828262805939e-03,4.319759085774421692e-03,4.906299524009227753e-03,4.478808958083391190e-03,4.980383440852165222e-03,4.629245493561029434e-03,4.806097596883773804e-03,4.957724362611770630e-03,5.085114855319261551e-03,4.343272652477025986e-03,4.783602897077798843e-03,4.453932866454124451e-03,4.602344706654548645e-03,4.991890396922826767e-03
5.122401751577854156e-03,4.756592679768800735e-03,5.037344060838222504e-03,4.913122858852148056e-03,4.464056808501482010e-03,5.183940753340721130e-03,5.236821714788675308e-03,4.701180849224328995e-03,5.049448926001787186e-03,5.092845764011144638e-03,4.360253922641277313e-03,4.692237358540296555e-03,4.296021070331335068e-03,5.081025417894124985e-03,4.152560606598854065e-03,4.566089715808629990e-03,4.439451731741428375e-03,4.800852388143539429e-03,4.797823261469602585e-03,4.652382340282201767e-03,5.128955002874135971e-03,4.084881395101547241e-03,4.387141205370426178e-03,4.169392865151166916e-03,3.167797345668077469e-03,4.882226232439279556e-03,4.364584106951951981e-03,4.649311769753694534e-03,5.148723255842924118e-03,3.884755307808518410e-03,5.258457269519567490e-03,4.059152677655220032e-03,4.884932655841112137e-03,5.209397524595260620e-03,4.420660901814699173e-03,4.414683673530817032e-03,4.888661671429872513e-03,4.545097704976797104e-03,4.996499046683311462e-03,4.981830250471830368e-03,5.109587218612432480e-03,5.159272812306880951e-03,4.748542793095111847e-03,5.080521106719970703e-03,4.201393574476242065e-03,4.942699335515499115e-03,4.310512915253639221e-03,4.256136715412139893e-03,4.249258898198604584e-03,4.759195726364850998e-03,5.027638282626867294e-03,4.550044890493154526e-03,4.782506730407476425e-03,4.665399435907602310e-03,4.739606752991676331e-03,5.459401756525039673e-03,4.734546411782503128e-03,4.850659519433975220e-03,4.358009900897741318e-03,4.610797390341758728e-03,4.589945077896118164e-03,4.228986334055662155e-03,4.730847198516130447e-03,4.444934427738189697e-03,4.186116158962249756e-03,4.809348843991756439e-03,5.161300301551818848e-03,4.945227876305580139e-03,4.531627055257558823e-03,5.373398773372173309e-03,4.946235101670026779e-03,4.465400706976652145e-03,4.839354660362005234e-03,4.088644403964281082e-03,4.932634532451629639e-03,5.437456537038087845e-03,4.679059144109487534e-03,4.168343730270862579e-03,4.733189474791288376e-03,3.782396204769611359e-03,5.157012026757001877e-03,4.493014886975288391e-03,4.451806191354990005e-03,4.705048631876707077e-03,4.421164747327566147e-03,4.541409667581319809e-03,5.423866212368011475e-03,4.813097417354583740e-03,4.431282170116901398e-03,4.491093568503856659e-03,4.387238994240760803e-03,4.663867410272359848e-03,5.048375576734542847e-03,4.396344069391489029e-03,4.605362191796302795e-03,4.547065589576959610e-03,5.013006739318370819e-03,4.944031592458486557e-03,4.282962065190076828e-03,5.183539818972349167e-03
4.489045124500989914e-03,4.842467606067657471e-03,4.655234050005674362e-03,4.152831155806779861e-03,3.795240074396133423e-03,4.989731125533580780e-03,4.142557736486196518e-03,4.844324663281440735e-03,4.102969542145729065e-03,5.358299706131219864e-03,4.801469855010509491e-03,4.724268801510334015e-03,4.452765453606843948e-03,5.282185506075620651e-03,4.914071876555681229e-03,4.423161502927541733e-03,5.360491108149290085e-03,4.694805946201086044e-03,4.949831869453191757e-03,5.354222375899553299e-03,4.410159308463335037e-03,4.777794703841209412e-03,4.064873792231082916e-03,4.193375818431377411e-03,4.562107846140861511e-03,4.012312740087509155e-03,4.573326092213392258e-03,4.313379060477018356e-03,5.086675751954317093e-03,5.269515793770551682e-03,5.157376639544963837e-03,4.745416343212127686e-03,5.051308311522006989e-03,4.753243643790483475e-03,4.537335131317377090e-03,4.198639653623104095e-03,5.131257697939872742e-03,3.675142768770456314e-03,4.753970075398683548e-03,4.559832625091075897e-03,4.835899919271469116e-03,4.877557978034019470e-03,5.503002088516950607e-03,4.902350716292858124e-03,4.342000465840101242e-03,5.136981140822172165e-03,5.023711360991001129e-03,4.907826893031597137e-03,5.074860528111457825e-03,4.429731983691453934e-03,4.765329416841268539e-03,4.746524151414632797e-03,4.799583461135625839e-03,5.313415080308914185e-03,4.739406984299421310e-03,4.288411699235439301e-03,5.413355771452188492e-03,5.189043469727039337e-03,4.602561239153146744e-03,4.699728451669216156e-03,4.499844741076231003e-03,5.456370767205953598e-03,4.617297556251287460e-03,5.013446789234876633e-03,4.687667824327945709e-03,5.385295487940311432e-03,5.303826648741960526e-03,4.880375694483518600e-03,4.562517628073692322e-03,4.909093957394361496e-03,5.279948469251394272e-03,4.721901845186948776e-03,4.716934170573949814e-03,5.089432932436466217e-03,4.959952551871538162e-03,5.023194476962089539e-03,4.783155862241983414e-03,4.296241328120231628e-03,4.701738245785236359e-03,4.868676420301198959e-03,4.996525123715400696e-03,4.701372236013412476e-03,4.170238506048917770e-03,4.827735014259815216e-03,4.867585841566324234e-03,5.326108541339635849e-03,4.449566360563039780e-03,4.522998817265033722e-03,3.805871820077300072e-03,5.069655366241931915e-03,4.997354932129383087e-03,5.123218521475791931e-03,4.836834035813808441e-03,4.675485193729400635e-03,4.871773067861795425e-03,4.162827041000127792e-03,4.664203617721796036e-03,4.921684041619300842e-03,3.882611636072397232e-03,4.629199393093585968e-03
4.684145096689462662e-03,4.952166229486465454e-03,5.393111146986484528e-03,4.128145985305309296e-03,4.251598380506038666e-03,4.816014785319566727e-03,4.725044593214988708e-03,4.810412414371967316e-03,3.895688569173216820e-03,5.093640182167291641e-03,5.016878247261047363e-03,4.322269931435585022e-03,5.071738269180059433e-03,5.250295158475637436e-03,4.271666519343852997e-03,4.193099215626716614e-03,4.404945299029350281e-03,4.880463238805532455e-03,5.014669615775346756e-03,5.379638634622097015e-03,5.398820620030164719e-03,4.881313536316156387e-03,4.765890538692474365e-03,4.857027903199195862e-03,5.159023683518171310e-03,4.094807896763086319e-03,4.536654800176620483e-03,3.591649699956178665e-03,4.672891926020383835e-03,5.092741455882787704e-03,4.605134949088096619e-03,4.863746464252471924e-03,5.694543011486530304e-03,4.305360838770866394e-03,5.350123159587383270e-03,4.540653433650732040e-03,3.795688971877098083e-03,5.119433160871267319e-03,5.525907035917043686e-03,4.116662312299013138e-03,4.154726397246122360e-03,4.629533272236585617e-03,4.550876561552286148e-03,5.057413596659898758e-03,4.665921907871961594e-03,4.420744720846414566e-03,5.242222454398870468e-03,4.892165306955575943e-03,4.600809421390295029e-03,5.245920736342668533e-03,4.746990278363227844e-03,4.348400048911571503e-03,4.663683474063873291e-03,4.896671045571565628e-03,5.690057296305894852e-03,4.806585609912872314e-03,4.237641580402851105e-03,5.207050591707229614e-03,4.924708977341651917e-03,4.598252940922975540e-03,4.007089417427778244e-03,5.004596896469593048e-03,5.193367600440979004e-03,4.848961252719163895e-03,4.668469075113534927e-03,4.747206810861825943e-03,4.509253427386283875e-03,4.171379376202821732e-03,4.557106643915176392e-03,3.851966466754674911e-03,4.778747446835041046e-03,5.600431468337774277e-03,4.803584888577461243e-03,4.368355032056570053e-03,4.583948757499456406e-03,4.728418774902820587e-03,4.636904690414667130e-03,4.840305540710687637e-03,4.767354112118482590e-03,4.414899740368127823e-03,5.054429639130830765e-03,4.847479052841663361e-03,5.407476797699928284e-03,4.746222402900457382e-03,5.507184192538261414e-03,4.204373341053724289e-03,4.478333052247762680e-03,4.804508294910192490e-03,4.893103148788213730e-03,5.318338982760906219e-03,4.920100793242454529e-03,5.234702955931425095e-03,4.457549657672643661e-03,3.602233715355396271e-03,4.741698969155550003e-03,5.078501999378204346e-03,5.410444922745227814e-03,5.051929038017988205e-03,5.048361606895923615e-03,5.058858077973127365e-03
5.229091737419366837e-03,4.995370749384164810e-03,4.401199053972959518e-03,4.926443099975585938e-03,4.449902568012475967e-03,4.779765848070383072e-03,4.877488594502210617e-03,5.037014372646808624e-03,4.834491293877363205e-03,4.202632699161767960e-03,5.554213654249906540e-03,4.856744781136512756e-03,4.848052281886339188e-03,4.707324784249067307e-03,4.853553604334592819e-03,5.136101506650447845e-03,4.997149109840393066e-03,3.655926091596484184e-03,4.792607855051755905e-03,4.833268467336893082e-03,5.227472633123397827e-03,4.598543047904968262e-03,5.277787800878286362e-03,4.855730570852756500e-03,4.256979562342166901e-03,4.482650663703680038e-03,4.313303623348474503e-03,4.872762598097324371e-03,4.496889654546976089e-03,4.522088915109634399e-03,4.691767506301403046e-03,4.729439970105886459e-03,4.614482168108224869e-03,4.341273102909326553e-03,4.480752628296613693e-03,5.138138309121131897e-03,4.498674534261226654e-03,5.065361969172954559e-03,4.508206620812416077e-03,4.904870409518480301e-03,4.640129860490560532e-03,4.008294083178043365e-03,5.404085386544466019e-03,5.166159942746162415e-03,5.069674924015998840e-03,5.025127436965703964e-03,5.143772345036268234e-03,5.165400449186563492e-03,4.330527503043413162e-03,5.401719827204942703e-03,5.001012701541185379e-03,4.440788179636001587e-03,4.183991812169551849e-03,5.026078782975673676e-03,4.609659779816865921e-03,4.963146988302469254e-03,5.458673927932977676e-03,5.165593698620796204e-03,5.452141631394624710e-03,3.826235188171267509e-03,4.795952234417200089e-03,4.946760367602109909e-03,4.641497973352670670e-03,4.035479854792356491e-03,4.703077487647533417e-03,4.626473877578973770e-03,5.126532167196273804e-03,4.279520828276872635e-03,4.960234742611646652e-03,4.781119991093873978e-03,4.945809952914714813e-03,5.320563912391662598e-03,4.878736101090908051e-03,5.308032035827636719e-03,4.355515819042921066e-03,4.935422912240028381e-03,4.180689342319965363e-03,4.709914326667785645e-03,4.745976999402046204e-03,4.583406727761030197e-03,4.206807818263769150e-03,4.612471908330917358e-03,4.123175516724586487e-03,4.782125353813171387e-03,5.261855665594339371e-03,4.323719069361686707e-03,5.157332867383956909e-03,4.456625320017337799e-03,4.619507119059562683e-03,5.204326938837766647e-03,4.576733335852622986e-03,5.011984147131443024e-03,4.690843634307384491e-03,5.139660090208053589e-03,4.581736400723457336e-03,4.572920035570859909e-03,4.934624303132295609e-03,4.967853892594575882e-03,4.144820384681224823e-03,5.010431632399559021e-03
