s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
1.268956810235977173e-02,1.333376485854387283e-02,1.478620618581771851e-02,1.463966351002454758e-02,1.274953875690698624e-02,1.310406159609556198e-02,1.281604263931512833e-02,1.383886486291885376e-02,1.373388245701789856e-02,1.298270467668771744e-02,1.387970149517059326e-02,1.184183824807405472e-02,1.251379493623971939e-02,1.258490700274705887e-02,1.440063770860433578e-02,1.326376106590032578e-02,1.270835939794778824e-02,1.283953152596950531e-02,1.384948939085006714e-02,1.263165567070245743e-02,1.404300611466169357e-02,1.210894994437694550e-02,1.309763733297586441e-02,1.397795230150222778e-02,1.253075804561376572e-02,1.239351555705070496e-02,1.376957446336746216e-02,1.187454722821712494e-02,1.215851027518510818e-02,1.314718555659055710e-02,1.282012742012739182e-02,1.350990030914545059e-02,1.135779917240142822e-02,1.382586825639009476e-02,1.275545172393321991e-02,1.326766889542341232e-02,1.289241388440132141e-02,1.380363758653402328e-02,1.384348701685667038e-02,1.338645443320274353e-02,1.343797426670789719e-02,1.152361836284399033e-02,1.125342398881912231e-02,1.248587761074304581e-02,1.352076511830091476e-02,1.223536673933267593e-02,1.375509053468704224e-02,1.272502634674310684e-02,1.342222932726144791e-02,1.289714779704809189e-02,1.394644100219011307e-02,1.301032211631536484e-02,1.050114445388317108e-02,1.356608606874942780e-02,1.284921262413263321e-02,1.273758802562952042e-02,1.214039698243141174e-02,1.259241066873073578e-02,1.278747897595167160e-02,1.387298572808504105e-02,1.182354614138603210e-02,1.358437258750200272e-02,1.342979073524475098e-02,1.216459367424249649e-02,1.231502834707498550e-02,1.367368735373020172e-02,1.291780918836593628e-02,1.233732607215642929e-02,1.448080595582723618e-02,1.297804340720176697e-02,1.341586653143167496e-02,1.374032348394393921e-02,1.397688779979944229e-02,1.499691605567932129e-02,1.272855512797832489e-02,1.277761068195104599e-02,1.152741070836782455e-02,1.332935504615306854e-02,1.277387607842683792e-02,1.293258648365736008e-02,1.335313823074102402e-02,1.242535933852195740e-02,1.203802600502967834e-02,1.266725733876228333e-02,1.448875665664672852e-02,1.153617817908525467e-02,1.450637448579072952e-02,1.238221023231744766e-02,1.302812714129686356e-02,1.292167045176029205e-02,1.263671275228261948e-02,1.334566343575716019e-02,1.397278718650341034e-02,1.313440501689910889e-02,1.460251864045858383e-02,1.237599551677703857e-02,1.384031586349010468e-02,1.461873948574066162e-02,1.377081871032714844e-02,1.536443177610635757e-02
5.359043716453015804e-04,5.367021076381206512e-04,5.037738010287284851e-04,4.054704040754586458e-04,5.249607493169605732e-04,2.517571847420185804e-04,4.936645273119211197e-04,2.792729646898806095e-04,4.236866079736500978e-04,2.349166752537712455e-04,3.548398381099104881e-04,4.517888592090457678e-04,3.709063457790762186e-04,3.577192546799778938e-04,3.997990570496767759e-04,4.806276992894709110e-04,4.205493314657360315e-04,4.813555278815329075e-04,4.255449166521430016e-04,5.034924834035336971e-04,4.184259450994431973e-04,4.124552942812442780e-04,5.013530026189982891e-04,3.479277947917580605e-04,1.037616530084051192e-04,5.078306421637535095e-04,4.324170877225697041e-04,4.777115245815366507e-04,4.211601626593619585e-04,9.813879296416416764e-05,5.371358129195868969e-04,3.192626172676682472e-04,5.327723920345306396e-04,2.340972132515162230e-04,4.343095060903578997e-04,4.595021018758416176e-04,3.001604345627129078e-04,4.203950229566544294e-04,4.049892304465174675e-04,5.227135843597352505e-04,5.356761394068598747e-04,2.939591358881443739e-04,2.147068735212087631e-04,1.028144542942754924e-04,5.404224502854049206e-04,4.326459311414510012e-04,5.488189053721725941e-04,4.734459507744759321e-04,5.082471179775893688e-04,4.779169394169002771e-04,3.233668103348463774e-04,5.069617764092981815e-04,6.669978029094636440e-04,3.323085547890514135e-04,4.158105584792792797e-04,7.818803191184997559e-01,5.685016512870788574e-04,9.991154074668884277e-01,1.824512146413326263e-03,7.690678238868713379e-01,9.981648325920104980e-01,9.995663762092590332e-01,2.339681610465049744e-03,9.981949925422668457e-01,9.993687272071838379e-01,9.990553259849548340e-01,9.994007349014282227e-01,5.627673235721886158e-04,3.790281189139932394e-04,3.165050875395536423e-04,3.608840634115040302e-04,2.977469121105968952e-04,5.049834144301712513e-04,4.496273468248546124e-04,4.142199468333274126e-04,5.016213981434702873e-04,4.251410719007253647e-04,3.211737202946096659e-04,5.261462065391242504e-04,5.363689269870519638e-04,1.154545898316428065e-04,2.346061955904588103e-04,4.050168790854513645e-04,4.211537307128310204e-04,5.349360289983451366e-04,4.029257688671350479e-04,4.996474599465727806e-04,1.802127953851595521e-04,4.630344046745449305e-04,5.370508297346532345e-04,5.196831771172583103e-04,4.101734957657754421e-04,5.370257422327995300e-04,4.391945549286901951e-04,5.226834327913820744e-04,4.654204240068793297e-04,2.040437539108097553e-04,5.359059432521462440e-04,4.836125590372830629e-04,2.803381648845970631e-04
1.327824778854846954e-02,1.347338873893022537e-02,1.397331338375806808e-02,1.409438438713550568e-02,1.426298823207616806e-02,1.199756190180778503e-02,1.233689114451408386e-02,1.399424765259027481e-02,1.166529674082994461e-02,1.354039367288351059e-02,1.441884785890579224e-02,1.327441819012165070e-02,1.399614289402961731e-02,1.349073462188243866e-02,1.303370855748653412e-02,1.346385385841131210e-02,1.167350262403488159e-02,1.329704094678163528e-02,1.348123140633106232e-02,1.203039009124040604e-02,1.413220912218093872e-02,1.263472437858581543e-02,1.241852063685655594e-02,1.233870349824428558e-02,1.182489935308694839e-02,1.366827264428138733e-02,1.318203844130039215e-02,1.388124190270900726e-02,1.235891785472631454e-02,1.423780992627143860e-02,1.387054752558469772e-02,1.265742722898721695e-02,1.366215385496616364e-02,1.206836476922035217e-02,1.406167726963758469e-02,1.230669766664505005e-02,1.239018980413675308e-02,1.350122224539518356e-02,1.167144440114498138e-02,1.312522310763597488e-02,1.297548413276672363e-02,1.156127173453569412e-02,1.366530358791351318e-02,1.318504009395837784e-02,1.169002335518598557e-02,1.507295481860637665e-02,1.387940719723701477e-02,1.355037186294794083e-02,1.338206045329570770e-02,1.370896771550178528e-02,1.319271791726350784e-02,1.227703876793384552e-02,1.238167937844991684e-02,1.378278341144323349e-02,1.372547540813684464e-02,1.262675691395998001e-02,1.384006161242723465e-02,1.291486155241727829e-02,1.346631813794374466e-02,1.315286103636026382e-02,1.386045478284358978e-02,1.242905203253030777e-02,1.266451459378004074e-02,1.353177335113286972e-02,1.285393629223108292e-02,1.242704968899488449e-02,1.287504471838474274e-02,1.320947706699371338e-02,1.292920857667922974e-02,1.407751254737377167e-02,1.252878084778785706e-02,1.259308122098445892e-02,1.372220274060964584e-02,1.339481491595506668e-02,1.419170014560222626e-02,1.284690760076045990e-02,1.397697348147630692e-02,1.356970425695180893e-02,1.247916463762521744e-02,1.280342228710651398e-02,1.459801010787487030e-02,1.411679852753877640e-02,1.348364166915416718e-02,1.327328756451606750e-02,1.258663181215524673e-02,1.253328938037157059e-02,1.467256620526313782e-02,1.255866792052984238e-02,1.234405115246772766e-02,1.233940012753009796e-02,1.127652078866958618e-02,1.425012294203042984e-02,1.280680391937494278e-02,1.385747548192739487e-02,1.438262686133384705e-02,1.463861763477325439e-02,1.332717295736074448e-02,1.259209122508764267e-02,1.224298868328332901e-02,1.316652167588472366e-02
5.129901110194623470e-04,3.161859931424260139e-04,4.337269638199359179e-04,5.328516126610338688e-04,2.534104278311133385e-04,4.073379386682063341e-04,2.204221818828955293e-04,4.067361296620219946e-04,5.167325725778937340e-04,4.070134309586137533e-04,2.530291967559605837e-04,5.276544252410531044e-04,5.198763683438301086e-04,3.441677254159003496e-04,5.357268964871764183e-04,5.361202638596296310e-04,3.816470270976424217e-04,2.204629417974501848e-04,3.455521655268967152e-04,4.455259768292307854e-04,3.042603784706443548e-04,4.195720830466598272e-04,1.550478482386097312e-04,3.359674301464110613e-04,4.536914057098329067e-04,4.030283307656645775e-04,2.725872327573597431e-04,2.046220033662393689e-04,4.398250894155353308e-04,4.002640780527144670e-04,4.748524806927889585e-04,5.012423498556017876e-04,2.620436134748160839e-04,3.752711054403334856e-04,4.525245749391615391e-04,4.806169308722019196e-04,5.367325502447783947e-04,3.592191496863961220e-04,5.101349088363349438e-04,2.261554036522284150e-04,5.294618313200771809e-04,4.794619744643568993e-04,2.596118138171732426e-04,2.989560598507523537e-04,3.519481979310512543e-04,4.457131144590675831e-04,2.831311430782079697e-04,3.909879596903920174e-04,3.548713284544646740e-04,2.139187563443556428e-04,5.454192432807758451e-05,5.255139549262821674e-04,4.949151771143078804e-04,2.406125859124585986e-04,4.265232419129461050e-04,3.172730503138154745e-04,3.612521977629512548e-04,6.585994851775467396e-04,5.858799559064209461e-04,5.257606972008943558e-04,1.581168849952518940e-03,9.984128475189208984e-01,3.798940917477011681e-03,9.976383447647094727e-01,9.990612864494323730e-01,9.991115927696228027e-01,9.991073012351989746e-01,5.320230126380920410e-01,6.460079457610845566e-03,7.834130665287375450e-04,5.865685525350272655e-04,5.609991494566202164e-04,3.705686831381171942e-04,5.702265189029276371e-04,1.854332076618447900e-04,5.316697643138468266e-04,7.332653622142970562e-04,9.518833160400390625e-01,1.569791929796338081e-03,9.988896250724792480e-01,8.892384767532348633e-01,6.776241934858262539e-04,5.526326713152229786e-04,2.704652433749288321e-04,3.794102522078901529e-04,1.259867276530712843e-04,4.790272796526551247e-04,3.006309852935373783e-04,3.412190708331763744e-04,5.301978671923279762e-04,5.324452067725360394e-04,2.738992043305188417e-04,5.047064623795449734e-04,4.687322652898728848e-04,1.681636349530890584e-04,3.102674963884055614e-04,3.254947951063513756e-04,5.222263280302286148e-04,5.231966497376561165e-04,3.289309097453951836e-04
1.291528623551130295e-02,1.230538170784711838e-02,1.364363543689250946e-02,1.315229106694459915e-02,1.237955689430236816e-02,1.314264535903930664e-02,1.223786268383264542e-02,1.487537007778882980e-02,1.331176981329917908e-02,1.304563786834478378e-02,1.196274347603321075e-02,1.121382229030132294e-02,1.232692971825599670e-02,1.144672371447086334e-02,1.376852020621299744e-02,1.415837556123733521e-02,1.275048125535249710e-02,1.353089418262243271e-02,1.365406718105077744e-02,1.238741166889667511e-02,1.190990302711725235e-02,1.314110681414604187e-02,1.263640262186527252e-02,1.067587919533252716e-02,1.413997076451778412e-02,1.101119723170995712e-02,1.325570140033960342e-02,1.311380136758089066e-02,1.382434088736772537e-02,1.419358700513839722e-02,1.234754454344511032e-02,1.122628524899482727e-02,1.326399203389883041e-02,1.143637299537658691e-02,1.420952845364809036e-02,1.474778633564710617e-02,1.230606529861688614e-02,1.375372521579265594e-02,1.343861874192953110e-02,1.363248657435178757e-02,1.345407124608755112e-02,1.321532018482685089e-02,1.472490467131137848e-02,1.219377666711807251e-02,1.258660759776830673e-02,1.194423809647560120e-02,1.287709921598434448e-02,1.397612504661083221e-02,1.340085268020629883e-02,1.323714479804039001e-02,1.267457753419876099e-02,1.317089609801769257e-02,1.308891829103231430e-02,1.478794962167739868e-02,1.418641023337841034e-02,1.349601615220308304e-02,1.323534548282623291e-02,1.368414796888828278e-02,1.236936450004577637e-02,1.306386757642030716e-02,1.320115663111209869e-02,1.251113135367631912e-02,1.309943106025457382e-02,1.342510245740413666e-02,1.310508511960506439e-02,1.336784660816192627e-02,1.485869195312261581e-02,1.384887099266052246e-02,1.218562293797731400e-02,1.412394735962152481e-02,1.437705755233764648e-02,1.220570597797632217e-02,1.480863895267248154e-02,1.439672615379095078e-02,1.374402642250061035e-02,1.384431309998035431e-02,1.272367313504219055e-02,1.349208597093820572e-02,1.409106608480215073e-02,1.427096314728260040e-02,1.241188496351242065e-02,1.286771986633539200e-02,1.383139658719301224e-02,1.316123735159635544e-02,1.188938878476619720e-02,1.367447152733802795e-02,1.353109814226627350e-02,1.422110199928283691e-02,1.202854793518781662e-02,1.506414357572793961e-02,1.361790113151073456e-02,1.339023467153310776e-02,1.124553661793470383e-02,1.315921265631914139e-02,1.385549549013376236e-02,1.381359249353408813e-02,1.314979046583175659e-02,1.193041354417800903e-02,1.270096097141504288e-02,1.353594288229942322e-02
1.414158008992671967e-02,1.338123530149459839e-02,1.224188040941953659e-02,1.476147770881652832e-02,1.278196554630994797e-02,1.173609774559736252e-02,1.252434588968753815e-02,1.390911359339952469e-02,1.326918508857488632e-02,1.186062395572662354e-02,1.233287621289491653e-02,1.330434903502464294e-02,1.220829319208860397e-02,1.345992088317871094e-02,1.193643547594547272e-02,1.353155076503753662e-02,1.245158910751342773e-02,1.389211229979991913e-02,1.265472173690795898e-02,1.410174835473299026e-02,1.322417147457599640e-02,1.347903162240982056e-02,1.372209377586841583e-02,1.231169421225786209e-02,1.322688441723585129e-02,1.082658115774393082e-02,1.325315609574317932e-02,1.172034535557031631e-02,1.214181538671255112e-02,1.331530883908271790e-02,1.126247271895408630e-02,1.351344119757413864e-02,1.252549607306718826e-02,1.398555096238851547e-02,1.285771746188402176e-02,1.422961521893739700e-02,1.353487372398376465e-02,1.378397084772586823e-02,1.233481150120496750e-02,1.393989846110343933e-02,1.224600896239280701e-02,1.229175738990306854e-02,1.355272997170686722e-02,1.250470615923404694e-02,1.323329098522663116e-02,1.293314713984727859e-02,1.323431171476840973e-02,1.350610703229904175e-02,1.155302487313747406e-02,1.321399584412574768e-02,1.257201470434665680e-02,1.488345768302679062e-02,1.225679460912942886e-02,1.352509111166000366e-02,1.259984821081161499e-02,1.290202978998422623e-02,1.200011745095252991e-02,1.300484966486692429e-02,1.275359094142913818e-02,1.252226997166872025e-02,1.418787054717540741e-02,1.249241735786199570e-02,1.358578540384769440e-02,1.330182701349258423e-02,1.377265062183141708e-02,1.186194829642772675e-02,1.244447845965623856e-02,1.220574043691158295e-02,1.234541181474924088e-02,1.228552404791116714e-02,1.385096833109855652e-02,1.259011775255203247e-02,1.380768883973360062e-02,1.370306964963674545e-02,1.309136487543582916e-02,1.498241350054740906e-02,1.382906734943389893e-02,1.422685198485851288e-02,1.350753102451562881e-02,1.437534112483263016e-02,1.385115645825862885e-02,1.366529799997806549e-02,1.243769377470016479e-02,1.232087705284357071e-02,1.304295565932989120e-02,1.403201837092638016e-02,1.371223572641611099e-02,1.238124165683984756e-02,1.127836573868989944e-02,1.294797100126743317e-02,1.229497697204351425e-02,1.336280908435583115e-02,1.396689563989639282e-02,1.308524794876575470e-02,1.373938657343387604e-02,1.288415119051933289e-02,1.358474977314472198e-02,1.205472834408283234e-02,1.301658153533935547e-02,1.449117343872785568e-02
1.338173262774944305e-02,1.192064862698316574e-02,1.400927733629941940e-02,1.369846798479557037e-02,1.423432398587465286e-02,1.518974080681800842e-02,1.379954256117343903e-02,1.231589261442422867e-02,1.302538067102432251e-02,1.223945338279008865e-02,1.449121534824371338e-02,1.335088256746530533e-02,1.279789675027132034e-02,1.271854061633348465e-02,1.273068226873874664e-02,1.327909622341394424e-02,1.262620929628610611e-02,1.196329575031995773e-02,1.365244854241609573e-02,1.269598677754402161e-02,1.276393327862024307e-02,1.257126312702894211e-02,1.306027080863714218e-02,1.234455127269029617e-02,1.455825287848711014e-02,1.276133861392736435e-02,1.275923009961843491e-02,1.426663063466548920e-02,1.391863264143466949e-02,1.311430800706148148e-02,1.266484241932630539e-02,1.216970011591911316e-02,1.360847614705562592e-02,1.432164106518030167e-02,1.190053019672632217e-02,1.164775621145963669e-02,1.332506630569696426e-02,1.486762985587120056e-02,1.260289270430803299e-02,1.387074869126081467e-02,1.343054138123989105e-02,1.364579144865274429e-02,1.316881459206342697e-02,1.150136534124612808e-02,1.395007502287626266e-02,1.243868283927440643e-02,1.316887605935335159e-02,1.393437478691339493e-02,1.334077306091785431e-02,1.314469892531633377e-02,1.179144810885190964e-02,1.438241079449653625e-02,1.242023985832929611e-02,1.236124150454998016e-02,1.517923735082149506e-02,1.321785710752010345e-02,1.401274837553501129e-02,1.494477689266204834e-02,1.273753494024276733e-02,1.374516356736421585e-02,1.339902542531490326e-02,1.281191688030958176e-02,1.392439380288124084e-02,1.219931524246931076e-02,1.418378949165344238e-02,1.359797082841396332e-02,1.215699221938848495e-02,1.334390603005886078e-02,1.269197650253772736e-02,1.338017173111438751e-02,1.178279519081115723e-02,1.416425406932830811e-02,1.443519443273544312e-02,1.278780400753021240e-02,1.359111536294221878e-02,1.339279208332300186e-02,1.282302476465702057e-02,1.226993370801210403e-02,1.328952331095933914e-02,1.258153561502695084e-02,1.350758783519268036e-02,1.395930070430040359e-02,1.129478216171264648e-02,1.351904310286045074e-02,1.290417369455099106e-02,1.268455199897289276e-02,1.382598560303449631e-02,1.241410057991743088e-02,1.327463705092668533e-02,1.293728034943342209e-02,1.258239615708589554e-02,1.408760715276002884e-02,1.512736082077026367e-02,1.278485450893640518e-02,1.312231458723545074e-02,1.315950416028499603e-02,1.362428255379199982e-02,1.455326657742261887e-02,1.185504160821437836e-02,1.347087975591421127e-02
4.409442481119185686e-04,3.295310307294130325e-04,1.152205441030673683e-04,3.735679783858358860e-04,3.885003097821027040e-04,5.344401579350233078e-04,4.987338325008749962e-04,2.162533346563577652e-04,4.500818904489278793e-04,5.374761531129479408e-04,2.726054226513952017e-04,4.467412072699517012e-04,2.609486400615423918e-04,5.296510644257068634e-04,3.503702464513480663e-04,5.273396382108330727e-04,3.914867993444204330e-04,5.252973642200231552e-04,4.800624155905097723e-04,3.411124052945524454e-04,5.233883857727050781e-04,4.263112787157297134e-04,3.662826784420758486e-04,4.053299198858439922e-04,5.205586785450577736e-04,4.812933620996773243e-04,5.104130832478404045e-04,3.689170698635280132e-04,5.374536267481744289e-04,5.056273657828569412e-04,4.098494828213006258e-04,3.041060990653932095e-04,1.522562961326912045e-04,4.037033359054476023e-04,3.730478638317435980e-04,3.948633093386888504e-04,3.174364392179995775e-04,4.298029816709458828e-04,3.956506261602044106e-04,4.590413300320506096e-04,3.707919968292117119e-04,1.722805609460920095e-04,4.886653041467070580e-04,3.566709638107568026e-04,2.228939993074163795e-04,3.080551105085760355e-04,4.418769385665655136e-04,2.607857168186455965e-04,4.828053060919046402e-04,3.541593905538320541e-04,3.356165543664246798e-04,5.800013314001262188e-04,8.930511539801955223e-04,5.064884317107498646e-04,4.890660638920962811e-04,1.733930408954620361e-01,9.306791471317410469e-04,9.968777894973754883e-01,1.817881828173995018e-03,7.882680296897888184e-01,9.953997731208801270e-01,9.989579916000366211e-01,2.263762652873992920e-01,9.982357025146484375e-01,9.987180233001708984e-01,9.980134963989257812e-01,9.989672899246215820e-01,5.403145914897322655e-04,4.675388045143336058e-04,4.906709655188024044e-04,1.702015288174152374e-04,4.856971791014075279e-04,5.363062955439090729e-04,5.364075186662375927e-04,2.465274301357567310e-04,4.665444430429488420e-04,1.940704241860657930e-04,4.296300758142024279e-04,3.151399141643196344e-04,5.223786574788391590e-04,4.813855630345642567e-04,5.282300990074872971e-04,4.652172792702913284e-04,1.874437439255416393e-04,2.502029819879680872e-04,4.124552942812442780e-04,5.360584473237395287e-04,4.495294415391981602e-04,2.554247039370238781e-04,5.220891907811164856e-04,2.866777358576655388e-04,3.557279123924672604e-04,1.928005804074928164e-04,5.199044244363903999e-04,4.671187198255211115e-04,5.100977141410112381e-04,4.707077459897845984e-04,4.812334664165973663e-04,3.251285234000533819e-04,5.083028227090835571e-04
2.449183666612952948e-04,4.831015830859541893e-04,4.119122750125825405e-04,5.288777174428105354e-04,1.263445155927911401e-04,2.099143166560679674e-04,2.995072572957724333e-04,2.111268840963020921e-04,2.525204326957464218e-04,3.085374482907354832e-04,3.130026161670684814e-04,5.358982598409056664e-04,5.085685988888144493e-04,3.094250278081744909e-04,3.962047048844397068e-04,4.480376956053078175e-04,3.596351307351142168e-04,3.445442707743495703e-04,4.971639718860387802e-04,4.198817769065499306e-04,3.726282739080488682e-04,3.584195510484278202e-04,2.348266425542533398e-04,5.028974846936762333e-04,1.633920765016227961e-04,4.899607738479971886e-04,4.656018863897770643e-04,3.353745560161769390e-04,4.093358002137392759e-04,4.323775065131485462e-04,3.942500334233045578e-04,3.586350649129599333e-04,4.360385355539619923e-04,4.215700610075145960e-04,3.938167355954647064e-04,5.341055803000926971e-04,4.946730332449078560e-04,3.310711763333529234e-04,1.529789878986775875e-04,3.947347577195614576e-04,4.948859568685293198e-04,4.155569768045097589e-04,2.043416170636191964e-04,5.145231261849403381e-04,3.311418986413627863e-04,4.800853203050792217e-04,4.592722107190638781e-04,5.212033865973353386e-04,5.057956441305577755e-04,4.146618593949824572e-04,5.355321336537599564e-04,3.797724784817546606e-04,3.252664755564182997e-04,5.320805576047860086e-05,4.466162645258009434e-04,5.292105488479137421e-04,5.218195146881043911e-04,3.914241387974470854e-04,3.198228660039603710e-04,6.337463273666799068e-04,9.304982959292829037e-04,9.794896841049194336e-01,5.902548437006771564e-04,7.468464970588684082e-01,9.983355402946472168e-01,9.983269572257995605e-01,9.988107681274414062e-01,2.005558907985687256e-01,2.066503278911113739e-03,4.380595346447080374e-04,6.385709275491535664e-04,4.539795336313545704e-04,7.060875650495290756e-04,2.288372197654098272e-04,6.363643333315849304e-04,1.517587079433724284e-04,1.303675817325711250e-03,9.968460202217102051e-01,2.577893435955047607e-01,9.984816908836364746e-01,9.982500672340393066e-01,2.099563134834170341e-03,1.356496126390993595e-03,9.023842867463827133e-04,4.705787869170308113e-04,4.639681719709187746e-04,3.213872259948402643e-04,2.326806279597803950e-04,3.487832436803728342e-04,5.040062824264168739e-04,2.324065717402845621e-04,3.493779513519257307e-04,2.498685207683593035e-04,3.900217707268893719e-04,5.035733338445425034e-04,5.357835907489061356e-04,4.961797385476529598e-04,1.218279066961258650e-04,2.537636610213667154e-04,4.807511868420988321e-04
4.215170338284224272e-04,1.335791312158107758e-04,3.557777963578701019e-04,5.339569179341197014e-04,5.032180342823266983e-04,1.049443017109297216e-04,4.033944569528102875e-04,1.025955643854103982e-04,1.802794722607359290e-04,3.891946107614785433e-04,4.621119587682187557e-04,2.654162235558032990e-04,4.568771400954574347e-04,1.438871549908071756e-04,2.650768437888473272e-04,5.276599549688398838e-04,1.319577713729813695e-04,2.326444664504379034e-04,1.611284387763589621e-04,3.010747022926807404e-04,3.895110567100346088e-04,2.123112499248236418e-04,4.624768334906548262e-04,4.945285036228597164e-04,4.273769154679030180e-04,4.769260121975094080e-04,3.921967290807515383e-04,2.853946643881499767e-04,1.402065827278420329e-04,5.938292597420513630e-04,6.884757895022630692e-04,3.852413792628794909e-04,6.099152960814535618e-04,9.990392923355102539e-01,9.992844462394714355e-01,9.988402724266052246e-01,9.990090131759643555e-01,9.992800354957580566e-01,9.988184571266174316e-01,9.994735121726989746e-01,1.942922174930572510e-01,5.716326995752751827e-04,1.850673870649188757e-04,1.994910271605476737e-04,5.435129278339445591e-04,5.227921064943075180e-04,4.308292991481721401e-04,4.949791473336517811e-04,4.373781848698854446e-04,2.572300145402550697e-04,3.278248768765479326e-04,2.394668990746140480e-04,2.288791147293522954e-04,4.396310250740498304e-04,5.271439440548419952e-04,2.790161524899303913e-04,4.875358717981725931e-04,4.292376979719847441e-04,2.875413338188081980e-04,3.619535418692976236e-04,4.679634585045278072e-04,5.325492238625884056e-04,4.978778888471424580e-04,4.451347922440618277e-04,3.808765031863003969e-04,4.735350958071649075e-04,3.330596082378178835e-04,4.889637348242104053e-04,3.574145084712654352e-04,5.286383093334734440e-04,1.199074613396078348e-04,5.333345616236329079e-04,4.303480382077395916e-04,2.765982062555849552e-04,5.198151920922100544e-04,3.657735651358962059e-04,4.610827600117772818e-04,2.812542661558836699e-04,4.358575388323515654e-04,2.952804206870496273e-04,3.956598811782896519e-04,4.527468117885291576e-04,6.784189463360235095e-05,2.181105955969542265e-04,9.279069490730762482e-05,2.888718154281377792e-04,1.196804878418333828e-04,3.244671097490936518e-04,4.177906084805727005e-04,4.148231528233736753e-04,4.585856222547590733e-04,5.372271989472210407e-04,4.810550599358975887e-04,4.084539250470697880e-04,5.280707846395671368e-04,4.368013178464025259e-04,2.832253521773964167e-04,3.742163535207509995e-04,1.265421306015923619e-04,3.398848639335483313e-04
1.224937289953231812e-02,1.173354778438806534e-02,1.440597139298915863e-02,1.169977337121963501e-02,1.128192339092493057e-02,1.337667275220155716e-02,1.239467691630125046e-02,1.237281970679759979e-02,1.430867519229650497e-02,1.327521074563264847e-02,1.236884109675884247e-02,1.376633811742067337e-02,1.199770439416170120e-02,1.330280955880880356e-02,1.352831721305847168e-02,1.310473866760730743e-02,1.136283949017524719e-02,1.440504379570484161e-02,1.373479887843132019e-02,1.341925002634525299e-02,1.211562566459178925e-02,1.259542442858219147e-02,1.365486904978752136e-02,1.292374450713396072e-02,1.292418316006660461e-02,1.192409172654151917e-02,1.452058088034391403e-02,1.273291837424039841e-02,1.368781644850969315e-02,1.388208288699388504e-02,1.311865914613008499e-02,1.310001034289598465e-02,1.291994377970695496e-02,1.263122167438268661e-02,1.310955733060836792e-02,1.163172721862792969e-02,1.344411354511976242e-02,1.313936244696378708e-02,1.381195615977048874e-02,1.405173074454069138e-02,1.474476512521505356e-02,1.215058658272027969e-02,1.269010640680789948e-02,1.118879299610853195e-02,1.245598588138818741e-02,1.398307271301746368e-02,1.333953719586133957e-02,1.420022733509540558e-02,1.352772582322359085e-02,1.303216256201267242e-02,1.397956255823373795e-02,1.371370628476142883e-02,1.465643662959337234e-02,1.339802239090204239e-02,1.348307728767395020e-02,1.318753417581319809e-02,1.425935607403516769e-02,1.458614133298397064e-02,1.353179849684238434e-02,1.251478958874940872e-02,1.270619407296180725e-02,1.221978198736906052e-02,1.462339144200086594e-02,1.366188470274209976e-02,1.488783396780490875e-02,1.267392653971910477e-02,1.284748129546642303e-02,1.272296067327260971e-02,1.305717229843139648e-02,1.276985369622707367e-02,1.268190704286098480e-02,1.299691852182149887e-02,1.216922979801893234e-02,1.432844158262014389e-02,1.363463513553142548e-02,1.355403009802103043e-02,1.344267837703227997e-02,1.181670092046260834e-02,1.297082565724849701e-02,1.373375300318002701e-02,1.269378140568733215e-02,1.335837226361036301e-02,1.394721586257219315e-02,1.412052847445011139e-02,1.309530716389417648e-02,1.382531039416790009e-02,1.199997123330831528e-02,1.282229460775852203e-02,1.178934797644615173e-02,1.267183292657136917e-02,1.330261584371328354e-02,1.234094705432653427e-02,1.401467807590961456e-02,1.261923834681510925e-02,1.271565444767475128e-02,1.157943718135356903e-02,1.306780148297548294e-02,1.383255980908870697e-02,1.443104352802038193e-02,1.391151361167430878e-02
