s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
5.180902313441038132e-03,3.988214768469333649e-03,4.834169987589120865e-03,4.817729815840721130e-03,4.459969233721494675e-03,4.920819774270057678e-03,4.606617148965597153e-03,4.937781486660242081e-03,5.008806008845567703e-03,4.918313119560480118e-03,5.230441689491271973e-03,4.899366758763790131e-03,5.154759623110294342e-03,4.861748311668634415e-03,4.654012154787778854e-03,5.004520528018474579e-03,4.740837495774030685e-03,4.974000621587038040e-03,4.826917313039302826e-03,4.791241139173507690e-03,4.809679463505744934e-03,3.649723716080188751e-03,4.877858795225620270e-03,3.797416342422366142e-03,5.152168218046426773e-03,4.362253472208976746e-03,4.835530649870634079e-03,3.984691575169563293e-03,5.328082013875246048e-03,4.739312455058097839e-03,5.031850188970565796e-03,5.338470917195081711e-03,5.164138507097959518e-03,4.796396009624004364e-03,4.265252500772476196e-03,4.551768768578767776e-03,5.316031165421009064e-03,4.694879520684480667e-03,5.237415432929992676e-03,4.465795122087001801e-03,4.645959008485078812e-03,4.600470885634422302e-03,4.656020086258649826e-03,4.774762317538261414e-03,4.380391910672187805e-03,5.180412903428077698e-03,4.512015264481306076e-03,4.863751120865345001e-03,5.183603614568710327e-03,4.697540774941444397e-03,5.433278623968362808e-03,4.781589843332767487e-03,4.421785939484834671e-03,4.112815018743276596e-03,4.534760024398565292e-03,5.473514087498188019e-03,4.816641099750995636e-03,3.889742074534296989e-03,4.876513965427875519e-03,4.296204540878534317e-03,4.859955981373786926e-03,5.070869810879230499e-03,4.765514750033617020e-03,4.525921773165464401e-03,4.719372373074293137e-03,5.201031919568777084e-03,4.525006748735904694e-03,4.405840300023555756e-03,4.940942861139774323e-03,4.804537631571292877e-03,4.497244022786617279e-03,4.618768580257892609e-03,4.776430316269397736e-03,4.373334813863039017e-03,4.451301414519548416e-03,4.806414712220430374e-03,4.587795119732618332e-03,4.962579812854528427e-03,5.120246671140193939e-03,4.351080395281314850e-03,5.040205549448728561e-03,4.957496188580989838e-03,5.291009787470102310e-03,4.682729486376047134e-03,5.021445453166961670e-03,4.868891090154647827e-03,4.639030899852514267e-03,5.033447407186031342e-03,4.967456217855215073e-03,4.730497021228075027e-03,4.403452388942241669e-03,5.231274757534265518e-03,5.321222823113203049e-03,4.827746190130710602e-03,4.971728194504976273e-03,4.085628315806388855e-03,5.441506858915090561e-03,4.977582022547721863e-03,5.021604709327220917e-03,4.934095311909914017e-03
2.700350582599639893e-01,2.844099104404449463e-01,2.840919494628906250e-01,2.628651261329650879e-01,2.702743113040924072e-01,2.784885168075561523e-01,2.682648897171020508e-01,2.872236371040344238e-01,2.746483683586120605e-01,2.621441483497619629e-01,2.612464427947998047e-01,2.821891605854034424e-01,2.807981669902801514e-01,2.945849299430847168e-01,2.814241647720336914e-01,2.818511426448822021e-01,2.846482694149017334e-01,2.727813124656677246e-01,2.647704482078552246e-01,2.949373126029968262e-01,2.669629156589508057e-01,2.937736213207244873e-01,2.818267941474914551e-01,2.833442091941833496e-01,2.803047001361846924e-01,2.670929431915283203e-01,2.753405272960662842e-01,2.796329259872436523e-01,2.887203991413116455e-01,2.711123526096343994e-01,2.918001711368560791e-01,2.736802697181701660e-01,2.831564545631408691e-01,2.690769731998443604e-01,2.853498160839080811e-01,2.724995613098144531e-01,2.766665816307067871e-01,2.693889439105987549e-01,2.813272178173065186e-01,2.746073007583618164e-01,2.637068927288055420e-01,2.654801905155181885e-01,2.846068441867828369e-01,2.793590426445007324e-01,2.832559645175933838e-01,2.859608829021453857e-01,2.957866191864013672e-01,2.802058458328247070e-01,2.701230347156524658e-01,2.955794334411621094e-01,2.817164361476898193e-01,2.851323783397674561e-01,2.823812961578369141e-01,2.709208130836486816e-01,2.933682501316070557e-01,2.664096653461456299e-01,2.639426290988922119e-01,2.703590691089630127e-01,2.887547016143798828e-01,2.832525372505187988e-01,2.808777391910552979e-01,2.825142741203308105e-01,2.928926646709442139e-01,2.870072424411773682e-01,2.717460095882415771e-01,2.843087017536163330e-01,2.691163122653961182e-01,2.856156229972839355e-01,2.686562538146972656e-01,2.814489305019378662e-01,2.812586426734924316e-01,2.921601831912994385e-01,2.671253383159637451e-01,2.737272083759307861e-01,2.832740545272827148e-01,2.836052477359771729e-01,2.628189325332641602e-01,2.933180034160614014e-01,2.933075129985809326e-01,2.895797193050384521e-01,2.702056765556335449e-01,2.811329066753387451e-01,2.776497006416320801e-01,2.640067040920257568e-01,2.793776988983154297e-01,2.726371586322784424e-01,2.881762087345123291e-01,2.899903357028961182e-01,2.764367163181304932e-01,2.744191288948059082e-01,2.651754915714263916e-01,2.699595689773559570e-01,2.759678661823272705e-01,2.873021066188812256e-01,2.665775716304779053e-01,2.900961935520172119e-01,2.880346775054931641e-01,2.660277783870697021e-01,2.675009369850158691e-01,2.605768442153930664e-01
2.767039537429809570e-01,2.859379649162292480e-01,2.905781567096710205e-01,2.634047567844390869e-01,2.663286030292510986e-01,2.603341639041900635e-01,2.852816879749298096e-01,2.847105562686920166e-01,2.758450806140899658e-01,2.836732864379882812e-01,2.937373518943786621e-01,2.834586203098297119e-01,2.699113190174102783e-01,2.817487418651580811e-01,2.932424247264862061e-01,2.729716897010803223e-01,2.844934761524200439e-01,2.785978019237518311e-01,2.708152234554290771e-01,2.722240686416625977e-01,2.794692218303680420e-01,2.787911891937255859e-01,2.681607306003570557e-01,2.830022871494293213e-01,2.799548208713531494e-01,2.894946336746215820e-01,2.750188708305358887e-01,2.811774313449859619e-01,2.804161608219146729e-01,2.800970971584320068e-01,2.886656522750854492e-01,2.645844221115112305e-01,2.772172093391418457e-01,2.882907092571258545e-01,2.659144699573516846e-01,2.882052659988403320e-01,2.642996311187744141e-01,2.879765629768371582e-01,2.695764005184173584e-01,2.680191099643707275e-01,2.606373131275177002e-01,2.872592806816101074e-01,2.651143074035644531e-01,2.669360935688018799e-01,2.696203291416168213e-01,2.700410783290863037e-01,2.709609568119049072e-01,2.813877165317535400e-01,2.731224894523620605e-01,2.692310214042663574e-01,2.667796909809112549e-01,2.779691219329833984e-01,2.796682715415954590e-01,2.692959010601043701e-01,2.665267288684844971e-01,2.637153565883636475e-01,2.925522327423095703e-01,2.915485799312591553e-01,2.615862190723419189e-01,2.854055464267730713e-01,2.822545170783996582e-01,2.648248970508575439e-01,2.728986144065856934e-01,2.740412354469299316e-01,2.840052247047424316e-01,2.857626378536224365e-01,2.664576768875122070e-01,2.662790417671203613e-01,2.813918292522430420e-01,2.822499275207519531e-01,2.870194315910339355e-01,2.783677577972412109e-01,2.604147493839263916e-01,2.809234559535980225e-01,2.852706313133239746e-01,2.771454751491546631e-01,2.597684562206268311e-01,2.738686203956604004e-01,2.597679793834686279e-01,2.792012095451354980e-01,2.740332484245300293e-01,2.886856794357299805e-01,2.661063075065612793e-01,2.665221989154815674e-01,2.838329970836639404e-01,2.682075798511505127e-01,2.941645085811614990e-01,2.656400203704833984e-01,2.606390714645385742e-01,2.949637174606323242e-01,2.681420445442199707e-01,2.679335176944732666e-01,2.839517295360565186e-01,2.895670235157012939e-01,2.601351439952850342e-01,2.608987092971801758e-01,2.765047848224639893e-01,2.801692187786102295e-01,2.881709039211273193e-01,2.666912078857421875e-01
4.530192818492650986e-03,4.812380764633417130e-03,4.581960383802652359e-03,4.273665137588977814e-03,4.927623551338911057e-03,4.909618292003870010e-03,5.105056334286928177e-03,4.620401654392480850e-03,5.589042324572801590e-03,4.955335054546594620e-03,4.959971178323030472e-03,4.570680670440196991e-03,4.219262395054101944e-03,4.667109344154596329e-03,4.761224612593650818e-03,4.639903549104928970e-03,4.432706627994775772e-03,4.130729939788579941e-03,4.822530318051576614e-03,4.036244470626115799e-03,4.584682174026966095e-03,4.554310347884893417e-03,4.378836601972579956e-03,5.268533714115619659e-03,4.809738602489233017e-03,4.330877214670181274e-03,4.753081593662500381e-03,4.763886798173189163e-03,5.132005084306001663e-03,4.790406674146652222e-03,4.275564569979906082e-03,5.245152395218610764e-03,4.707565531134605408e-03,5.349702201783657074e-03,5.049393512308597565e-03,5.657166708260774612e-03,4.861374385654926300e-03,4.551766905933618546e-03,4.229727201163768768e-03,4.148010164499282837e-03,4.848296288400888443e-03,4.323593806475400925e-03,4.400125239044427872e-03,5.149886012077331543e-03,5.111509934067726135e-03,4.268297459930181503e-03,4.863067995756864548e-03,4.913939163088798523e-03,4.953303840011358261e-03,3.875510534271597862e-03,4.604304675012826920e-03,4.790415521711111069e-03,5.517360754311084747e-03,4.605653230100870132e-03,4.959644284099340439e-03,5.113045219331979752e-03,4.904146771878004074e-03,4.220484755933284760e-03,4.838677588850259781e-03,4.114725627005100250e-03,4.426118917763233185e-03,5.011128261685371399e-03,4.025214817374944687e-03,4.674389027059078217e-03,4.938650876283645630e-03,4.795451182872056961e-03,3.442537505179643631e-03,4.511473234742879868e-03,4.543419461697340012e-03,3.940212074667215347e-03,4.610241390764713287e-03,4.588078241795301437e-03,4.203541204333305359e-03,4.234903957694768906e-03,5.032387562096118927e-03,4.809928126633167267e-03,5.132533144205808640e-03,5.249866750091314316e-03,4.424910992383956909e-03,4.287481307983398438e-03,5.050663836300373077e-03,5.242373794317245483e-03,4.881378263235092163e-03,4.914736840873956680e-03,4.688353277742862701e-03,5.346662830561399460e-03,4.501058254390954971e-03,4.671882838010787964e-03,4.405386280268430710e-03,4.465739708393812180e-03,4.896575585007667542e-03,4.835356026887893677e-03,5.298038478940725327e-03,4.982380662113428116e-03,4.346994217485189438e-03,4.785544238984584808e-03,4.375731572508811951e-03,4.822464194148778915e-03,4.560603294521570206e-03,4.775380715727806091e-03
4.544204566627740860e-03,4.759213887155056000e-03,4.130306653678417206e-03,5.487934220582246780e-03,5.279683042317628860e-03,5.226681474596261978e-03,4.633919335901737213e-03,5.084313917905092239e-03,4.700178746134042740e-03,4.930399823933839798e-03,5.487642250955104828e-03,4.488442093133926392e-03,4.874556791037321091e-03,4.990578629076480865e-03,5.363036412745714188e-03,5.043492186814546585e-03,4.995013121515512466e-03,4.946385044604539871e-03,4.501692950725555420e-03,4.254631232470273972e-03,4.341025836765766144e-03,4.106458742171525955e-03,4.819444380700588226e-03,4.437688272446393967e-03,5.411199294030666351e-03,4.697518423199653625e-03,4.625123459845781326e-03,5.321788135915994644e-03,5.518007092177867889e-03,4.893823061138391495e-03,4.441770724952220917e-03,4.361736122518777847e-03,4.616714548319578171e-03,5.071361083537340164e-03,4.685657098889350891e-03,5.146645009517669678e-03,5.212732125073671341e-03,5.138843320310115814e-03,5.084073171019554138e-03,4.843101836740970612e-03,4.616160411387681961e-03,4.855108447372913361e-03,4.472363274544477463e-03,4.988521337509155273e-03,4.975199699401855469e-03,5.211807787418365479e-03,5.126082338392734528e-03,5.094121675938367844e-03,4.920740611851215363e-03,5.000531207770109177e-03,4.620959050953388214e-03,4.035039339214563370e-03,4.622244276106357574e-03,4.271761979907751083e-03,5.124949384480714798e-03,4.792469087988138199e-03,4.735391587018966675e-03,4.712631460279226303e-03,4.438672214746475220e-03,4.171391017735004425e-03,5.077241919934749603e-03,4.826303571462631226e-03,5.246067885309457779e-03,5.130865611135959625e-03,4.368634894490242004e-03,4.705459345132112503e-03,4.976842552423477173e-03,4.785424098372459412e-03,4.391062539070844650e-03,5.171824246644973755e-03,5.079538095742464066e-03,5.098543595522642136e-03,5.123160313814878464e-03,4.172070883214473724e-03,4.328249953687191010e-03,4.184595774859189987e-03,4.708931315690279007e-03,4.845879040658473969e-03,4.833084996789693832e-03,4.397851414978504181e-03,4.990933462977409363e-03,4.574405029416084290e-03,4.386158194392919540e-03,4.831161350011825562e-03,4.889299627393484116e-03,5.143764894455671310e-03,4.768741317093372345e-03,4.979150369763374329e-03,4.296500701457262039e-03,4.554064013063907623e-03,5.121357273310422897e-03,4.907058551907539368e-03,5.018210969865322113e-03,4.102305043488740921e-03,4.974869079887866974e-03,4.832876380532979965e-03,4.160493146628141403e-03,3.857706673443317413e-03,5.026493687182664871e-03,4.148782230913639069e-03
2.811510264873504639e-01,2.927774190902709961e-01,2.885034680366516113e-01,2.909964919090270996e-01,2.825955152511596680e-01,2.796643376350402832e-01,2.652930915355682373e-01,2.825962007045745850e-01,2.881214916706085205e-01,2.688755095005035400e-01,2.831242978572845459e-01,2.873100936412811279e-01,2.685405910015106201e-01,2.807039022445678711e-01,2.879444658756256104e-01,2.691154181957244873e-01,2.685137987136840820e-01,2.607327699661254883e-01,2.934932708740234375e-01,2.603899538516998291e-01,2.816281020641326904e-01,2.879074215888977051e-01,2.803830504417419434e-01,2.895159423351287842e-01,2.962665259838104248e-01,2.756708860397338867e-01,2.620477080345153809e-01,2.635259330272674561e-01,2.703180313110351562e-01,2.890803515911102295e-01,2.637966275215148926e-01,2.851747572422027588e-01,2.599956989288330078e-01,2.772658765316009521e-01,2.732488811016082764e-01,2.861954271793365479e-01,2.751054465770721436e-01,2.911534905433654785e-01,2.730034887790679932e-01,2.852591276168823242e-01,2.661853730678558350e-01,2.924597263336181641e-01,2.702952325344085693e-01,2.746104598045349121e-01,2.651465237140655518e-01,2.684391736984252930e-01,2.857478260993957520e-01,2.859619557857513428e-01,2.634722888469696045e-01,2.918809950351715088e-01,2.730237245559692383e-01,2.759919762611389160e-01,2.717830538749694824e-01,2.920777201652526855e-01,2.923741340637207031e-01,2.692430317401885986e-01,2.853438258171081543e-01,2.881103157997131348e-01,2.613974213600158691e-01,2.849001586437225342e-01,2.669026851654052734e-01,2.634855508804321289e-01,2.865830361843109131e-01,2.759788036346435547e-01,2.689726948738098145e-01,2.719493806362152100e-01,2.604991793632507324e-01,2.783902585506439209e-01,2.842040657997131348e-01,2.648283243179321289e-01,2.954167127609252930e-01,2.669888734817504883e-01,2.860407233238220215e-01,2.725746333599090576e-01,2.656694054603576660e-01,2.935132980346679688e-01,2.793912291526794434e-01,2.867084741592407227e-01,2.915150821208953857e-01,2.714928090572357178e-01,2.927308082580566406e-01,2.786706984043121338e-01,2.655751407146453857e-01,2.921831607818603516e-01,2.792135477066040039e-01,2.962374091148376465e-01,2.824955284595489502e-01,2.938013672828674316e-01,2.742117345333099365e-01,2.635421752929687500e-01,2.706980407238006592e-01,2.816621363162994385e-01,2.747341096401214600e-01,2.637773454189300537e-01,2.961606085300445557e-01,2.860343456268310547e-01,2.954789102077484131e-01,2.850815653800964355e-01,2.878898680210113525e-01,2.792827486991882324e-01
4.388561937958002090e-03,5.056794267147779465e-03,5.393018946051597595e-03,4.915072117000818253e-03,4.936312790960073471e-03,4.508390557020902634e-03,4.362001083791255951e-03,3.839750308543443680e-03,4.653707146644592285e-03,5.030255764722824097e-03,4.390635062009096146e-03,4.693364258855581284e-03,4.986654501408338547e-03,5.301333963871002197e-03,5.222111940383911133e-03,3.879687981680035591e-03,4.514048341661691666e-03,5.023897625505924225e-03,4.572078119963407516e-03,3.836612915620207787e-03,4.550544079393148422e-03,5.089910700917243958e-03,4.714378155767917633e-03,4.570391960442066193e-03,4.422770813107490540e-03,4.237217362970113754e-03,4.798354115337133408e-03,5.066085141152143478e-03,5.592263303697109222e-03,5.058992654085159302e-03,4.588535521179437637e-03,4.901734180748462677e-03,5.017687566578388214e-03,5.416372790932655334e-03,5.238814279437065125e-03,5.363512318581342697e-03,5.028764251619577408e-03,5.138516426086425781e-03,4.812421742826700211e-03,4.685114603489637375e-03,4.941681865602731705e-03,5.262798629701137543e-03,5.053271539509296417e-03,4.505862016230821609e-03,5.056887865066528320e-03,4.600483924150466919e-03,4.803612362593412399e-03,5.151317454874515533e-03,4.596797283738851547e-03,4.361232742667198181e-03,4.584514535963535309e-03,4.639132414013147354e-03,4.800747614353895187e-03,4.697964061051607132e-03,4.823528695851564407e-03,4.817384295165538788e-03,5.041922908276319504e-03,5.081748124212026596e-03,5.257424432784318924e-03,5.161831621080636978e-03,4.435672890394926071e-03,4.885734990239143372e-03,3.859739052131772041e-03,4.749721847474575043e-03,4.503315314650535583e-03,5.165691953152418137e-03,4.713991191238164902e-03,4.121492151170969009e-03,4.535948392003774643e-03,4.766460508108139038e-03,4.257674794644117355e-03,4.929595161229372025e-03,4.733733367174863815e-03,5.445056129246950150e-03,4.238732624799013138e-03,4.782039206475019455e-03,4.732268396764993668e-03,4.489793442189693451e-03,4.347563721239566803e-03,4.646227695047855377e-03,4.543354734778404236e-03,4.541864618659019470e-03,4.954725969582796097e-03,5.085047334432601929e-03,5.021704826503992081e-03,5.036013200879096985e-03,4.901880864053964615e-03,5.010838154703378677e-03,4.915582947432994843e-03,5.083088763058185577e-03,4.621572792530059814e-03,4.584973677992820740e-03,4.444069694727659225e-03,4.854802042245864868e-03,5.122929345816373825e-03,4.684345331043004990e-03,4.738288931548595428e-03,4.531984217464923859e-03,4.775559995323419571e-03,5.254266317933797836e-03
4.680003039538860321e-03,5.028487648814916611e-03,4.361733794212341309e-03,4.739829804748296738e-03,5.034503061324357986e-03,4.717930685728788376e-03,4.692614078521728516e-03,5.007063969969749451e-03,4.039629362523555756e-03,5.098217166960239410e-03,4.699418321251869202e-03,5.286938045173883438e-03,4.618347156792879105e-03,4.738489631563425064e-03,4.985301289707422256e-03,3.969982266426086426e-03,4.349519032984972000e-03,3.701864043250679970e-03,4.894136916846036911e-03,4.553996957838535309e-03,5.173274315893650055e-03,3.439808497205376625e-03,3.907086793333292007e-03,4.002142231911420822e-03,4.895086865872144699e-03,4.686924628913402557e-03,5.018634721636772156e-03,5.157944280654191971e-03,4.386135376989841461e-03,5.232163704931735992e-03,4.471870604902505875e-03,4.156528040766716003e-03,4.953085444867610931e-03,5.060483235865831375e-03,4.339991137385368347e-03,5.153270903974771500e-03,4.752846900373697281e-03,4.235300235450267792e-03,5.204405635595321655e-03,4.388761706650257111e-03,4.493481945246458054e-03,4.932999610900878906e-03,4.389753565192222595e-03,4.214585293084383011e-03,5.045459605753421783e-03,4.647562280297279358e-03,5.139660090208053589e-03,4.681529477238655090e-03,3.545145504176616669e-03,4.545680247247219086e-03,4.432969726622104645e-03,4.546079318970441818e-03,3.865059698000550270e-03,4.654054064303636551e-03,4.338615108281373978e-03,5.362233147025108337e-03,5.087047815322875977e-03,5.135959945619106293e-03,4.819490015506744385e-03,4.635771736502647400e-03,4.278761334717273712e-03,4.347580485045909882e-03,5.518907215446233749e-03,4.818881861865520477e-03,4.710694774985313416e-03,4.753446672111749649e-03,3.925293218344449997e-03,5.087414756417274475e-03,4.741627257317304611e-03,4.671004600822925568e-03,4.991059191524982452e-03,4.853938240557909012e-03,5.211955867707729340e-03,5.223623011261224747e-03,4.702862817794084549e-03,5.239676684141159058e-03,4.970706999301910400e-03,5.101795308291912079e-03,3.982228692620992661e-03,5.187728907912969589e-03,4.901136271655559540e-03,4.635205958038568497e-03,4.847258795052766800e-03,4.956891760230064392e-03,4.994176328182220459e-03,4.498202353715896606e-03,5.142493639141321182e-03,4.625319037586450577e-03,5.483537446707487106e-03,4.907608032226562500e-03,4.961315542459487915e-03,4.201477393507957458e-03,4.172137938439846039e-03,4.691683221608400345e-03,3.994480241090059280e-03,4.447450395673513412e-03,3.926693461835384369e-03,4.960966762155294418e-03,4.420940298587083817e-03,4.097671248018741608e-03
2.872870862483978271e-01,2.936393022537231445e-01,2.892134487628936768e-01,2.751672267913818359e-01,2.806997001171112061e-01,2.647702097892761230e-01,2.949568927288055420e-01,2.913412749767303467e-01,2.699137330055236816e-01,2.921474277973175049e-01,2.887187302112579346e-01,2.737301290035247803e-01,2.930859923362731934e-01,2.809650003910064697e-01,2.801730036735534668e-01,2.754460573196411133e-01,2.847178578376770020e-01,2.751827239990234375e-01,2.952594161033630371e-01,2.959859073162078857e-01,2.801314294338226318e-01,2.690325975418090820e-01,2.707407772541046143e-01,2.646333873271942139e-01,2.816266417503356934e-01,2.731170654296875000e-01,2.721709012985229492e-01,2.704377770423889160e-01,2.633728981018066406e-01,2.942245006561279297e-01,2.740937173366546631e-01,2.796501517295837402e-01,2.705670893192291260e-01,2.719910740852355957e-01,2.881711423397064209e-01,2.861230671405792236e-01,2.850277721881866455e-01,2.880906760692596436e-01,2.828691601753234863e-01,2.826878726482391357e-01,2.638293504714965820e-01,2.954672276973724365e-01,2.677596211433410645e-01,2.601440548896789551e-01,2.943195700645446777e-01,2.748620510101318359e-01,2.882152199745178223e-01,2.919023334980010986e-01,2.920352816581726074e-01,2.841376066207885742e-01,2.687353491783142090e-01,2.742244303226470947e-01,2.701315581798553467e-01,2.653506398200988770e-01,2.916144728660583496e-01,2.815246284008026123e-01,2.726621925830841064e-01,2.905900478363037109e-01,2.937760055065155029e-01,2.853951454162597656e-01,2.829790413379669189e-01,2.628739774227142334e-01,2.733138799667358398e-01,2.804725766181945801e-01,2.718468010425567627e-01,2.799221873283386230e-01,2.834995687007904053e-01,2.750637829303741455e-01,2.763315141201019287e-01,2.879658937454223633e-01,2.616205513477325439e-01,2.635466456413269043e-01,2.952621877193450928e-01,2.952981889247894287e-01,2.675224542617797852e-01,2.609393000602722168e-01,2.911922931671142578e-01,2.649143040180206299e-01,2.783076465129852295e-01,2.694926261901855469e-01,2.950337827205657959e-01,2.934570312500000000e-01,2.610866725444793701e-01,2.727570235729217529e-01,2.961445450782775879e-01,2.864484190940856934e-01,2.763371169567108154e-01,2.702612280845642090e-01,2.857545912265777588e-01,2.901022434234619141e-01,2.883117496967315674e-01,2.791158258914947510e-01,2.771808505058288574e-01,2.885091006755828857e-01,2.892716228961944580e-01,2.817247807979583740e-01,2.839520573616027832e-01,2.773800194263458252e-01,2.664476931095123291e-01,2.952208220958709717e-01
2.638539969921112061e-01,2.873107492923736572e-01,2.924829125404357910e-01,2.950138449668884277e-01,2.799129188060760498e-01,2.781153321266174316e-01,2.661867737770080566e-01,2.901269495487213135e-01,2.696206271648406982e-01,2.851521670818328857e-01,2.926779091358184814e-01,2.660605013370513916e-01,2.935918867588043213e-01,2.812181711196899414e-01,2.838681042194366455e-01,2.620559036731719971e-01,2.745435833930969238e-01,2.657510042190551758e-01,2.939804196357727051e-01,2.906340062618255615e-01,2.893747687339782715e-01,2.672848999500274658e-01,2.804296910762786865e-01,2.606388032436370850e-01,2.825963497161865234e-01,2.621427774429321289e-01,2.917834818363189697e-01,2.689045965671539307e-01,2.867101430892944336e-01,2.659522294998168945e-01,2.836768925189971924e-01,2.697950601577758789e-01,2.830688357353210449e-01,2.737690508365631104e-01,2.875798046588897705e-01,2.863552272319793701e-01,2.619637250900268555e-01,2.711883485317230225e-01,2.676722407341003418e-01,2.773033380508422852e-01,2.927180826663970947e-01,2.655296623706817627e-01,2.764419019222259521e-01,2.872076034545898438e-01,2.952034771442413330e-01,2.864442169666290283e-01,2.771163582801818848e-01,2.905573546886444092e-01,2.833210527896881104e-01,2.872242629528045654e-01,2.923862934112548828e-01,2.610919475555419922e-01,2.919197678565979004e-01,2.734999358654022217e-01,2.687443196773529053e-01,2.837599217891693115e-01,2.634943723678588867e-01,2.603911161422729492e-01,2.917380630970001221e-01,2.706936597824096680e-01,2.840828001499176025e-01,2.693412601947784424e-01,2.860825359821319580e-01,2.692302465438842773e-01,2.791044116020202637e-01,2.661132514476776123e-01,2.889289259910583496e-01,2.776034474372863770e-01,2.787922918796539307e-01,2.639814317226409912e-01,2.716458439826965332e-01,2.667787373065948486e-01,2.875861227512359619e-01,2.713206708431243896e-01,2.746619582176208496e-01,2.922028005123138428e-01,2.855236530303955078e-01,2.950068712234497070e-01,2.931077480316162109e-01,2.914565205574035645e-01,2.870665490627288818e-01,2.648729979991912842e-01,2.636500298976898193e-01,2.680960893630981445e-01,2.693980932235717773e-01,2.736308276653289795e-01,2.685499787330627441e-01,2.651846706867218018e-01,2.730274796485900879e-01,2.677480280399322510e-01,2.730435431003570557e-01,2.891145348548889160e-01,2.948172390460968018e-01,2.623772919178009033e-01,2.873509526252746582e-01,2.938422560691833496e-01,2.773536145687103271e-01,2.786377966403961182e-01,2.633402645587921143e-01,2.656243741512298584e-01
2.899327576160430908e-01,2.682675123214721680e-01,2.682955563068389893e-01,2.637559771537780762e-01,2.805300951004028320e-01,2.864394485950469971e-01,2.898080348968505859e-01,2.689175605773925781e-01,2.807352840900421143e-01,2.598069310188293457e-01,2.683193385601043701e-01,2.882793247699737549e-01,2.806565761566162109e-01,2.626889050006866455e-01,2.861198484897613525e-01,2.684605419635772705e-01,2.668631076812744141e-01,2.666019797325134277e-01,2.893405258655548096e-01,2.746876180171966553e-01,2.929797768592834473e-01,2.830343544483184814e-01,2.708550393581390381e-01,2.879959940910339355e-01,2.672519087791442871e-01,2.819454073905944824e-01,2.769822180271148682e-01,2.792398035526275635e-01,2.885619103908538818e-01,2.940360605716705322e-01,2.807878553867340088e-01,2.874217331409454346e-01,2.938308715820312500e-01,2.696637213230133057e-01,2.944694757461547852e-01,2.759980261325836182e-01,2.600412368774414062e-01,2.781340181827545166e-01,2.945294380187988281e-01,2.691612839698791504e-01,2.919640541076660156e-01,2.813213169574737549e-01,2.703447937965393066e-01,2.605415284633636475e-01,2.832302749156951904e-01,2.875227332115173340e-01,2.618383467197418213e-01,2.635302245616912842e-01,2.746526002883911133e-01,2.655020654201507568e-01,2.719967365264892578e-01,2.630224823951721191e-01,2.955244779586791992e-01,2.662782967090606689e-01,2.838740348815917969e-01,2.767487168312072754e-01,2.815407514572143555e-01,2.609580457210540771e-01,2.738447785377502441e-01,2.892173230648040771e-01,2.712779641151428223e-01,2.663044631481170654e-01,2.680231034755706787e-01,2.901222407817840576e-01,2.628751099109649658e-01,2.706770002841949463e-01,2.605533003807067871e-01,2.775367200374603271e-01,2.662566602230072021e-01,2.736406624317169189e-01,2.638483345508575439e-01,2.809696197509765625e-01,2.628429532051086426e-01,2.810093760490417480e-01,2.954944670200347900e-01,2.891836762428283691e-01,2.901100516319274902e-01,2.767669558525085449e-01,2.619273066520690918e-01,2.860516309738159180e-01,2.921676635742187500e-01,2.640997767448425293e-01,2.645626366138458252e-01,2.866433858871459961e-01,2.661290168762207031e-01,2.793303728103637695e-01,2.769641578197479248e-01,2.705792784690856934e-01,2.902655005455017090e-01,2.873422503471374512e-01,2.793760597705841064e-01,2.742984592914581299e-01,2.896411418914794922e-01,2.604866921901702881e-01,2.918742597103118896e-01,2.886428236961364746e-01,2.686272561550140381e-01,2.838122248649597168e-01,2.809717655181884766e-01,2.897301614284515381e-01
