s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
4.486427176743745804e-03,4.092523828148841858e-03,4.614942241460084915e-03,4.923802800476551056e-03,4.475272726267576218e-03,4.745033103972673416e-03,4.090042784810066223e-03,5.478767678141593933e-03,4.312418866902589798e-03,4.855445120483636856e-03,3.921597730368375778e-03,5.108171608299016953e-03,4.446439445018768311e-03,5.124839954078197479e-03,5.578930489718914032e-03,6.217107642441987991e-03,7.033228874206542969e-03,6.908750627189874649e-03,7.922920398414134979e-03,8.047338575124740601e-03,1.083044707775115967e-02,1.451350655406713486e-02,2.097009122371673584e-02,2.105578780174255371e-02,7.347850501537322998e-02,4.893881082534790039e-02,2.194389104843139648e-01,8.991639614105224609e-01,1.425591707229614258e-01,9.625806212425231934e-01,1.481111347675323486e-01,1.898599714040756226e-01,4.094987735152244568e-02,3.284139558672904968e-02,2.551837079226970673e-02,1.367967482656240463e-02,9.342187084257602692e-03,8.030494675040245056e-03,8.262508548796176910e-03,6.607397459447383881e-03,6.636140868067741394e-03,6.286038085818290710e-03,5.934357177466154099e-03,5.334540270268917084e-03,5.054923240095376968e-03,5.103933159261941910e-03,5.287672858685255051e-03,5.278233438730239868e-03,4.328712355345487595e-03,5.042379721999168396e-03,4.904905334115028381e-03,5.424140952527523041e-03,5.420921370387077332e-03,4.774148575961589813e-03,5.253130104392766953e-03,5.485774483531713486e-03,5.317544098943471909e-03,4.090442787855863571e-03,4.746852908283472061e-03,4.509745631366968155e-03,4.202659241855144501e-03,5.335689056664705276e-03,5.164991132915019989e-03,4.509471822530031204e-03,4.797047004103660583e-03,4.472019616514444351e-03,4.219152498990297318e-03,4.898397717624902725e-03,5.043140612542629242e-03,5.195247475057840347e-03,4.282452166080474854e-03,4.793076310306787491e-03,4.938001744449138641e-03,4.764684941619634628e-03,4.344242159277200699e-03,4.214739426970481873e-03,5.115238483995199203e-03,4.505344200879335403e-03,4.381597973406314850e-03,4.035805817693471909e-03,4.811435006558895111e-03,4.997805692255496979e-03,4.749322775751352310e-03,4.975419025868177414e-03,4.742500837892293930e-03,5.047381855547428131e-03,4.438471980392932892e-03,4.322545137256383896e-03,4.284739959985017776e-03,5.406322889029979706e-03,4.735281225293874741e-03,4.774408880621194839e-03,4.828101489692926407e-03,4.834692925214767456e-03,4.488674458116292953e-03,5.172795616090297699e-03,3.903220873326063156e-03,4.318057093769311905e-03,3.995460923761129379e-03,4.434716887772083282e-03
4.422654863446950912e-03,4.974869079887866974e-03,4.905187059193849564e-03,5.048783030360937119e-03,5.039885174483060837e-03,4.432647489011287689e-03,4.699587821960449219e-03,4.760967101901769638e-03,4.511931911110877991e-03,5.193221848458051682e-03,5.131047684699296951e-03,4.688092507421970367e-03,5.153131205588579178e-03,4.980483092367649078e-03,4.337595310062170029e-03,4.815626889467239380e-03,4.753850400447845459e-03,4.883660469204187393e-03,5.014645867049694061e-03,4.991651512682437897e-03,4.712760914117097855e-03,4.713698290288448334e-03,4.973205272108316422e-03,4.875179380178451538e-03,4.674659576267004013e-03,4.973290488123893738e-03,4.908521194010972977e-03,4.921426996588706970e-03,4.490341059863567352e-03,5.177133250981569290e-03,4.662977997213602066e-03,4.542706068605184555e-03,4.672266542911529541e-03,5.141698289662599564e-03,4.806866403669118881e-03,4.345689900219440460e-03,4.566653631627559662e-03,4.394416231662034988e-03,4.585985559970140457e-03,5.124752409756183624e-03,4.331639967858791351e-03,4.102796316146850586e-03,4.722991026937961578e-03,4.720539785921573639e-03,5.061205942183732986e-03,4.113473463803529739e-03,5.394500214606523514e-03,4.627626854926347733e-03,4.956705961376428604e-03,4.448071587830781937e-03,4.664717707782983780e-03,4.845823626965284348e-03,4.810334648936986923e-03,4.760418087244033813e-03,5.604386795312166214e-03,5.586085375398397446e-03,6.057079881429672241e-03,5.141057074069976807e-03,6.876071915030479431e-03,7.040855474770069122e-03,7.130517158657312393e-03,1.042273454368114471e-02,1.030454039573669434e-02,1.696248352527618408e-02,1.815183646976947784e-02,1.439258642494678497e-02,2.308495156466960907e-02,5.942707508802413940e-02,9.355591237545013428e-02,2.533983290195465088e-01,5.137024521827697754e-01,8.670277595520019531e-01,4.593606293201446533e-02,3.198135495185852051e-01,2.991489693522453308e-02,4.028528928756713867e-02,1.266062166541814804e-02,1.414439920336008072e-02,9.743748232722282410e-03,8.196821436285972595e-03,7.372592575848102570e-03,7.082753349095582962e-03,6.694455165416002274e-03,6.728308741003274918e-03,5.492054857313632965e-03,5.917281378060579300e-03,5.876531824469566345e-03,5.329112987965345383e-03,5.312608089298009872e-03,5.062036681920289993e-03,4.056622274219989777e-03,5.000753793865442276e-03,5.609047133475542068e-03,5.169878713786602020e-03,5.283290985971689224e-03,4.628912080079317093e-03,4.663586616516113281e-03,4.902455024421215057e-03,4.631830379366874695e-03,4.880049265921115875e-03
5.115384235978126526e-03,5.305821541696786880e-03,4.363811574876308441e-03,4.930397495627403259e-03,4.936308134347200394e-03,4.736081231385469437e-03,4.448544234037399292e-03,4.799367394298315048e-03,4.322657827287912369e-03,4.585117567330598831e-03,5.225291475653648376e-03,5.031198728829622269e-03,4.976181779056787491e-03,4.531375598162412643e-03,5.101795308291912079e-03,4.922216292470693588e-03,5.085013341158628464e-03,4.214121028780937195e-03,5.262479186058044434e-03,5.418117623776197433e-03,5.326662212610244751e-03,4.934308119118213654e-03,5.648562684655189514e-03,5.694923456758260727e-03,6.750224623829126358e-03,7.008695043623447418e-03,8.761317469179630280e-03,1.100513339042663574e-02,9.454903192818164825e-03,2.524155750870704651e-02,2.093582414090633392e-02,4.269458353519439697e-02,5.079691857099533081e-02,3.099640309810638428e-01,9.463748335838317871e-01,1.650518476963043213e-01,1.727816462516784668e-01,3.808657526969909668e-01,6.697209477424621582e-01,2.497620880603790283e-02,2.246180549263954163e-02,1.477848365902900696e-02,1.608919911086559296e-02,9.057108312845230103e-03,8.035577833652496338e-03,7.246733177453279495e-03,6.926065310835838318e-03,7.131834048777818680e-03,4.480372183024883270e-03,4.915156401693820953e-03,4.722748883068561554e-03,5.020728334784507751e-03,4.687078297138214111e-03,5.126096773892641068e-03,5.514096468687057495e-03,4.796605557203292847e-03,4.924309439957141876e-03,3.771421499550342560e-03,5.034988280385732651e-03,4.714132286608219147e-03,5.219796206802129745e-03,4.984478466212749481e-03,5.447442643344402313e-03,4.348158370703458786e-03,4.697036929428577423e-03,5.143382120877504349e-03,4.868359770625829697e-03,4.754893016070127487e-03,4.581606015563011169e-03,5.384835414588451385e-03,4.643082153052091599e-03,4.885180853307247162e-03,4.935560747981071472e-03,4.579225555062294006e-03,4.580132197588682175e-03,5.013634916394948959e-03,4.573577549308538437e-03,5.291476380079984665e-03,3.989488352090120316e-03,3.898672526702284813e-03,4.796034190803766251e-03,4.772601183503866196e-03,5.080128554254770279e-03,5.070932675153017044e-03,5.022660363465547562e-03,5.102584138512611389e-03,4.934645257890224457e-03,4.890554584562778473e-03,5.171208176761865616e-03,4.883539862930774689e-03,4.808077588677406311e-03,4.654109012335538864e-03,4.358790349215269089e-03,5.247135646641254425e-03,4.828181583434343338e-03,4.492869600653648376e-03,4.433794878423213959e-03,4.663030616939067841e-03,3.895382862538099289e-03,4.352094605565071106e-03
5.073764827102422714e-03,4.676632583141326904e-03,4.864009562879800797e-03,4.452473949640989304e-03,4.770708270370960236e-03,4.184464924037456512e-03,4.742437507957220078e-03,5.038854666054248810e-03,4.346825182437896729e-03,4.118007607758045197e-03,5.414081737399101257e-03,3.734421217814087868e-03,5.230133887380361557e-03,4.680562764406204224e-03,5.107101052999496460e-03,5.075411871075630188e-03,4.792692139744758606e-03,4.565350711345672607e-03,5.237022880464792252e-03,4.461844917386770248e-03,4.617505706846714020e-03,5.018392112106084824e-03,4.694119561463594437e-03,4.967239219695329666e-03,4.089299123734235764e-03,3.942201845347881317e-03,4.504672717303037643e-03,4.357037600129842758e-03,4.312457516789436340e-03,4.384411498904228210e-03,4.678648430854082108e-03,3.590225242078304291e-03,5.144643597304821014e-03,4.340941086411476135e-03,4.698481410741806030e-03,4.692375659942626953e-03,5.334006156772375107e-03,4.669583868235349655e-03,4.456688649952411652e-03,4.974069073796272278e-03,4.578386433422565460e-03,5.191665142774581909e-03,4.087217617779970169e-03,4.568671807646751404e-03,4.726628307253122330e-03,5.333881825208663940e-03,4.880037624388933182e-03,5.453154910355806351e-03,4.518411122262477875e-03,5.017313640564680099e-03,4.429814405739307404e-03,4.424608312547206879e-03,4.848991055041551590e-03,4.520588554441928864e-03,4.990394227206707001e-03,4.211488645523786545e-03,4.813124891370534897e-03,5.776707082986831665e-03,5.603522527962923050e-03,5.513027310371398926e-03,6.335030775517225266e-03,6.489640567451715469e-03,6.981002632528543472e-03,8.247170597314834595e-03,8.908351883292198181e-03,9.783963672816753387e-03,1.045790873467922211e-02,1.443716324865818024e-02,1.483898703008890152e-02,2.798134274780750275e-02,3.856965899467468262e-02,2.281062901020050049e-01,5.047130584716796875e-02,8.374943733215332031e-01,9.460110217332839966e-02,8.376477360725402832e-01,1.949221640825271606e-02,3.139821812510490417e-02,1.825982891023159027e-02,1.177080720663070679e-02,1.153773348778486252e-02,9.293802082538604736e-03,8.149007335305213928e-03,7.624590303748846054e-03,7.188021205365657806e-03,5.970578175038099289e-03,6.216759793460369110e-03,5.260512698441743851e-03,5.674124695360660553e-03,5.267259199172258377e-03,5.424187518656253815e-03,4.365692846477031708e-03,4.763093777000904083e-03,5.120817571878433228e-03,4.651700146496295929e-03,4.529678728431463242e-03,4.394432529807090759e-03,4.855011589825153351e-03,4.571392200887203217e-03,5.025601945817470551e-03
4.614721052348613739e-03,5.713005084544420242e-03,4.569699987769126892e-03,5.413915030658245087e-03,5.009411834180355072e-03,4.548913333564996719e-03,5.182119086384773254e-03,5.127743817865848541e-03,3.834047820419073105e-03,4.809248261153697968e-03,5.385676398873329163e-03,5.433007609099149704e-03,4.461216274648904800e-03,5.636237561702728271e-03,5.297013558447360992e-03,5.264217033982276917e-03,6.833776831626892090e-03,8.951794356107711792e-03,1.193368528038263321e-02,1.281370874494314194e-02,1.780972629785537720e-02,2.506818994879722595e-02,4.759004339575767517e-02,4.033714905381202698e-02,5.133487582206726074e-01,7.901696860790252686e-02,3.925712406635284424e-01,8.107233643531799316e-01,5.242408066987991333e-02,8.593688011169433594e-01,2.893744595348834991e-02,2.456370368599891663e-02,1.582461409270763397e-02,1.248265523463487625e-02,1.266171317547559738e-02,9.338850155472755432e-03,7.020681630820035934e-03,7.323319092392921448e-03,5.858830641955137253e-03,6.376714911311864853e-03,5.389119964092969894e-03,5.786006338894367218e-03,5.905204452574253082e-03,4.573310725390911102e-03,5.403787828981876373e-03,3.904179902747273445e-03,4.460053518414497375e-03,5.116245709359645844e-03,4.407258704304695129e-03,4.599784966558218002e-03,4.493306856602430344e-03,5.206460133194923401e-03,4.300517030060291290e-03,4.465471021831035614e-03,3.789575770497322083e-03,4.796457476913928986e-03,4.552436526864767075e-03,4.754096735268831253e-03,4.561856854707002640e-03,4.411692265421152115e-03,4.672940354794263840e-03,4.571155644953250885e-03,4.137078765779733658e-03,4.895825404673814774e-03,4.865221213549375534e-03,3.824210958555340767e-03,4.758156836032867432e-03,4.652430769056081772e-03,5.225917790085077286e-03,4.706969484686851501e-03,4.156097769737243652e-03,4.671004600822925568e-03,5.092065315693616867e-03,4.543147515505552292e-03,4.378078039735555649e-03,4.880521446466445923e-03,4.980196710675954819e-03,4.577756393700838089e-03,4.894496873021125793e-03,4.389764275401830673e-03,5.085339304059743881e-03,4.776301328092813492e-03,5.047666840255260468e-03,4.527539946138858795e-03,5.007530096918344498e-03,4.013324622064828873e-03,4.423560108989477158e-03,4.747524391859769821e-03,4.283137153834104538e-03,5.282899830490350723e-03,4.483078140765428543e-03,4.718094132840633392e-03,5.080029834061861038e-03,5.228965543210506439e-03,4.221898037940263748e-03,4.909115377813577652e-03,4.804435186088085175e-03,4.487046971917152405e-03,4.128784872591495514e-03,4.699643235653638840e-03
4.920950625091791153e-03,4.804993513971567154e-03,5.219318903982639313e-03,4.928343929350376129e-03,5.027459468692541122e-03,4.713865928351879120e-03,5.167486146092414856e-03,4.067081026732921600e-03,3.998114727437496185e-03,4.229004494845867157e-03,4.182202275842428207e-03,4.221675451844930649e-03,5.177680868655443192e-03,4.897990729659795761e-03,5.087260156869888306e-03,5.092724692076444626e-03,4.947514273226261139e-03,4.627991467714309692e-03,5.495559889823198318e-03,5.223117303103208542e-03,5.158318672329187393e-03,5.615247413516044617e-03,6.498202215880155563e-03,6.428060121834278107e-03,6.833993364125490189e-03,7.450378965586423874e-03,8.696433156728744507e-03,1.144951954483985901e-02,1.180219370871782303e-02,2.392346225678920746e-02,1.899209991097450256e-02,4.048595577478408813e-02,4.966285824775695801e-02,3.816565871238708496e-01,9.447847008705139160e-01,1.182355508208274841e-01,1.491740942001342773e-01,3.315159082412719727e-01,7.217417955398559570e-01,2.403004467487335205e-02,2.237285673618316650e-02,1.323878951370716095e-02,1.564924605190753937e-02,8.848968893289566040e-03,9.665130637586116791e-03,8.270792663097381592e-03,6.208875682204961777e-03,5.623315460979938507e-03,5.533677060157060623e-03,4.579275380820035934e-03,4.006130155175924301e-03,4.078171215951442719e-03,4.635439254343509674e-03,4.023649729788303375e-03,4.850263707339763641e-03,4.356711171567440033e-03,4.514263011515140533e-03,4.360980354249477386e-03,4.324760288000106812e-03,4.741737619042396545e-03,4.698490258306264877e-03,4.656897857785224915e-03,5.595324095338582993e-03,4.993366077542304993e-03,4.515722393989562988e-03,4.323793109506368637e-03,4.970971029251813889e-03,4.311712458729743958e-03,5.302005447447299957e-03,5.209449678659439087e-03,5.132757127285003662e-03,4.699181765317916870e-03,5.081220529973506927e-03,4.993626847863197327e-03,4.265388008207082748e-03,4.876910243183374405e-03,5.160129629075527191e-03,4.796682856976985931e-03,4.872212186455726624e-03,5.025689955800771713e-03,4.796976689249277115e-03,5.052432417869567871e-03,4.141770768910646439e-03,4.681666847318410873e-03,5.040978081524372101e-03,5.165885202586650848e-03,4.630715586245059967e-03,5.045239347964525223e-03,4.572805017232894897e-03,4.849849268794059753e-03,4.811697639524936676e-03,5.133246537297964096e-03,4.637142177671194077e-03,5.186410155147314072e-03,3.674268489703536034e-03,4.747409373521804810e-03,4.771267529577016830e-03,4.201743286103010178e-03,4.901341162621974945e-03,4.882351029664278030e-03
4.054391756653785706e-03,4.787397570908069611e-03,4.334369674324989319e-03,4.499105736613273621e-03,5.152104888111352921e-03,4.584793001413345337e-03,5.337871145457029343e-03,5.192717071622610092e-03,5.292763933539390564e-03,4.908744711428880692e-03,4.397454671561717987e-03,5.669598933309316635e-03,5.252210423350334167e-03,5.908416118472814560e-03,5.379822105169296265e-03,5.786075256764888763e-03,8.167160674929618835e-03,7.950256578624248505e-03,1.156407315284013748e-02,1.192540116608142853e-02,1.765866950154304504e-02,3.239263221621513367e-02,4.480458050966262817e-02,3.656220063567161560e-02,4.951102733612060547e-01,6.988832354545593262e-02,3.868618607521057129e-01,8.268671631813049316e-01,5.560134723782539368e-02,8.704720139503479004e-01,2.703746035695075989e-02,2.733995392918586731e-02,1.767104677855968475e-02,1.327760983258485794e-02,1.138767786324024200e-02,8.759367279708385468e-03,6.804182194173336029e-03,6.080846767872571945e-03,6.863514427095651627e-03,5.557741038501262665e-03,5.307596176862716675e-03,5.564067512750625610e-03,5.859032738953828812e-03,4.693186376243829727e-03,4.524774849414825439e-03,4.777346272021532059e-03,4.587414208799600601e-03,4.425341263413429260e-03,4.214209038764238358e-03,5.149963777512311935e-03,4.775265231728553772e-03,5.383865442126989365e-03,4.584618844091892242e-03,5.390030331909656525e-03,5.110098980367183685e-03,4.931459669023752213e-03,4.658067133277654648e-03,3.515246091410517693e-03,4.962812643498182297e-03,5.267814267426729202e-03,5.004053004086017609e-03,4.304171074181795120e-03,4.807317629456520081e-03,4.618465434759855270e-03,4.906504414975643158e-03,4.768732003867626190e-03,5.155857186764478683e-03,4.132437054067850113e-03,4.544616211205720901e-03,4.773744847625494003e-03,5.103465635329484940e-03,5.158976651728153229e-03,4.127047955989837646e-03,4.668006207793951035e-03,5.573592148721218109e-03,4.931116010993719101e-03,4.937762394547462463e-03,4.994809627532958984e-03,4.463396035134792328e-03,4.808707628399133682e-03,5.047915969043970108e-03,4.739618394523859024e-03,5.050675477832555771e-03,5.241794511675834656e-03,4.850583616644144058e-03,4.944606218487024307e-03,4.518488422036170959e-03,5.139810964465141296e-03,4.779493436217308044e-03,5.095561966300010681e-03,5.420453846454620361e-03,4.563074093312025070e-03,4.711714573204517365e-03,5.402768030762672424e-03,4.388155415654182434e-03,4.868708550930023193e-03,4.238432738929986954e-03,4.957042168825864792e-03,4.413286224007606506e-03,5.266899708658456802e-03
4.689959809184074402e-03,5.049266852438449860e-03,4.618711303919553757e-03,4.318370949476957321e-03,4.691469483077526093e-03,4.583672154694795609e-03,4.422186873853206635e-03,4.733063746243715286e-03,4.628903232514858246e-03,4.699313547462224960e-03,5.041270051151514053e-03,4.345172084867954254e-03,5.101867485791444778e-03,5.172861739993095398e-03,4.397110082209110260e-03,5.612385924905538559e-03,4.925127141177654266e-03,5.027698352932929993e-03,4.601803142577409744e-03,6.124119274318218231e-03,6.762393750250339508e-03,6.962980609387159348e-03,7.702331990003585815e-03,7.573384325951337814e-03,8.572596125304698944e-03,9.686769917607307434e-03,1.333139277994632721e-02,2.526570111513137817e-02,2.134696021676063538e-02,6.994581818580627441e-01,6.706796586513519287e-02,4.248151779174804688e-01,2.345574051141738892e-01,3.612084388732910156e-01,8.986349701881408691e-01,3.844907134771347046e-02,2.663937769830226898e-02,2.417057566344738007e-02,2.283271960914134979e-02,1.176261249929666519e-02,1.033886615186929703e-02,7.238203193992376328e-03,8.198969066143035889e-03,7.097715046256780624e-03,5.168211180716753006e-03,5.730385426431894302e-03,4.482135642319917679e-03,5.030563566833734512e-03,4.879852291196584702e-03,4.874157253652811050e-03,4.913370124995708466e-03,4.444168880581855774e-03,4.575003869831562042e-03,4.229916259646415710e-03,5.470794625580310822e-03,5.204497370868921280e-03,4.749834071844816208e-03,4.612358286976814270e-03,5.185039713978767395e-03,5.339086055755615234e-03,4.501504823565483093e-03,4.472159314900636673e-03,4.797597881406545639e-03,5.271460395306348801e-03,4.711050074547529221e-03,4.737942479550838470e-03,4.712148103863000870e-03,4.811848513782024384e-03,4.138137679547071457e-03,4.399475641548633575e-03,4.992253147065639496e-03,5.015764385461807251e-03,4.643692634999752045e-03,4.186324775218963623e-03,4.390956368297338486e-03,4.941191524267196655e-03,4.729325417429208755e-03,4.761260468512773514e-03,4.824913572520017624e-03,4.663705825805664062e-03,4.517810419201850891e-03,4.717650357633829117e-03,5.008551292121410370e-03,4.932269454002380371e-03,4.811389371752738953e-03,4.983499180525541306e-03,4.535119980573654175e-03,3.893933026120066643e-03,5.311162211000919342e-03,4.643908701837062836e-03,4.784862976521253586e-03,5.080538336187601089e-03,4.541724454611539841e-03,4.645928274840116501e-03,4.384850617498159409e-03,4.560826346278190613e-03,4.867611452937126160e-03,4.702802747488021851e-03,4.734582267701625824e-03,4.803586751222610474e-03
4.537124186754226685e-03,4.682096187025308609e-03,4.527765326201915741e-03,4.970457404851913452e-03,4.773366730660200119e-03,4.199379589408636093e-03,4.542938433587551117e-03,4.484442528337240219e-03,5.017001647502183914e-03,4.260884132236242294e-03,4.880255088210105896e-03,5.350216757506132126e-03,5.043150391429662704e-03,5.282827187329530716e-03,5.531415343284606934e-03,4.907990340143442154e-03,5.975731182843446732e-03,5.213622469455003738e-03,6.925238762050867081e-03,7.215718738734722137e-03,8.549373596906661987e-03,9.311072528362274170e-03,1.442056894302368164e-02,1.521032582968473434e-02,2.560134418308734894e-02,2.768099121749401093e-02,6.330173462629318237e-02,7.036353349685668945e-01,7.444142550230026245e-02,9.630521535873413086e-01,2.073865383863449097e-01,5.626570582389831543e-01,7.851052284240722656e-02,5.640047788619995117e-02,4.891770705580711365e-02,1.639692485332489014e-02,1.295743882656097412e-02,1.062846649438142776e-02,1.023490820080041885e-02,6.769984960556030273e-03,7.391467224806547165e-03,6.445835810154676437e-03,5.806381348520517349e-03,5.744764115661382675e-03,5.016161594539880753e-03,5.656785797327756882e-03,5.126711912453174591e-03,4.686286207288503647e-03,4.983879625797271729e-03,4.700461868196725845e-03,4.834459163248538971e-03,5.103354342281818390e-03,5.054293200373649597e-03,4.419246688485145569e-03,4.900192376226186752e-03,4.750868771225214005e-03,5.082845222204923630e-03,5.118639208376407623e-03,4.744945559650659561e-03,4.742817953228950500e-03,5.073119886219501495e-03,4.595770034939050674e-03,4.791115876287221909e-03,4.602880217134952545e-03,4.959373734891414642e-03,4.567964933812618256e-03,4.532963037490844727e-03,4.740209784358739853e-03,4.847175907343626022e-03,5.109628662467002869e-03,5.057096946984529495e-03,5.036031827330589294e-03,4.859506152570247650e-03,5.088582634925842285e-03,4.319041036069393158e-03,5.266402382403612137e-03,4.695166833698749542e-03,4.871502518653869629e-03,4.416916519403457642e-03,4.768607672303915024e-03,4.742889665067195892e-03,5.099458154290914536e-03,4.903757944703102112e-03,4.081218503415584564e-03,4.039285704493522644e-03,4.437768366187810898e-03,4.579149652272462845e-03,4.719531629234552383e-03,4.620651714503765106e-03,4.650401882827281952e-03,4.770418163388967514e-03,4.541806876659393311e-03,4.904328379780054092e-03,4.363386891782283783e-03,5.384276155382394791e-03,4.596849903464317322e-03,4.614716861397027969e-03,4.722807556390762329e-03,3.504234366118907928e-03,4.447936080396175385e-03
4.600055981427431107e-03,5.252658855170011520e-03,4.741085227578878403e-03,5.244622007012367249e-03,5.476905032992362976e-03,3.982050810009241104e-03,4.464033525437116623e-03,4.462529439479112625e-03,4.682231694459915161e-03,4.800861701369285583e-03,4.467084072530269623e-03,4.825311712920665741e-03,4.778343718498945236e-03,4.458414856344461441e-03,4.651850089430809021e-03,4.837899003177881241e-03,4.754961002618074417e-03,4.524901509284973145e-03,5.584210623055696487e-03,4.981182049959897995e-03,5.956979002803564072e-03,7.280211895704269409e-03,7.268920540809631348e-03,7.452198769897222519e-03,9.651192463934421539e-03,1.017746143043041229e-02,1.290682144463062286e-02,1.424429658800363541e-02,1.855268515646457672e-02,2.187806665897369385e-01,4.478573799133300781e-02,2.553619444370269775e-01,3.108704984188079834e-01,7.847822904586791992e-01,9.470216631889343262e-01,9.866749495267868042e-02,4.986713454127311707e-02,4.263376817107200623e-02,3.592758998274803162e-02,1.341198477894067764e-02,1.064569409936666489e-02,9.627990424633026123e-03,9.109362028539180756e-03,7.949342019855976105e-03,6.150677334517240524e-03,6.187105551362037659e-03,5.727351177483797073e-03,5.123505368828773499e-03,5.151831079274415970e-03,4.705796949565410614e-03,5.063818767666816711e-03,4.987714346498250961e-03,3.639242844656109810e-03,4.788876976817846298e-03,4.987801890820264816e-03,4.821551032364368439e-03,4.829281941056251526e-03,4.869905766099691391e-03,4.816017579287290573e-03,4.728598054498434067e-03,4.234168212860822678e-03,5.260537844151258469e-03,4.430840723216533661e-03,4.752526525408029556e-03,5.047760438174009323e-03,4.480903968214988708e-03,4.045171663165092468e-03,4.171583335846662521e-03,5.039885174483060837e-03,4.972167313098907471e-03,5.102404858916997910e-03,4.570170771330595016e-03,4.778101108968257904e-03,5.117833148688077927e-03,4.722888115793466568e-03,4.276244901120662689e-03,4.045383073389530182e-03,4.794839303940534592e-03,5.170173477381467819e-03,3.997425548732280731e-03,4.840050823986530304e-03,5.393641069531440735e-03,4.408300388604402542e-03,4.995754919946193695e-03,4.352607298642396927e-03,4.759764764457941055e-03,5.024319514632225037e-03,4.826452117413282394e-03,4.769082646816968918e-03,5.525629036128520966e-03,5.166174843907356262e-03,3.800950245931744576e-03,5.123700015246868134e-03,5.107030738145112991e-03,5.062893964350223541e-03,4.093618132174015045e-03,4.576856736093759537e-03,5.182942375540733337e-03,5.236180964857339859e-03,4.586290568113327026e-03
4.549781791865825653e-03,4.313344135880470276e-03,4.475880414247512817e-03,5.211852025240659714e-03,4.360232967883348465e-03,4.812170285731554031e-03,5.369060672819614410e-03,4.850917495787143707e-03,5.604227073490619659e-03,4.924762994050979614e-03,5.015613976866006851e-03,5.361220799386501312e-03,5.619500763714313507e-03,5.658679176121950150e-03,5.882615689188241959e-03,6.457346957176923752e-03,7.817223668098449707e-03,8.978450670838356018e-03,1.089209411293268204e-02,1.280091516673564911e-02,1.694428361952304840e-02,3.237186372280120850e-02,5.298435688018798828e-02,3.555310890078544617e-02,5.930950045585632324e-01,8.287551999092102051e-02,3.027594983577728271e-01,8.074094057083129883e-01,5.269673839211463928e-02,8.635044097900390625e-01,2.501879632472991943e-02,2.355561032891273499e-02,1.566467061638832092e-02,1.416853535920381546e-02,1.212664507329463959e-02,9.107227437198162079e-03,7.614829111844301224e-03,6.858228240162134171e-03,6.716805044561624527e-03,6.128875073045492172e-03,5.380061920732259750e-03,5.128821358084678650e-03,5.831719376146793365e-03,4.638612736016511917e-03,4.630267620086669922e-03,4.803003743290901184e-03,5.155637394636869431e-03,4.778159782290458679e-03,4.242674913257360458e-03,5.326454993337392807e-03,4.955609794706106186e-03,4.796275403350591660e-03,4.121891222894191742e-03,4.316710401326417923e-03,4.659212660044431686e-03,4.972601309418678284e-03,5.048962775617837906e-03,4.621744155883789062e-03,5.195037927478551865e-03,4.852491896599531174e-03,4.953085444867610931e-03,5.289976019412279129e-03,4.757249262183904648e-03,4.336059559136629105e-03,5.306154023855924606e-03,4.407288040965795517e-03,3.626522142440080643e-03,4.906157497316598892e-03,4.883275367319583893e-03,5.084649194031953812e-03,5.049643106758594513e-03,4.263256210833787918e-03,4.930502735078334808e-03,4.014456644654273987e-03,4.786734469234943390e-03,5.017177667468786240e-03,4.636693745851516724e-03,4.827689379453659058e-03,5.347852129489183426e-03,4.252850078046321869e-03,4.292238969355821609e-03,4.735445138067007065e-03,4.702965728938579559e-03,4.945904016494750977e-03,4.506531637161970139e-03,5.037836264818906784e-03,4.936209414154291153e-03,4.855527542531490326e-03,4.423744976520538330e-03,4.418703261762857437e-03,4.275331273674964905e-03,4.468129947781562805e-03,4.594823345541954041e-03,5.391962826251983643e-03,4.627196583896875381e-03,4.692310933023691177e-03,4.842111375182867050e-03,4.470002837479114532e-03,4.844760987907648087e-03,5.425857380032539368e-03
