s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
7.876471616327762604e-03,6.591957062482833862e-03,7.051544729620218277e-03,8.013532496988773346e-03,7.043456193059682846e-03,6.804314441978931427e-03,7.154495455324649811e-03,7.587686181068420410e-03,7.836923934519290924e-03,7.583504542708396912e-03,6.885883864015340805e-03,7.139942143112421036e-03,8.029608987271785736e-03,7.529296912252902985e-03,7.987884804606437683e-03,8.244398050010204315e-03,7.038872689008712769e-03,7.278754841536283493e-03,7.074696477502584457e-03,6.795113906264305115e-03,6.983211264014244080e-03,7.531781215220689774e-03,7.485375739634037018e-03,7.027223706245422363e-03,7.334177382290363312e-03,6.801985204219818115e-03,6.677003577351570129e-03,7.305554114282131195e-03,6.751902867108583450e-03,7.131405640393495560e-03,8.093600161373615265e-03,7.828986272215843201e-03,7.797812577337026596e-03,7.289374247193336487e-03,6.789343431591987610e-03,7.499904371798038483e-03,6.509537808597087860e-03,7.548534777015447617e-03,6.885932292789220810e-03,7.662404328584671021e-03,7.037772797048091888e-03,7.691172882914543152e-03,7.147159427404403687e-03,6.975263822823762894e-03,7.569256238639354706e-03,6.554563995450735092e-03,6.784948986023664474e-03,6.581149529665708542e-03,6.722237449139356613e-03,7.838395424187183380e-03,7.559490855783224106e-03,7.486686576157808304e-03,7.736204192042350769e-03,7.678868249058723450e-03,6.480141077190637589e-03,7.598135620355606079e-03,7.137779612094163895e-03,7.011523470282554626e-03,7.682545576244592667e-03,6.703501101583242416e-03,7.699467707425355911e-03,7.678297813981771469e-03,7.234927732497453690e-03,7.443998940289020538e-03,8.260210976004600525e-03,7.651201449334621429e-03,7.579941302537918091e-03,7.337653078138828278e-03,6.554393097758293152e-03,6.972892675548791885e-03,6.088982801884412766e-03,7.283279672265052795e-03,7.468649186193943024e-03,6.974130868911743164e-03,7.711003068834543228e-03,6.550351623445749283e-03,6.596383638679981232e-03,6.747238803654909134e-03,7.563534658402204514e-03,7.521163206547498703e-03,7.855747826397418976e-03,7.915233261883258820e-03,7.573548704385757446e-03,6.679508835077285767e-03,7.143884897232055664e-03,7.608879357576370239e-03,7.731685414910316467e-03,6.845796946436166763e-03,7.740410976111888885e-03,7.267805747687816620e-03,7.148645352572202682e-03,7.205488625913858414e-03,7.577542681246995926e-03,7.519778795540332794e-03,7.614674512296915054e-03,7.489161100238561630e-03,7.484097033739089966e-03,8.028940297663211823e-03,7.403805851936340332e-03,7.632643450051546097e-03
6.716744508594274521e-03,7.317505311220884323e-03,8.126645348966121674e-03,7.734601851552724838e-03,8.259769529104232788e-03,6.891762372106313705e-03,7.288650143891572952e-03,7.249979302287101746e-03,7.527209352701902390e-03,6.332164164632558823e-03,7.903386838734149933e-03,7.672272622585296631e-03,7.708307355642318726e-03,6.915372330695390701e-03,7.100645918399095535e-03,6.668425630778074265e-03,7.617154158651828766e-03,6.411726586520671844e-03,7.992122322320938110e-03,7.411017548292875290e-03,7.309909444302320480e-03,7.492191623896360397e-03,6.738236639648675919e-03,7.733664475381374359e-03,7.801044732332229614e-03,7.961272262036800385e-03,7.247219793498516083e-03,6.848352495580911636e-03,7.686695083975791931e-03,7.492893375456333160e-03,6.952481344342231750e-03,7.618264760822057724e-03,7.997246459126472473e-03,7.027622777968645096e-03,7.730470504611730576e-03,6.408185232430696487e-03,7.326147984713315964e-03,7.882898673415184021e-03,7.018159143626689911e-03,7.188473828136920929e-03,7.368225138634443283e-03,6.884963717311620712e-03,6.979964673519134521e-03,7.396961562335491180e-03,7.074997760355472565e-03,8.122825995087623596e-03,7.655786816030740738e-03,6.606927607208490372e-03,6.665751338005065918e-03,6.449621170759201050e-03,7.121597416698932648e-03,6.670665461570024490e-03,7.013711612671613693e-03,7.677371613681316376e-03,7.475873921066522598e-03,6.453377660363912582e-03,6.499027833342552185e-03,7.671067491173744202e-03,7.808537222445011139e-03,6.797393318265676498e-03,7.969927042722702026e-03,7.665541023015975952e-03,6.807154044508934021e-03,6.522066891193389893e-03,8.040068671107292175e-03,7.918577641248703003e-03,7.960570976138114929e-03,6.681008730083703995e-03,8.085629902780056000e-03,6.834482308477163315e-03,7.537714205682277679e-03,8.348329924046993256e-03,7.885819301009178162e-03,7.297584321349859238e-03,6.424336694180965424e-03,7.133692037314176559e-03,7.493535988032817841e-03,6.247777957469224930e-03,7.794190198183059692e-03,7.548241410404443741e-03,7.965038530528545380e-03,7.100723683834075928e-03,8.126473054289817810e-03,7.272724062204360962e-03,6.520166993141174316e-03,7.315090857446193695e-03,7.471187505871057510e-03,7.589259184896945953e-03,7.594314403831958771e-03,7.276646327227354050e-03,7.594044785946607590e-03,6.996940821409225464e-03,7.124760653823614120e-03,8.009360171854496002e-03,7.388459052890539169e-03,7.361465599387884140e-03,7.535556796938180923e-03,7.403795607388019562e-03,7.339389529079198837e-03,7.819998078048229218e-03
7.879569195210933685e-03,7.250949740409851074e-03,6.787700112909078598e-03,7.401482667773962021e-03,7.057319860905408859e-03,7.690914906561374664e-03,7.140334229916334152e-03,7.086634635925292969e-03,6.801254115998744965e-03,7.389012258499860764e-03,7.597398012876510620e-03,6.963937543332576752e-03,6.504975259304046631e-03,6.594908423721790314e-03,7.578593213111162186e-03,6.703875958919525146e-03,8.043826557695865631e-03,7.625091820955276489e-03,7.217792794108390808e-03,7.508335169404745102e-03,7.072535809129476547e-03,7.306402083486318588e-03,7.697737775743007660e-03,7.177996914833784103e-03,7.455532439053058624e-03,7.098582107573747635e-03,7.799310609698295593e-03,7.061264012008905411e-03,6.918313447386026382e-03,7.137265522032976151e-03,7.042552344501018524e-03,7.072174455970525742e-03,6.518857087939977646e-03,7.318897638469934464e-03,6.766965147107839584e-03,6.332920398563146591e-03,6.683458108454942703e-03,7.805006112903356552e-03,7.678537163883447647e-03,6.636075209826231003e-03,5.949376616626977921e-03,6.775858346372842789e-03,6.823063362389802933e-03,6.684449501335620880e-03,8.276152424514293671e-03,6.829524878412485123e-03,7.564608473330736160e-03,7.339320611208677292e-03,6.652799900621175766e-03,7.626289501786231995e-03,7.317844312638044357e-03,7.534226402640342712e-03,6.825143937021493912e-03,7.119301706552505493e-03,7.022327743470668793e-03,6.422872655093669891e-03,6.891331169754266739e-03,7.250397931784391403e-03,7.302601356059312820e-03,8.145731873810291290e-03,7.403840776532888412e-03,6.770748179405927658e-03,6.965490523725748062e-03,7.358835544437170029e-03,6.998196244239807129e-03,8.132371120154857635e-03,7.403974421322345734e-03,6.965764332562685013e-03,6.144311279058456421e-03,7.063279859721660614e-03,7.615968119353055954e-03,6.847029551863670349e-03,6.548174191266298294e-03,6.964256986975669861e-03,7.036160212010145187e-03,7.028558291494846344e-03,7.183479610830545425e-03,7.611003704369068146e-03,7.244133390486240387e-03,6.890583783388137817e-03,7.379798684269189835e-03,6.531936116516590118e-03,6.730208639055490494e-03,6.703773979097604752e-03,7.813670672476291656e-03,6.707493215799331665e-03,7.712889928370714188e-03,7.362817879766225815e-03,6.103677209466695786e-03,7.580483332276344299e-03,6.600812077522277832e-03,7.033771835267543793e-03,7.759824395179748535e-03,7.262730039656162262e-03,6.791243795305490494e-03,6.698994431644678116e-03,7.176532410085201263e-03,7.966022007167339325e-03,7.532450836151838303e-03,7.463585585355758667e-03
7.465910166501998901e-03,7.847025990486145020e-03,7.906401529908180237e-03,7.634572219103574753e-03,7.689903024584054947e-03,7.821766659617424011e-03,8.341684937477111816e-03,6.093858741223812103e-03,7.972012273967266083e-03,7.656319066882133484e-03,7.620207499712705612e-03,6.699974182993173599e-03,7.282173261046409607e-03,7.796495687216520309e-03,7.620965130627155304e-03,7.473892532289028168e-03,7.005364168435335159e-03,7.168637588620185852e-03,7.343861740082502365e-03,7.763180416077375412e-03,7.616970222443342209e-03,6.668807473033666611e-03,6.875205785036087036e-03,7.297207135707139969e-03,6.857163272798061371e-03,6.965437904000282288e-03,7.502293679863214493e-03,6.895904429256916046e-03,6.939542014151811600e-03,7.315873634070158005e-03,6.843634415417909622e-03,6.806744728237390518e-03,7.676331792026758194e-03,6.640524603426456451e-03,6.890965625643730164e-03,7.313896436244249344e-03,6.967218592762947083e-03,7.736768573522567749e-03,7.932142354547977448e-03,6.979056634008884430e-03,6.662080064415931702e-03,6.954180076718330383e-03,7.483612280339002609e-03,7.688578683882951736e-03,7.620712276548147202e-03,6.464916747063398361e-03,7.198571227490901947e-03,7.283014245331287384e-03,7.133022416383028030e-03,7.342270575463771820e-03,6.668008863925933838e-03,6.768936756998300552e-03,7.347248960286378860e-03,6.824142299592494965e-03,6.795641500502824783e-03,6.978497840464115143e-03,7.074133958667516708e-03,7.564690429717302322e-03,7.468730211257934570e-03,6.374675780534744263e-03,7.541853468865156174e-03,7.358497474342584610e-03,6.815141066908836365e-03,6.179396528750658035e-03,6.811239756643772125e-03,7.390351034700870514e-03,7.173515856266021729e-03,6.170877721160650253e-03,7.600580807775259018e-03,7.100333459675312042e-03,7.393601816147565842e-03,7.664968259632587433e-03,7.350759115070104599e-03,7.546902168542146683e-03,6.692384835332632065e-03,7.523939944803714752e-03,6.320593878626823425e-03,7.714251521974802017e-03,7.018631324172019958e-03,7.513670716434717178e-03,7.006638217717409134e-03,7.201464846730232239e-03,6.883581634610891342e-03,7.002697791904211044e-03,7.709098979830741882e-03,7.435988634824752808e-03,8.029874414205551147e-03,7.492745295166969299e-03,6.844390183687210083e-03,6.638760212808847427e-03,6.687625311315059662e-03,7.880604825913906097e-03,7.491964846849441528e-03,7.316656410694122314e-03,7.732947356998920441e-03,7.514186669141054153e-03,7.046611979603767395e-03,6.828222423791885376e-03,7.005370687693357468e-03,6.837544962763786316e-03
6.783070042729377747e-03,7.101651281118392944e-03,7.129562553018331528e-03,7.318006828427314758e-03,7.277338765561580658e-03,7.567279506474733353e-03,6.689140107482671738e-03,7.506586611270904541e-03,7.847078144550323486e-03,6.166989449411630630e-03,6.744523067027330399e-03,6.264634430408477783e-03,7.029043976217508316e-03,7.478382904082536697e-03,7.863705046474933624e-03,7.248877547681331635e-03,7.276008836925029755e-03,7.348702289164066315e-03,8.090768009424209595e-03,7.178771309554576874e-03,6.780818570405244827e-03,7.538003847002983093e-03,7.193995639681816101e-03,7.345232646912336349e-03,6.663260515779256821e-03,7.210856769233942032e-03,7.401430048048496246e-03,6.781229749321937561e-03,6.757626309990882874e-03,7.972207851707935333e-03,6.745750084519386292e-03,6.159638054668903351e-03,7.343727163970470428e-03,7.969871163368225098e-03,6.951667834073305130e-03,7.096018176525831223e-03,7.441311143338680267e-03,7.669321261346340179e-03,6.472516804933547974e-03,7.032076362520456314e-03,6.586594972759485245e-03,7.428144570440053940e-03,7.098626345396041870e-03,7.875525392591953278e-03,6.894004531204700470e-03,7.395718712359666824e-03,7.071468513458967209e-03,6.751193199306726456e-03,7.580598350614309311e-03,7.644021883606910706e-03,6.779090967029333115e-03,8.215224370360374451e-03,6.969063542783260345e-03,6.756733171641826630e-03,7.534597069025039673e-03,6.808037403970956802e-03,7.574635092169046402e-03,7.612502202391624451e-03,6.141520105302333832e-03,7.744924165308475494e-03,7.535189390182495117e-03,6.486431695520877838e-03,6.947261746972799301e-03,7.076428271830081940e-03,6.952227558940649033e-03,7.425079122185707092e-03,6.783477962017059326e-03,6.477600429207086563e-03,7.235955912619829178e-03,7.278782315552234650e-03,6.807015743106603622e-03,7.802333682775497437e-03,6.564830429852008820e-03,6.551555823534727097e-03,8.071511052548885345e-03,6.798616610467433929e-03,5.933586042374372482e-03,7.620698306709527969e-03,6.535083986818790436e-03,6.802291143685579300e-03,7.659804541617631912e-03,7.334135472774505615e-03,7.298060692846775055e-03,7.088624406605958939e-03,7.161520887166261673e-03,7.181806955486536026e-03,6.899533793330192566e-03,7.996255531907081604e-03,6.966136861592531204e-03,6.131605710834264755e-03,7.577527780085802078e-03,8.080017752945423126e-03,6.913276389241218567e-03,6.788851227611303329e-03,7.953708991408348083e-03,7.113728672266006470e-03,7.539498154073953629e-03,7.107137236744165421e-03,7.190362550318241119e-03,7.335278205573558807e-03
8.243365213274955750e-03,7.499776314944028854e-03,7.289587985724210739e-03,7.837750948965549469e-03,7.311397232115268707e-03,6.781544070690870285e-03,6.899843923747539520e-03,6.464938633143901825e-03,7.688630372285842896e-03,6.486139725893735886e-03,6.823848467320203781e-03,6.827882025390863419e-03,6.437068339437246323e-03,8.195118978619575500e-03,7.869737222790718079e-03,7.075564470142126083e-03,6.652887910604476929e-03,7.397350855171680450e-03,8.057455532252788544e-03,7.310071960091590881e-03,7.882268168032169342e-03,6.804147269576787949e-03,6.868541240692138672e-03,7.314793299883604050e-03,6.756877060979604721e-03,7.520817685872316360e-03,7.187388371676206589e-03,8.464927785098552704e-03,6.709215696901082993e-03,7.364026736468076706e-03,7.567071355879306793e-03,7.518109399825334549e-03,7.428776938468217850e-03,6.907199509441852570e-03,7.943234406411647797e-03,7.617279887199401855e-03,7.831990718841552734e-03,8.256181143224239349e-03,8.113929070532321930e-03,6.476615089923143387e-03,7.211020216345787048e-03,7.192470598965883255e-03,5.920181982219219208e-03,7.265081629157066345e-03,6.945755332708358765e-03,7.516775745898485184e-03,6.289877928793430328e-03,6.456157192587852478e-03,6.116510834544897079e-03,7.658848538994789124e-03,7.005201652646064758e-03,7.454025559127330780e-03,7.146780844777822495e-03,7.237171754240989685e-03,7.295049261301755905e-03,7.221729960292577744e-03,5.644977558404207230e-03,5.827612243592739105e-03,6.906807422637939453e-03,7.444231770932674408e-03,6.761637981981039047e-03,7.546955253928899765e-03,6.795954424887895584e-03,7.178016938269138336e-03,7.706156000494956970e-03,7.505961693823337555e-03,7.062804885208606720e-03,7.588002365082502365e-03,7.275416515767574310e-03,7.797768339514732361e-03,6.108692381531000137e-03,7.276501506567001343e-03,6.795468274503946304e-03,6.807389669120311737e-03,6.850352976471185684e-03,7.215084042400121689e-03,6.667759269475936890e-03,7.351555395871400833e-03,7.171841338276863098e-03,7.214840967208147049e-03,7.414227817207574844e-03,7.607511244714260101e-03,7.311636116355657578e-03,6.811172701418399811e-03,7.603674195706844330e-03,7.496397942304611206e-03,7.379605900496244431e-03,8.119699545204639435e-03,6.553340703248977661e-03,6.485531572252511978e-03,7.314720656722784042e-03,7.515680044889450073e-03,7.594928611069917679e-03,7.775600999593734741e-03,6.468308158218860626e-03,7.489788345992565155e-03,7.485160604119300842e-03,8.330439217388629913e-03,6.840870715677738190e-03,7.861432619392871857e-03
6.842101924121379852e-03,8.343310095369815826e-03,6.663957610726356506e-03,7.480832748115062714e-03,7.789675146341323853e-03,6.697233766317367554e-03,8.187143132090568542e-03,7.985685952007770538e-03,7.469433825463056564e-03,5.971036851406097412e-03,7.566541898995637894e-03,7.231969386339187622e-03,7.161317393183708191e-03,7.266921922564506531e-03,6.736312527209520340e-03,7.426109164953231812e-03,6.817866116762161255e-03,7.660961244255304337e-03,7.957977242767810822e-03,6.932450924068689346e-03,7.245055865496397018e-03,7.907508872449398041e-03,7.325794547796249390e-03,7.316690403968095779e-03,7.437540683895349503e-03,7.395967375487089157e-03,6.893191486597061157e-03,6.722534075379371643e-03,7.556608412414789200e-03,7.672976702451705933e-03,7.641067728400230408e-03,7.484841626137495041e-03,6.933192256838083267e-03,7.141984533518552780e-03,6.664298474788665771e-03,7.368339225649833679e-03,6.986028980463743210e-03,7.344230543822050095e-03,6.963016930967569351e-03,6.562433671206235886e-03,7.566244341433048248e-03,6.566407624632120132e-03,7.290426641702651978e-03,7.207212038338184357e-03,7.347926963120698929e-03,6.703377701342105865e-03,6.652109790593385696e-03,7.379645016044378281e-03,7.392527535557746887e-03,7.749968674033880234e-03,7.780761457979679108e-03,8.244842290878295898e-03,6.862015929073095322e-03,6.760494317859411240e-03,5.869658198207616806e-03,7.639245130121707916e-03,7.963388226926326752e-03,6.359071005135774612e-03,6.251240149140357971e-03,6.962621118873357773e-03,7.853778079152107239e-03,7.715313229709863663e-03,7.364239078015089035e-03,7.036900147795677185e-03,7.590020541101694107e-03,6.682803388684988022e-03,7.503223605453968048e-03,7.545930799096822739e-03,7.401584647595882416e-03,7.361977361142635345e-03,6.998421624302864075e-03,7.274035830050706863e-03,7.537978701293468475e-03,7.483325432986021042e-03,7.353535853326320648e-03,6.774760782718658447e-03,7.468468975275754929e-03,6.521309725940227509e-03,7.780054118484258652e-03,6.873132660984992981e-03,7.901768200099468231e-03,6.925238762050867081e-03,7.594594266265630722e-03,7.212584372609853745e-03,6.920383777469396591e-03,7.277778815478086472e-03,6.555855739861726761e-03,7.721751928329467773e-03,6.801427807658910751e-03,8.192229084670543671e-03,6.104432046413421631e-03,7.203555200248956680e-03,7.535167969763278961e-03,7.113203406333923340e-03,7.252858951687812805e-03,8.128482848405838013e-03,6.799911148846149445e-03,7.723648566752672195e-03,7.937434129416942596e-03,7.307982537895441055e-03
7.499606348574161530e-03,7.816247642040252686e-03,7.578622084110975266e-03,7.266095839440822601e-03,6.839555688202381134e-03,8.152384310960769653e-03,7.480425294488668442e-03,7.028784602880477905e-03,6.850499194115400314e-03,7.654718123376369476e-03,6.710051558911800385e-03,6.868423894047737122e-03,7.197777274996042252e-03,6.716989446431398392e-03,7.537307683378458023e-03,7.704832125455141068e-03,7.171994540840387344e-03,6.370590534061193466e-03,7.385571487247943878e-03,7.397066801786422729e-03,7.045034319162368774e-03,7.220242638140916824e-03,6.783162709325551987e-03,7.902874611318111420e-03,7.469479925930500031e-03,6.801041774451732635e-03,7.585389073938131332e-03,6.656263489276170731e-03,7.106969133019447327e-03,6.626187358051538467e-03,6.524440366774797440e-03,7.125128526240587234e-03,6.879925262182950974e-03,7.261265534907579422e-03,6.990572437644004822e-03,7.662245072424411774e-03,7.190331816673278809e-03,7.286955602467060089e-03,7.320958655327558517e-03,7.901192642748355865e-03,7.887468673288822174e-03,7.428482174873352051e-03,7.200148887932300568e-03,8.021879941225051880e-03,7.275450509041547775e-03,7.139597553759813309e-03,7.233585231006145477e-03,7.084966637194156647e-03,7.271487731486558914e-03,6.304487120360136032e-03,7.127372082322835922e-03,7.890625856816768646e-03,6.804231088608503342e-03,6.844085641205310822e-03,7.428246084600687027e-03,6.998544558882713318e-03,7.359702140092849731e-03,7.487069815397262573e-03,7.555939257144927979e-03,7.710813544690608978e-03,6.774199195206165314e-03,7.824687287211418152e-03,7.629826664924621582e-03,7.948842830955982208e-03,7.632701192051172256e-03,7.390435319393873215e-03,7.468312978744506836e-03,6.715339142829179764e-03,6.171860732138156891e-03,7.489086594432592392e-03,6.751925684511661530e-03,6.625487003475427628e-03,7.161117158830165863e-03,7.509621325880289078e-03,6.684326101094484329e-03,7.029699627310037613e-03,6.752846296876668930e-03,7.311269175261259079e-03,7.205151021480560303e-03,6.836107000708580017e-03,7.295190356671810150e-03,6.178284063935279846e-03,7.507098373025655746e-03,7.114297710359096527e-03,7.954650558531284332e-03,7.483527064323425293e-03,6.644938606768846512e-03,7.048690691590309143e-03,7.339320611208677292e-03,6.551422178745269775e-03,7.342419587075710297e-03,6.802259478718042374e-03,8.128890767693519592e-03,7.493039127439260483e-03,7.330141030251979828e-03,7.318710442632436752e-03,6.578930187970399857e-03,7.658793590962886810e-03,6.750994827598333359e-03,7.368751335889101028e-03
7.201597560197114944e-03,7.780348416417837143e-03,6.894007325172424316e-03,8.178668096661567688e-03,7.475502323359251022e-03,7.434035185724496841e-03,7.110388949513435364e-03,7.300275843590497971e-03,6.692771334201097488e-03,7.887028157711029053e-03,6.381444633007049561e-03,6.834003143012523651e-03,7.370645646005868912e-03,7.402849849313497543e-03,7.980599999427795410e-03,7.665203884243965149e-03,6.426022853702306747e-03,6.328901275992393494e-03,7.165786810219287872e-03,7.017165888100862503e-03,6.323646288365125656e-03,7.128140889108181000e-03,6.911162286996841431e-03,7.361173164099454880e-03,6.457992829382419586e-03,6.984425242990255356e-03,7.734410930424928665e-03,7.824642583727836609e-03,7.907223887741565704e-03,7.498023100197315216e-03,7.428534328937530518e-03,8.024244569242000580e-03,7.878651842474937439e-03,7.431899663060903549e-03,5.713516380637884140e-03,7.019471842795610428e-03,7.474157493561506271e-03,6.351693067699670792e-03,7.195320446044206619e-03,7.830601185560226440e-03,6.836388725787401199e-03,6.931508425623178482e-03,7.293682079762220383e-03,7.600720971822738647e-03,7.151292171329259872e-03,6.525796838104724884e-03,6.870353594422340393e-03,6.794914603233337402e-03,7.250074762850999832e-03,7.844264619052410126e-03,7.400803267955780029e-03,7.225529290735721588e-03,7.908918894827365875e-03,7.479547057300806046e-03,7.038695737719535828e-03,7.433862891048192978e-03,6.432242691516876221e-03,7.804788649082183838e-03,6.879394408315420151e-03,7.056284230202436447e-03,6.961372215300798416e-03,8.028614334762096405e-03,7.436403539031744003e-03,7.381516974419355392e-03,7.089674938470125198e-03,7.254225201904773712e-03,7.557033561170101166e-03,7.029546890407800674e-03,7.798122707754373550e-03,6.984239909797906876e-03,6.592228543013334274e-03,7.584426552057266235e-03,6.733051966875791550e-03,8.062212727963924408e-03,6.952641997486352921e-03,7.666124962270259857e-03,6.499449256807565689e-03,6.746203638613224030e-03,6.651983596384525299e-03,7.425279356539249420e-03,6.365033332258462906e-03,6.436208728700876236e-03,7.465115282684564590e-03,7.181011606007814407e-03,6.995644886046648026e-03,6.885127164423465729e-03,7.679140195250511169e-03,6.488865707069635391e-03,6.525395438075065613e-03,6.738833151757717133e-03,7.929212413728237152e-03,7.120360154658555984e-03,8.076609112322330475e-03,7.046137936413288116e-03,7.744997274130582809e-03,6.985582876950502396e-03,7.244695443660020828e-03,6.902903318405151367e-03,8.522110059857368469e-03,7.570449262857437134e-03
6.771033629775047302e-03,6.924567278474569321e-03,7.232055068016052246e-03,6.620336323976516724e-03,8.010534569621086121e-03,7.652946747839450836e-03,6.381287239491939545e-03,7.890577428042888641e-03,6.487861275672912598e-03,6.539283320307731628e-03,7.571419700980186462e-03,7.115530315786600113e-03,7.233044598251581192e-03,7.384068332612514496e-03,7.351621519774198532e-03,7.694452535361051559e-03,6.798213813453912735e-03,7.178665604442358017e-03,7.852875627577304840e-03,7.623742334544658661e-03,6.661950610578060150e-03,7.279432844370603561e-03,8.082456886768341064e-03,7.370446808636188507e-03,7.550281006842851639e-03,7.792203687131404877e-03,7.223563268780708313e-03,7.437089923769235611e-03,7.415186148136854172e-03,6.958146113902330399e-03,6.639508530497550964e-03,7.475693244487047195e-03,6.701681762933731079e-03,6.084404885768890381e-03,7.065059617161750793e-03,7.151448167860507965e-03,7.589733693748712540e-03,7.222283631563186646e-03,6.486689671874046326e-03,8.328882977366447449e-03,7.292021531611680984e-03,7.452709600329399109e-03,6.297814194113016129e-03,6.602379027754068375e-03,7.260429672896862030e-03,7.385134231299161911e-03,7.408861070871353149e-03,7.455401588231325150e-03,7.876471616327762604e-03,8.388672024011611938e-03,6.991618778556585312e-03,6.599308922886848450e-03,7.373102009296417236e-03,7.479260209947824478e-03,7.040471769869327545e-03,7.352491375058889389e-03,6.629616022109985352e-03,7.306217681616544724e-03,6.435446441173553467e-03,8.069053292274475098e-03,6.811762228608131409e-03,6.990608759224414825e-03,6.840378977358341217e-03,6.707579363137483597e-03,7.255936041474342346e-03,7.506583351641893387e-03,7.444150280207395554e-03,7.559151388704776764e-03,7.904889993369579315e-03,6.873158738017082214e-03,7.681138813495635986e-03,7.410860154777765274e-03,6.274521350860595703e-03,7.284262683242559433e-03,6.803113035857677460e-03,6.530231796205043793e-03,7.727446034550666809e-03,7.892291061580181122e-03,7.242007181048393250e-03,6.626858375966548920e-03,6.948811467736959457e-03,6.866573821753263474e-03,6.512100808322429657e-03,7.435854524374008179e-03,8.347181603312492371e-03,7.357103750109672546e-03,6.965342443436384201e-03,5.751203745603561401e-03,7.585575804114341736e-03,7.118418812751770020e-03,7.955331355333328247e-03,7.923722267150878906e-03,6.689339410513639450e-03,7.845459505915641785e-03,7.664314936846494675e-03,7.020692341029644012e-03,6.704580504447221756e-03,6.822287570685148239e-03,7.424605078995227814e-03,6.828622892498970032e-03
6.050853990018367767e-03,7.922013290226459503e-03,7.230015005916357040e-03,5.931010004132986069e-03,7.349085528403520584e-03,7.112523540854454041e-03,7.511682808399200439e-03,7.040595170110464096e-03,7.366696838289499283e-03,7.767861243337392807e-03,7.159534376114606857e-03,7.195259444415569305e-03,7.110320962965488434e-03,6.968891713768243790e-03,7.059270981699228287e-03,7.204209920018911362e-03,7.903700694441795349e-03,7.124646101146936417e-03,7.476259488612413406e-03,7.296326570212841034e-03,7.589245215058326721e-03,7.739725988358259201e-03,8.258887566626071930e-03,6.565303541719913483e-03,6.896355655044317245e-03,7.527558598667383194e-03,7.407174445688724518e-03,7.612271234393119812e-03,7.302044890820980072e-03,7.259381935000419617e-03,6.816580891609191895e-03,7.164942100644111633e-03,8.113687857985496521e-03,8.076648227870464325e-03,7.511313538998365402e-03,7.323454599827528000e-03,6.900942418724298477e-03,7.114826701581478119e-03,7.324300240725278854e-03,7.587980479001998901e-03,7.131016813218593597e-03,8.008231408894062042e-03,7.569758221507072449e-03,7.728828582912683487e-03,7.455836050212383270e-03,7.964187301695346832e-03,7.471442222595214844e-03,8.478834293782711029e-03,1.111428067088127136e-02,9.097962826490402222e-02,9.751308560371398926e-01,9.423827528953552246e-01,9.827997684478759766e-01,8.940843939781188965e-01,5.366863310337066650e-02,3.788684681057929993e-02,1.377818360924720764e-02,7.063350640237331390e-03,7.572129368782043457e-03,7.915468886494636536e-03,8.215884678065776825e-03,7.239005062729120255e-03,5.934078246355056763e-03,7.623464800417423248e-03,7.052796892821788788e-03,7.549799047410488129e-03,7.739005144685506821e-03,6.703859660774469376e-03,6.183436140418052673e-03,7.182062137871980667e-03,6.070572882890701294e-03,6.225813645869493484e-03,7.090305443853139877e-03,7.367596961557865143e-03,7.731242105364799500e-03,7.340533193200826645e-03,1.584784500300884247e-02,9.761893749237060547e-01,9.942213296890258789e-01,9.940604567527770996e-01,9.931382536888122559e-01,9.919475913047790527e-01,9.939532876014709473e-01,9.934698343276977539e-01,9.923923015594482422e-01,9.944196343421936035e-01,9.924699664115905762e-01,9.940008521080017090e-01,9.932251572608947754e-01,9.844433069229125977e-01,1.371872872114181519e-01,8.604875765740871429e-03,7.837179116904735565e-03,7.324466481804847717e-03,7.019555196166038513e-03,7.623063866049051285e-03,7.214650046080350876e-03,6.947442889213562012e-03,7.245271932333707809e-03,7.604214362800121307e-03
